wall_time,cam_index,sample_frame,brisque_score
11:10:49.094,1,155,11.9728
11:10:49.124,0,155,13.5861
11:10:49.204,2,165,6.5231
11:10:49.347,1,160,11.7560
11:10:49.361,0,160,17.6115
11:10:49.449,2,170,14.0324
11:10:49.573,1,165,11.2453
11:10:49.607,0,165,15.7643
11:10:49.639,2,175,7.5510
11:10:49.838,1,170,10.0114
11:10:49.869,0,170,13.5261
11:10:49.876,2,180,9.4777
11:10:50.173,2,185,14.4885
11:10:50.174,1,175,15.0666
11:10:50.181,0,175,20.8298
11:10:50.444,2,190,10.5544
11:10:50.450,1,180,14.9543
11:10:50.460,0,180,21.6559
11:10:50.684,0,185,21.5456
11:10:50.745,2,195,14.4621
11:10:50.745,1,185,17.8488
11:10:50.911,0,190,17.0075
11:10:50.986,1,190,16.7365
11:10:50.987,2,200,8.8596
11:10:51.101,0,195,16.6935
11:10:51.220,1,195,13.8537
11:10:51.226,2,205,10.5637
11:10:51.351,0,200,17.3058
11:10:51.433,2,210,14.0954
11:10:51.433,1,200,15.5705
11:10:51.576,0,205,15.5349
11:10:51.662,2,215,14.1359
11:10:51.664,1,205,13.2365
11:10:51.784,0,210,19.6017
11:10:51.940,2,220,9.0363
11:10:51.946,1,210,12.5451
11:10:52.026,0,215,6.9855
11:10:52.196,2,225,11.9006
11:10:52.200,1,215,15.4880
11:10:52.260,0,220,17.2722
11:10:52.459,2,230,6.7717
11:10:52.462,1,220,14.5851
11:10:52.495,0,225,15.2751
11:10:52.736,2,235,14.4382
11:10:52.739,1,225,17.3034
11:10:52.746,0,230,24.6740
11:10:52.995,0,235,25.6164
11:10:53.008,2,240,16.0285
11:10:53.009,1,230,17.1833
11:10:53.258,1,235,14.2560
11:10:53.262,2,245,7.7585
11:10:53.275,0,240,18.5197
11:10:53.508,0,245,16.5295
11:10:53.535,2,250,3.8122
11:10:53.542,1,240,11.1931
11:10:53.774,0,250,13.3234
11:10:53.817,2,255,-5.9114
11:10:53.818,1,245,8.5627
11:10:54.027,0,255,9.1296
11:10:54.069,2,260,-2.5692
11:10:54.070,1,250,13.3322
11:10:54.227,0,260,14.3010
11:10:54.340,2,265,6.5939
11:10:54.342,1,255,16.5793
11:10:54.433,0,265,17.6550
11:10:54.595,2,270,4.0554
11:10:54.595,1,260,12.9494
11:10:54.670,0,270,17.0749
11:10:54.841,2,275,3.7360
11:10:54.844,1,265,13.0666
11:10:54.878,0,275,16.5285
11:10:55.025,2,280,8.9811
11:10:55.034,1,270,16.1164
11:10:55.078,0,280,17.9553
11:10:55.306,2,285,8.2985
11:10:55.306,1,275,16.5104
11:10:55.334,0,285,17.5383
11:10:55.603,1,280,16.0944
11:10:55.605,2,290,8.7219
11:10:55.617,0,290,16.9250
11:10:55.831,1,285,16.2502
11:10:55.852,2,295,7.4362
11:10:55.860,0,295,16.0754
11:10:56.133,2,300,7.8649
11:10:56.137,1,290,19.4440
11:10:56.137,0,300,18.0925
11:10:56.373,2,305,5.3557
11:10:56.394,0,305,20.5676
11:10:56.404,1,295,17.4645
11:10:56.599,2,310,8.4846
11:10:56.613,0,310,21.2653
11:10:56.650,1,300,21.8771
11:10:56.851,2,315,10.3996
11:10:56.867,0,315,21.1691
11:10:56.886,1,305,19.1667
11:10:57.090,2,320,6.8215
11:10:57.102,0,320,21.2267
11:10:57.127,1,310,18.5466
11:10:57.865,2,325,8.8893
11:10:57.872,0,325,19.6286
11:10:57.877,1,315,15.4216
11:10:58.081,0,330,21.3830
11:10:58.111,2,330,11.3420
11:10:58.122,1,320,18.8566
11:10:58.407,2,335,8.3210
11:10:58.410,0,335,17.1686
11:10:58.412,1,325,13.8532
11:10:58.648,2,340,6.3224
11:10:58.652,1,330,16.4279
11:10:58.661,0,340,17.2580
11:10:58.888,2,345,6.4787
11:10:58.894,1,335,18.0036
11:10:58.919,0,345,17.5676
11:10:59.220,2,350,10.0910
11:10:59.220,1,340,19.2521
11:10:59.230,0,350,18.9269
11:10:59.496,0,355,17.6379
11:10:59.524,2,355,8.6838
11:10:59.527,1,345,17.6862
11:10:59.676,0,360,17.6369
11:10:59.798,2,360,8.5104
11:10:59.805,1,350,21.2463
11:10:59.916,0,365,16.9709
11:11:00.030,2,365,6.7424
11:11:00.034,1,355,18.0119
11:11:00.104,0,370,15.5871
11:11:00.269,1,360,21.2731
11:11:00.282,2,370,8.0651
11:11:00.388,0,375,13.8322
11:11:00.437,1,365,19.1193
11:11:00.484,2,375,6.4265
11:11:00.590,0,380,12.6281
11:11:00.649,1,370,18.9123
11:11:00.697,2,380,6.6076
11:11:00.823,0,385,11.8293
11:11:00.971,2,385,6.7360
11:11:00.971,1,375,18.0905
11:11:01.074,0,390,13.2360
11:11:01.184,1,380,16.8102
11:11:01.214,2,390,7.5192
11:11:01.306,0,395,12.8610
11:11:01.424,1,385,16.7761
11:11:01.434,2,395,7.0934
11:11:01.637,0,400,17.4045
11:11:01.649,1,390,21.5217
11:11:01.653,2,400,10.1672
11:11:01.898,0,405,14.7639
11:11:01.922,1,395,20.8205
11:11:01.922,2,405,9.5798
11:11:02.204,2,410,7.1076
11:11:02.232,0,410,15.8132
11:11:02.234,1,400,17.1017
11:11:02.459,2,415,6.6223
11:11:02.471,0,415,14.3928
11:11:02.485,1,405,16.0305
11:11:02.660,0,420,13.6384
11:11:02.782,2,420,10.0080
11:11:02.786,1,410,19.5036
11:11:02.904,0,425,15.9807
11:11:03.027,2,425,7.4260
11:11:03.030,1,415,19.5285
11:11:03.107,0,430,15.6638
11:11:03.289,2,430,10.1203
11:11:03.304,1,420,20.3635
11:11:03.389,0,435,19.7541
11:11:03.478,2,435,8.8019
11:11:03.566,1,425,19.0988
11:11:03.600,0,440,15.8488
11:11:03.686,2,440,8.1164
11:11:03.756,1,430,17.3185
11:11:03.819,0,445,15.2316
11:11:03.964,2,445,9.4709
11:11:03.987,1,435,19.6696
11:11:04.038,0,450,20.1848
11:11:04.183,2,450,7.9426
11:11:04.244,1,440,17.0021
11:11:04.254,0,455,19.5119
11:11:04.399,2,455,6.4836
11:11:04.466,1,445,21.4328
11:11:04.484,0,460,15.4528
11:11:04.621,2,460,10.6945
11:11:04.660,1,450,21.2834
11:11:04.722,0,465,18.0881
11:11:04.848,2,465,8.3190
11:11:04.888,1,455,18.1496
11:11:04.948,0,470,17.8566
11:11:05.060,2,470,9.0104
11:11:05.147,1,460,20.1935
11:11:05.184,0,475,20.1389
11:11:05.255,2,475,7.6374
11:11:05.383,1,465,18.2946
11:11:05.411,0,480,17.7033
11:11:05.481,2,480,6.6501
11:11:05.625,1,470,17.2399
11:11:05.643,0,485,16.2912
11:11:05.729,2,485,9.9499
11:11:05.852,1,475,20.8137
11:11:05.859,0,490,22.0856
11:11:05.921,2,490,8.5812
11:11:06.059,1,480,18.2756
11:11:06.087,0,495,19.6838
11:11:06.130,2,495,7.5256
11:11:06.298,1,485,23.0226
11:11:06.313,0,500,19.8742
11:11:06.350,2,500,11.8820
11:11:06.505,1,490,24.3561
11:11:06.533,0,505,21.0715
11:11:06.571,2,505,11.5358
11:11:06.774,1,495,20.7966
11:11:06.799,0,510,20.2824
11:11:06.807,2,510,11.0632
11:11:06.981,1,500,21.8205
11:11:07.015,2,515,10.7492
11:11:07.074,0,515,19.4987
11:11:07.242,1,505,19.4924
11:11:07.281,2,520,8.2077
11:11:07.290,0,520,19.0231
11:11:07.486,1,510,21.4621
11:11:07.556,2,525,10.3395
11:11:07.589,0,525,21.7233
11:11:07.688,1,515,19.0793
11:11:07.783,2,530,7.8849
11:11:07.811,0,530,16.6594
11:11:07.897,1,520,17.2521
11:11:08.045,0,535,17.4045
11:11:08.045,2,535,7.3981
11:11:08.143,1,525,18.7731
11:11:08.215,2,540,8.9782
11:11:08.247,0,540,21.4016
11:11:08.402,1,530,19.1711
11:11:08.417,2,545,8.3361
11:11:08.473,0,545,20.1247
11:11:08.652,1,535,20.0500
11:11:08.652,2,550,8.1125
11:11:08.685,0,550,19.5749
11:11:08.850,2,555,6.6891
11:11:08.858,1,540,18.5046
11:11:08.885,0,555,17.8879
11:11:09.069,2,560,1.0895
11:11:09.123,1,545,10.6804
11:11:09.123,0,560,10.8547
11:11:09.374,2,565,-1.4461
11:11:09.383,1,550,10.0734
11:11:09.384,0,565,9.6120
11:11:09.584,2,570,8.1916
11:11:09.632,0,570,19.9738
11:11:09.642,1,555,17.8054
11:11:09.845,2,575,7.4929
11:11:09.880,0,575,20.5139
11:11:09.891,1,560,20.1115
11:11:10.007,2,580,13.0627
11:11:10.134,0,580,18.1725
11:11:10.153,1,565,15.6686
11:11:10.201,2,585,10.2263
11:11:10.414,0,585,16.5646
11:11:10.414,1,570,14.5412
11:11:10.437,2,590,13.7809
11:11:10.672,2,595,17.2551
11:11:10.677,1,575,20.0041
11:11:10.686,0,590,20.1603
11:11:10.934,2,600,14.2053
11:11:10.942,1,580,19.5627
11:11:10.952,0,595,18.4782
11:11:11.221,2,605,10.6393
11:11:11.224,0,600,13.8161
11:11:11.224,1,585,13.4284
11:11:11.497,0,605,20.6882
11:11:11.506,2,610,7.7272
11:11:11.506,1,590,17.8391
11:11:11.791,1,595,14.0934
11:11:11.809,2,615,6.0646
11:11:11.812,0,610,16.1252
11:11:12.052,2,620,8.8669
11:11:12.067,1,600,11.6506
11:11:12.069,0,615,14.6149
11:11:12.591,0,620,14.7077
11:11:12.593,2,625,8.8713
11:11:12.596,1,605,14.9338
11:11:12.827,0,625,25.8444
11:11:12.840,1,610,9.8049
11:11:12.862,2,630,2.7145
11:11:13.104,2,635,9.3542
11:11:13.104,0,630,13.9572
11:11:13.106,1,615,14.2326
11:11:13.373,1,620,8.5812
11:11:13.377,2,640,0.7717
11:11:13.382,0,635,10.2184
11:11:13.562,1,625,6.9592
11:11:13.567,2,645,4.6432
11:11:13.592,0,640,16.5998
11:11:13.801,0,645,9.4391
11:11:13.841,1,630,7.3884
11:11:13.866,2,650,6.1999
11:11:14.167,0,650,8.0568
11:11:14.182,2,655,16.9299
11:11:14.184,1,635,9.7062
11:11:14.379,2,660,9.1965
11:11:14.443,1,640,15.1852
11:11:14.449,0,655,14.7087
11:11:14.572,2,665,10.9040
11:11:14.636,0,660,21.0114
11:11:14.673,1,645,24.0090
11:11:14.767,2,670,9.3781
11:11:14.864,0,665,19.3605
11:11:14.919,1,650,21.2951
11:11:14.969,2,675,14.0309
11:11:15.097,0,670,24.9846
11:11:15.134,1,655,20.6789
11:11:15.183,2,680,5.5075
11:11:15.383,1,660,20.4557
11:11:15.406,0,675,15.6262
11:11:15.408,2,685,7.7082
11:11:15.663,2,690,14.7595
11:11:15.663,1,665,24.1027
11:11:15.672,0,680,28.6144
11:11:15.913,2,695,13.9382
11:11:15.932,0,685,27.8791
11:11:15.947,1,670,24.4787
11:11:16.161,0,690,18.3713
11:11:16.167,2,700,6.7873
11:11:16.197,1,675,24.5378
11:11:16.398,0,695,33.0373
11:11:16.407,2,705,21.1389
11:11:16.434,1,680,27.6345
11:11:16.672,1,685,26.1574
11:11:16.673,2,710,23.1076
11:11:16.681,0,700,30.4792
11:11:16.912,0,705,19.7912
11:11:16.945,2,715,12.7751
11:11:16.946,1,690,24.0690
11:11:17.190,2,720,14.8366
11:11:17.192,0,710,20.4982
11:11:17.207,1,695,33.2189
11:11:17.463,2,725,20.3762
11:11:17.463,0,715,28.2014
11:11:17.465,1,700,27.8786
11:11:17.703,0,720,17.3786
11:11:17.757,2,730,16.8400
11:11:17.757,1,705,20.2111
11:11:17.912,0,725,27.2692
11:11:17.998,2,735,24.6242
11:11:18.000,1,710,28.2599
11:11:18.129,0,730,24.3049
11:11:18.248,2,740,5.0637
11:11:18.255,1,715,17.5578
11:11:18.359,0,735,25.7468
11:11:18.495,2,745,16.5251
11:11:18.497,1,720,23.0129
11:11:18.563,0,740,21.6340
11:11:18.734,2,750,16.0617
11:11:18.738,1,725,23.2849
11:11:18.797,0,745,21.9455
11:11:18.959,1,730,16.3859
11:11:18.963,2,755,9.7531
11:11:19.033,0,750,21.0500
11:11:19.213,2,760,6.4133
11:11:19.216,1,735,14.0612
11:11:19.244,0,755,23.7609
11:11:19.474,1,740,21.5505
11:11:19.474,2,765,19.0764
11:11:19.483,0,760,30.2209
11:11:19.673,2,770,13.4103
11:11:19.745,1,745,21.2668
11:11:19.745,0,765,23.0773
11:11:19.916,2,775,8.0256
11:11:19.972,0,770,18.9689
11:11:19.998,1,750,14.7072
11:11:20.126,2,780,3.1633
11:11:20.228,0,775,14.4548
11:11:20.242,1,755,13.8337
11:11:20.343,2,785,2.4323
11:11:20.481,0,780,21.2531
11:11:20.488,1,760,17.7707
11:11:20.576,2,790,9.9665
11:11:20.716,1,765,25.1022
11:11:20.797,2,795,8.7243
11:11:20.798,0,785,16.5891
11:11:20.949,1,770,19.4538
11:11:21.040,0,790,20.2131
11:11:21.041,2,800,7.6867
11:11:21.201,1,775,16.5261
11:11:21.265,0,795,24.6520
11:11:21.281,2,805,10.0798
11:11:21.442,1,780,21.3991
11:11:21.474,0,800,26.0690
11:11:21.499,2,810,8.2336
11:11:21.688,1,785,18.7570
11:11:21.718,0,805,25.4894
11:11:21.730,2,815,6.7233
11:11:21.984,1,790,20.5480
11:11:21.994,2,820,13.2443
11:11:22.001,0,810,19.9377
11:11:22.229,0,815,24.9128
11:11:22.264,2,825,17.0959
11:11:22.266,1,795,20.2873
11:11:22.454,0,820,18.5651
11:11:22.505,2,830,1.3371
11:11:22.536,1,800,18.5768
11:11:22.640,0,825,23.4440
11:11:22.769,2,835,14.4557
11:11:22.774,1,805,22.6408
11:11:22.874,0,830,8.8068
11:11:22.988,2,840,1.3908
11:11:23.026,1,810,8.5871
11:11:23.096,0,835,14.3879
11:11:23.192,2,845,5.0949
11:11:23.221,1,815,14.6682
11:11:23.327,0,840,18.5309
11:11:23.438,2,850,9.8249
11:11:23.445,1,820,19.7160
11:11:23.517,0,845,23.6437
11:11:23.702,2,855,15.8073
11:11:23.722,1,825,29.7307
11:11:23.753,0,850,23.5851
11:11:23.923,2,860,13.1144
11:11:23.978,1,830,19.1398
11:11:23.987,0,855,22.0207
11:11:24.161,2,865,5.3820
11:11:24.211,1,835,20.5099
11:11:24.234,0,860,25.6091
11:11:24.395,2,870,5.9631
11:11:24.456,1,840,19.7106
11:11:24.467,0,865,22.4343
11:11:24.579,2,875,5.3293
11:11:24.669,1,845,15.1257
11:11:24.696,0,870,27.7502
11:11:24.823,2,880,6.4045
11:11:24.943,1,850,24.9094
11:11:24.978,0,875,22.9577
11:11:25.022,2,885,9.3625
11:11:25.138,1,855,23.0099
11:11:25.220,0,880,26.0085
11:11:25.232,2,890,15.4299
11:11:25.407,1,860,20.7980
11:11:25.458,0,885,25.2790
11:11:25.482,2,895,19.5886
11:11:25.639,1,865,2.9938
11:11:25.673,0,890,4.3166
11:11:25.698,2,900,4.6349
11:11:25.899,1,870,14.7101
11:11:25.931,2,905,10.8859
11:11:25.931,0,895,17.9953
11:11:26.166,1,875,16.4626
11:11:26.180,2,910,12.9445
11:11:26.201,0,900,23.9826
11:11:26.435,1,880,13.8508
11:11:26.435,2,915,11.4460
11:11:26.445,0,905,20.1916
11:11:26.695,0,910,20.5778
11:11:26.707,2,920,9.8732
11:11:26.708,1,885,13.6564
11:11:26.961,0,915,22.0475
11:11:26.971,2,925,10.7365
11:11:26.974,1,890,17.9465
11:11:27.219,2,930,9.6750
11:11:27.237,0,920,18.1154
11:11:27.258,1,895,13.0285
11:11:27.619,2,935,13.4523
11:11:27.740,0,925,23.7897
11:11:27.806,1,900,14.8952
11:11:28.098,2,940,11.5099
11:11:28.105,0,930,23.4265
11:11:28.116,1,905,15.6472
11:11:28.535,0,935,18.4499
11:11:28.551,1,910,14.9982
11:11:28.551,2,945,10.7814
11:11:28.975,0,940,25.8200
11:11:28.985,1,915,25.7800
11:11:29.099,2,950,15.5314
11:11:29.352,0,945,26.9157
11:11:29.364,1,920,24.0646
11:11:29.386,2,955,12.3303
11:11:29.519,0,950,24.2502
11:11:29.771,0,955,26.0905
11:11:29.963,0,960,22.8337
11:11:30.165,1,925,25.4045
11:11:30.187,2,960,10.0856
11:11:30.201,0,965,26.1916
11:11:30.422,2,965,5.4992
11:11:30.422,0,970,16.2980
11:11:30.427,1,930,19.2014
11:11:30.773,2,970,9.2189
11:11:30.777,0,975,21.6291
11:11:30.779,1,935,20.0392
11:11:31.044,1,940,16.8615
11:11:31.046,2,975,10.3517
11:11:31.052,0,980,26.3195
11:11:31.219,2,980,13.0705
11:11:31.276,1,945,19.9724
11:11:31.308,0,985,29.4977
11:11:31.428,2,985,14.9123
11:11:31.538,1,950,21.0822
11:11:31.585,0,990,20.6550
11:11:31.617,2,990,13.7350
11:11:31.745,1,955,17.3942
11:11:31.823,0,995,21.9040
11:11:31.843,2,995,9.0241
11:11:31.982,1,960,15.9816
11:11:32.055,0,1000,16.1384
11:11:32.085,2,1000,11.9318
11:11:32.182,1,965,21.8264
11:11:32.261,0,1005,22.0583
11:11:32.293,2,1005,12.7507
11:11:32.387,1,970,18.4982
11:11:32.498,0,1010,22.7497
11:11:32.516,2,1010,13.3962
11:11:32.629,1,975,13.7394
11:11:32.771,2,1015,11.1262
11:11:32.795,0,1015,12.8962
11:11:32.830,1,980,20.4987
11:11:32.991,2,1020,4.8703
11:11:33.007,0,1020,14.5402
11:11:33.068,1,985,17.8439
11:11:33.222,0,1025,23.5705
11:11:33.237,2,1025,14.1706
11:11:33.323,1,990,15.9885
11:11:33.442,2,1030,9.6608
11:11:33.461,0,1030,14.7614
11:11:33.538,1,995,18.0319
11:11:33.674,2,1035,9.7907
11:11:33.716,0,1035,20.1403
11:11:33.757,1,1000,18.1008
11:11:33.963,2,1040,14.3190
11:11:34.008,1,1005,21.1569
11:11:34.008,0,1040,16.4391
11:11:34.172,2,1045,13.6481
11:11:34.248,1,1010,19.0305
11:11:34.266,0,1045,21.5095
11:11:34.366,2,1050,14.3293
11:11:34.510,1,1015,17.6779
11:11:34.514,0,1050,17.0505
11:11:34.568,2,1055,7.3571
11:11:34.756,0,1055,24.9606
11:11:34.774,1,1020,18.4142
11:11:34.802,2,1060,8.0280
11:11:35.006,0,1060,23.1320
11:11:35.019,1,1025,19.9020
11:11:35.046,2,1065,8.3649
11:11:35.284,1,1030,25.1140
11:11:35.289,0,1065,23.8185
11:11:35.300,2,1070,11.3010
11:11:35.533,0,1070,21.7629
11:11:35.549,2,1075,6.1594
11:11:35.552,1,1035,18.6682
11:11:35.772,2,1080,7.4391
11:11:35.814,0,1075,17.3439
11:11:35.819,1,1040,21.3732
11:11:35.981,2,1085,7.6555
11:11:36.052,0,1080,17.7917
11:11:36.077,1,1045,17.7902
11:11:36.179,2,1090,12.9016
11:11:36.250,0,1085,24.5998
11:11:36.328,1,1050,28.3439
11:11:36.377,2,1095,17.1462
11:11:36.446,0,1090,22.6506
11:11:36.557,1,1055,21.3825
11:11:36.585,2,1100,16.5226
11:11:36.633,0,1095,21.8610
11:11:36.817,1,1060,16.0275
11:11:36.817,2,1105,9.8483
11:11:36.861,0,1100,15.7726
11:11:37.093,1,1065,13.1887
11:11:37.094,2,1110,4.2883
11:11:37.101,0,1105,11.7536
11:11:37.349,2,1115,13.3156
11:11:37.349,1,1070,21.6867
11:11:37.362,0,1110,22.7365
11:11:37.652,2,1120,9.9094
11:11:37.652,1,1075,16.6022
11:11:37.652,0,1115,14.8347
11:11:37.897,1,1080,16.5944
11:11:37.908,2,1125,6.0266
11:11:37.928,0,1120,17.4406
11:11:38.177,2,1130,12.3420
11:11:38.193,1,1085,18.6691
11:11:38.208,0,1125,12.3561
11:11:38.438,2,1135,9.0744
11:11:38.446,0,1130,15.7409
11:11:38.454,1,1090,15.2995
11:11:38.739,1,1095,15.6725
11:11:38.739,2,1140,2.5983
11:11:38.743,0,1135,10.1740
11:11:39.008,1,1100,10.2756
11:11:39.011,2,1145,0.6379
11:11:39.014,0,1140,12.7780
11:11:39.280,2,1150,4.9108
11:11:39.282,1,1105,14.2453
11:11:39.287,0,1145,16.7639
11:11:39.453,0,1150,19.3278
11:11:39.530,1,1110,11.8019
11:11:39.532,2,1155,4.6335
11:11:39.698,0,1155,23.2853
11:11:39.761,1,1115,14.3923
11:11:39.771,2,1160,6.5754
11:11:40.040,0,1160,16.6052
11:11:40.040,2,1165,10.7590
11:11:40.045,1,1120,16.6769
11:11:40.276,0,1165,18.9587
11:11:40.300,2,1170,9.1555
11:11:40.302,1,1125,18.1994
11:11:40.482,0,1170,17.7922
11:11:40.558,2,1175,15.3127
11:11:40.568,1,1130,18.1418
11:11:40.689,0,1175,20.6047
11:11:40.811,1,1135,14.6135
11:11:40.811,2,1180,2.7731
11:11:40.878,0,1180,15.8176
11:11:41.065,1,1140,8.8825
11:11:41.069,2,1185,2.1291
11:11:41.109,0,1185,11.5588
11:11:41.237,1,1145,21.6974
11:11:41.270,2,1190,10.7150
11:11:41.324,0,1190,26.5329
11:11:41.491,2,1195,12.4240
11:11:41.492,1,1150,19.9006
11:11:41.556,0,1195,26.4616
11:11:41.774,2,1200,5.8679
11:11:41.777,1,1155,14.9074
11:11:41.793,0,1200,13.6237
11:11:42.016,2,1205,12.7883
11:11:42.047,0,1205,17.2033
11:11:42.060,1,1160,15.7228
11:11:42.259,2,1210,7.5666
11:11:42.288,0,1210,14.8649
11:11:42.289,1,1165,19.0060
11:11:42.924,2,1215,8.3015
11:11:42.939,1,1170,17.1203
11:11:42.940,0,1215,12.6496
11:11:43.114,2,1220,10.8849
11:11:43.163,0,1220,17.1047
11:11:43.175,1,1175,16.9255
11:11:43.261,2,1225,9.9401
11:11:43.450,0,1225,16.1081
11:11:43.450,1,1180,14.7136
11:11:43.483,2,1230,9.0773
11:11:43.698,1,1185,15.4841
11:11:43.718,0,1230,18.8571
11:11:43.722,2,1235,7.9655
11:11:43.894,1,1190,12.9943
11:11:43.990,0,1235,16.5930
11:11:43.991,2,1240,6.4182
11:11:44.264,1,1195,18.5817
11:11:44.271,2,1245,12.6721
11:11:44.276,0,1240,19.6057
11:11:44.584,0,1245,20.1760
11:11:44.592,2,1250,7.4743
11:11:44.596,1,1200,18.0637
11:11:44.809,1,1205,17.7307
11:11:44.855,0,1250,18.9260
11:11:44.855,2,1255,11.3122
11:11:45.062,1,1210,16.8547
11:11:45.099,2,1260,5.5793
11:11:45.116,0,1255,13.4894
11:11:45.264,1,1215,16.0573
11:11:45.341,2,1265,13.8830
11:11:45.372,0,1260,24.9924
11:11:45.515,1,1220,18.0412
11:11:45.575,0,1265,19.5988
11:11:45.591,2,1270,11.8015
11:11:45.811,1,1225,17.9758
11:11:45.827,2,1275,10.8112
11:11:45.837,0,1270,19.0734
11:11:46.088,2,1280,10.3254
11:11:46.092,1,1230,17.3674
11:11:46.098,0,1275,16.3752
11:11:46.360,2,1285,11.1442
11:11:46.367,1,1235,19.6677
11:11:46.372,0,1280,22.7673
11:11:46.641,2,1290,15.8322
11:11:46.642,1,1240,20.2546
11:11:46.643,0,1285,17.6047
11:11:46.914,0,1290,15.5529
11:11:46.914,2,1295,10.1442
11:11:46.919,1,1245,15.6398
11:11:47.208,2,1300,15.2433
11:11:47.218,1,1250,16.7795
11:11:47.222,0,1295,18.5129
11:11:47.467,1,1255,13.5217
11:11:47.481,2,1305,5.7209
11:11:47.487,0,1300,15.0710
11:11:47.767,1,1260,20.2131
11:11:47.790,2,1310,15.9064
11:11:47.804,0,1305,18.2956
11:11:48.031,1,1265,19.0915
11:11:48.039,2,1315,7.1979
11:11:48.043,0,1310,20.8908
11:11:48.285,0,1315,20.7238
11:11:48.319,1,1270,22.0461
11:11:48.322,2,1320,13.4748
11:11:48.447,0,1320,16.8488
11:11:48.562,1,1275,16.7365
11:11:48.567,2,1325,10.2961
11:11:48.641,0,1325,19.4699
11:11:48.823,2,1330,10.2863
11:11:48.825,1,1280,17.4133
11:11:48.860,0,1330,19.9245
11:11:48.999,2,1335,9.5573
11:11:49.056,1,1285,17.9255
11:11:49.075,0,1335,18.5969
11:11:49.266,2,1340,8.3293
11:11:49.300,1,1290,16.8893
11:11:49.311,0,1340,17.8742
11:11:49.477,2,1345,7.5373
11:11:49.563,1,1295,22.5324
11:11:49.583,0,1345,21.6642
11:11:49.662,2,1350,6.7585
11:11:49.800,1,1300,19.0090
11:11:49.847,0,1350,21.5373
11:11:49.874,2,1355,9.8268
11:11:50.048,1,1305,15.3903
11:11:50.069,0,1355,19.5266
11:11:50.125,2,1360,8.7785
11:11:50.257,1,1310,17.3439
11:11:50.264,0,1360,18.8596
11:11:50.347,2,1365,8.1413
11:11:50.505,1,1315,18.0646
