wall_time,cam_index,sample_frame,brisque_score
16:05:19.504,0,125,29.6467
16:05:19.506,2,120,32.3347
16:05:19.578,1,120,31.7170
16:05:19.745,2,125,32.5358
16:05:19.747,0,130,29.9670
16:05:19.787,1,125,31.3879
16:05:20.086,0,135,29.6672
16:05:20.114,2,130,32.9514
16:05:20.121,1,130,29.8156
16:05:20.288,0,140,28.9802
16:05:20.357,2,135,32.1418
16:05:20.361,1,135,29.2639
16:05:20.537,0,145,30.0080
16:05:20.623,1,140,30.1965
16:05:20.641,2,140,32.3498
16:05:20.832,0,150,28.2834
16:05:20.867,2,145,31.6999
16:05:20.874,1,145,29.1569
16:05:21.203,0,155,29.8185
16:05:21.205,2,150,32.5246
16:05:21.209,1,150,31.1569
16:05:21.490,1,155,28.7453
16:05:21.495,2,155,29.4064
16:05:21.514,0,160,28.1359
16:05:21.665,2,160,28.7355
16:05:21.676,1,160,27.9484
16:05:21.728,0,165,29.3713
16:05:21.892,2,165,30.8005
16:05:21.926,1,165,30.7014
16:05:22.016,0,170,30.9108
16:05:22.100,2,170,33.8727
16:05:22.110,1,170,37.0793
16:05:22.262,0,175,33.2175
16:05:22.293,2,175,31.0949
16:05:22.371,1,175,33.2453
16:05:22.409,0,180,35.7951
16:05:22.478,2,180,33.5573
16:05:22.673,1,180,34.3898
16:05:22.701,0,185,34.3703
16:05:22.711,2,185,33.2004
16:05:22.891,1,185,36.5842
16:05:22.946,2,190,33.1584
16:05:22.953,0,190,34.8718
16:05:23.076,1,190,34.2263
16:05:23.214,2,195,33.6823
16:05:23.216,0,195,39.3815
16:05:23.279,1,195,34.1247
16:05:23.468,2,200,32.7805
16:05:23.471,0,200,34.3073
16:05:23.492,1,200,33.4235
16:05:23.750,2,205,35.1100
16:05:23.750,0,205,36.3019
16:05:23.750,1,205,35.8972
16:05:23.905,2,210,31.2507
16:05:23.988,0,210,33.3669
16:05:23.999,1,210,33.6232
16:05:24.118,2,215,34.3327
16:05:24.290,0,215,33.3122
16:05:24.299,1,215,33.2404
16:05:24.362,2,220,30.6647
16:05:24.580,1,220,32.7726
16:05:24.580,0,220,33.5754
16:05:24.649,2,225,31.5583
16:05:24.878,0,225,32.5246
16:05:24.906,1,225,32.7653
16:05:24.916,2,230,32.6769
16:05:25.024,0,230,33.5256
16:05:25.097,2,235,32.5500
16:05:25.100,1,230,33.3117
16:05:25.250,0,235,31.5778
16:05:25.355,2,240,31.8723
16:05:25.355,1,235,32.1667
16:05:25.471,0,240,34.2092
16:05:25.594,2,245,33.0080
16:05:25.594,1,240,35.6252
16:05:25.720,0,245,32.3332
16:05:25.826,2,250,31.6301
16:05:25.837,1,245,32.4904
16:05:25.871,0,250,31.6506
16:05:26.094,1,250,31.1159
16:05:26.104,2,255,30.7365
16:05:26.116,0,255,34.0705
16:05:26.286,2,260,31.4318
16:05:26.369,1,255,33.1218
16:05:26.372,0,260,31.6384
16:05:26.553,2,265,29.2292
16:05:26.669,1,260,28.5471
16:05:26.671,0,265,28.7975
16:05:26.720,2,270,29.1950
16:05:26.922,0,270,32.9953
16:05:26.940,1,265,33.4225
16:05:26.941,2,275,30.6779
16:05:27.146,2,280,29.0041
16:05:27.153,1,270,31.9289
16:05:27.204,0,275,28.2072
16:05:27.353,2,285,30.7658
16:05:27.360,1,275,35.1179
16:05:27.459,0,280,31.7990
16:05:27.565,2,290,32.9709
16:05:27.597,1,280,33.2233
16:05:27.717,0,285,31.7643
16:05:27.819,2,295,31.8444
16:05:27.855,1,285,30.4177
16:05:27.891,0,290,28.8742
16:05:28.157,2,300,32.7575
16:05:28.165,0,295,36.7394
16:05:28.166,1,290,33.9435
16:05:28.407,2,305,33.2224
16:05:28.409,0,300,33.1682
16:05:28.418,1,295,28.5456
16:05:28.622,2,310,30.3703
16:05:28.680,1,300,33.7936
16:05:28.684,0,305,36.0378
16:05:28.872,2,315,36.2101
16:05:28.969,1,305,31.9338
16:05:28.972,0,310,35.0251
16:05:29.056,2,320,35.5554
16:05:29.213,0,315,36.8278
16:05:29.214,1,310,35.9562
16:05:29.287,2,325,29.8327
16:05:29.397,0,320,33.1022
16:05:29.397,1,315,32.3962
16:05:29.498,2,330,33.0046
16:05:29.607,1,320,27.5353
16:05:29.616,0,325,26.9484
16:05:29.716,2,335,33.7502
16:05:29.859,0,330,32.7224
16:05:29.862,1,325,33.6882
16:05:29.920,2,340,32.6496
16:05:30.077,0,335,33.9997
16:05:30.092,1,330,33.4240
16:05:30.126,2,345,31.0158
16:05:30.318,1,335,33.2316
16:05:30.319,0,340,33.2375
16:05:30.338,2,350,30.8454
16:05:30.517,0,345,36.7092
16:05:30.527,1,340,36.4152
16:05:30.546,2,355,35.8430
16:05:30.702,0,350,33.2043
16:05:30.750,1,345,33.7248
16:05:30.801,2,360,29.4186
16:05:30.893,0,355,33.4094
16:05:30.972,1,350,32.0256
16:05:31.002,2,365,29.7814
16:05:31.096,0,360,35.7116
16:05:31.225,2,370,30.6091
16:05:31.228,1,355,33.4245
16:05:31.278,0,365,32.0900
16:05:31.417,2,375,32.0139
16:05:31.445,1,360,33.2507
16:05:31.536,0,370,30.0012
16:05:31.598,2,380,29.6652
16:05:31.668,1,365,30.5803
16:05:31.767,0,375,31.6535
16:05:31.799,2,385,33.6296
16:05:31.942,1,370,31.3420
16:05:32.077,0,380,28.4499
16:05:32.079,2,390,30.4728
16:05:32.136,1,375,29.8439
16:05:32.296,0,385,29.4577
16:05:32.332,2,395,30.8254
16:05:32.343,1,380,30.1960
16:05:32.496,0,390,30.2614
16:05:32.603,1,385,31.4807
16:05:32.644,2,400,30.9470
16:05:32.700,0,395,31.3493
16:05:32.822,1,390,32.9523
16:05:32.856,2,405,32.1525
16:05:32.893,0,400,32.2263
16:05:33.078,2,410,31.4670
16:05:33.082,1,395,32.8449
16:05:33.164,0,405,33.1887
16:05:33.364,2,415,33.5637
16:05:33.365,1,400,32.7536
16:05:33.393,0,410,32.7077
16:05:33.605,2,420,33.3791
16:05:33.606,1,405,32.2492
16:05:33.637,0,415,32.9885
16:05:33.910,1,410,33.5192
16:05:33.916,2,425,34.6291
16:05:33.931,0,420,32.7033
16:05:34.173,2,430,33.6877
16:05:34.179,1,415,32.3879
16:05:34.179,0,425,32.0803
16:05:34.500,0,430,33.6037
16:05:34.502,1,420,33.3898
16:05:34.504,2,435,33.8141
16:05:34.777,2,440,32.6428
16:05:34.780,1,425,31.1931
16:05:34.781,0,435,31.4533
16:05:35.018,2,445,32.2141
16:05:35.019,0,440,31.3898
16:05:35.045,1,430,30.1574
16:05:35.231,2,450,31.4265
16:05:35.249,0,445,27.3630
16:05:35.316,1,435,27.4533
16:05:35.510,2,455,29.2609
16:05:35.524,0,450,26.1086
16:05:35.640,1,440,28.6901
16:05:35.809,0,455,29.2678
16:05:35.818,2,460,29.6794
16:05:35.937,1,445,26.6291
16:05:36.034,0,460,24.3664
16:05:36.052,2,465,25.0851
16:05:36.128,1,450,25.9557
16:05:36.198,0,465,26.3244
16:05:36.222,2,470,28.5817
16:05:36.333,1,455,28.4924
16:05:36.414,2,475,28.9328
16:05:36.421,0,470,26.6208
16:05:36.568,1,460,28.3928
16:05:36.625,2,480,30.2424
16:05:36.656,0,475,25.9553
16:05:36.917,2,485,29.9953
16:05:36.917,1,465,26.8913
16:05:36.921,0,480,26.4128
16:05:37.103,2,490,29.6252
16:05:37.150,1,470,25.7307
16:05:37.157,0,485,26.3928
16:05:37.293,2,495,29.9001
16:05:37.446,0,490,26.3752
16:05:37.452,1,475,26.6115
16:05:37.500,2,500,29.8830
16:05:37.654,0,495,27.5397
16:05:37.658,1,480,27.7512
16:05:37.735,2,505,29.9865
16:05:37.841,0,500,27.5881
16:05:37.892,1,485,28.3854
16:05:37.953,2,510,29.4396
16:05:38.133,0,505,27.4338
16:05:38.201,2,515,30.5173
16:05:38.203,1,490,26.9328
16:05:38.320,0,510,29.0515
16:05:38.417,2,520,30.5783
16:05:38.421,1,495,27.3703
16:05:38.522,0,515,29.8913
16:05:38.688,1,500,29.2707
16:05:38.695,2,525,30.1418
16:05:38.751,0,520,29.5285
16:05:38.895,1,505,30.2150
16:05:38.906,2,530,29.7975
16:05:39.016,0,525,27.7375
16:05:39.120,1,510,30.6291
16:05:39.126,2,535,31.2443
16:05:39.223,0,530,28.5207
16:05:39.313,1,515,28.9118
16:05:39.333,2,540,29.9909
16:05:39.395,0,535,30.3840
16:05:39.546,1,520,30.1628
16:05:39.586,2,545,30.6096
16:05:39.607,0,540,29.5754
16:05:39.862,1,525,28.5173
16:05:39.866,0,545,28.6447
16:05:39.871,2,550,31.6618
16:05:40.151,0,550,27.8664
16:05:40.152,2,555,31.8054
16:05:40.152,1,530,28.3757
16:05:40.470,1,535,27.1838
16:05:40.470,0,555,27.9592
16:05:40.478,2,560,30.6838
16:05:40.646,0,560,28.2751
16:05:40.745,2,565,31.9665
16:05:40.745,1,540,27.8600
16:05:40.879,0,565,27.6574
16:05:40.933,1,545,28.0964
16:05:40.960,2,570,30.8205
16:05:41.187,0,570,27.1296
16:05:41.195,1,550,29.0710
16:05:41.216,2,575,29.9826
16:05:41.342,0,575,28.4733
16:05:41.446,2,580,29.0324
16:05:41.448,1,555,30.1574
16:05:41.547,0,580,29.0319
16:05:41.733,1,560,31.0314
16:05:41.738,2,585,31.5026
16:05:41.762,0,585,30.4885
16:05:41.953,2,590,31.7053
16:05:41.956,1,565,30.9885
16:05:41.982,0,590,30.1760
16:05:42.272,2,595,31.9299
16:05:42.298,0,595,29.8908
16:05:42.300,1,570,30.5783
16:05:42.498,2,600,31.7941
16:05:42.509,0,600,29.3727
16:05:42.545,1,575,29.9958
16:05:42.675,2,605,31.5549
16:05:42.715,0,605,29.1208
16:05:42.817,1,580,30.9689
16:05:42.895,2,610,30.9587
16:05:42.924,0,610,29.3879
16:05:43.041,1,585,30.1462
16:05:43.174,0,615,29.5187
16:05:43.175,2,615,31.1389
16:05:43.270,1,590,30.0456
16:05:43.476,2,620,32.7228
16:05:43.503,0,620,29.6721
16:05:43.519,1,595,29.8342
16:05:43.701,2,625,32.4953
16:05:43.741,0,625,29.8205
16:05:43.776,1,600,29.7932
16:05:43.887,2,630,31.9142
16:05:44.161,0,630,28.7521
16:05:44.166,1,605,29.9504
16:05:44.211,2,635,32.4909
16:05:44.316,0,635,29.3185
16:05:44.362,1,610,30.2556
16:05:44.372,2,640,32.2101
16:05:44.529,0,640,29.5891
16:05:44.665,1,615,31.2365
16:05:44.671,2,645,32.9113
16:05:44.746,0,645,29.8542
16:05:44.860,2,650,32.5261
16:05:44.891,1,620,31.3840
16:05:44.953,0,650,29.3810
16:05:45.106,2,655,31.7575
16:05:45.116,1,625,29.6486
16:05:45.242,0,655,27.6818
16:05:45.317,1,630,29.4216
16:05:45.323,2,660,31.1735
16:05:45.453,0,660,27.9650
16:05:45.534,2,665,31.2619
16:05:45.544,1,635,29.3273
16:05:45.668,0,665,29.1496
16:05:45.836,1,640,30.7585
16:05:45.850,2,670,32.4577
16:05:45.897,0,670,30.4792
16:05:46.112,1,645,31.3493
16:05:46.116,2,675,32.9304
16:05:46.127,0,675,29.6877
16:05:46.416,2,680,33.0759
16:05:46.418,0,680,29.2409
16:05:46.424,1,650,31.5319
16:05:46.618,0,685,29.0666
16:05:46.627,1,655,29.6711
16:05:46.631,2,685,31.7834
16:05:46.907,2,690,32.0441
16:05:46.914,1,660,29.2888
16:05:46.914,0,690,28.8849
16:05:47.153,2,695,30.8791
16:05:47.159,0,695,28.6154
16:05:47.163,1,665,29.3229
16:05:47.400,2,700,30.0563
16:05:47.407,0,700,26.9514
16:05:47.420,1,670,27.8752
16:05:47.701,2,705,29.6662
16:05:47.705,0,705,29.1916
16:05:47.719,1,675,28.0090
16:05:47.975,2,710,28.5627
16:05:47.978,0,710,28.3586
16:05:47.983,1,680,27.2980
16:05:48.253,0,715,26.9650
16:05:48.261,1,685,28.0168
16:05:48.268,2,715,29.3010
16:05:48.532,2,720,29.0832
16:05:48.538,0,720,27.0056
16:05:48.541,1,690,26.7575
16:05:48.879,0,725,29.1721
16:05:48.880,2,725,30.1642
16:05:48.889,1,695,28.2902
16:05:49.124,0,730,28.5807
16:05:49.127,2,730,29.8723
16:05:49.132,1,700,28.1755
16:05:49.340,2,735,30.3420
16:05:49.345,0,735,28.7795
16:05:49.455,1,705,27.7111
16:05:49.567,2,740,30.7956
16:05:49.568,0,740,28.0939
16:05:49.652,1,710,28.4797
16:05:49.809,2,745,31.3576
16:05:49.816,0,745,27.9348
16:05:49.874,1,715,28.6906
16:05:50.070,0,750,29.7350
16:05:50.073,2,750,30.7121
16:05:50.110,1,720,30.9455
16:05:50.301,2,755,32.7272
16:05:50.332,0,755,32.3893
16:05:50.352,1,725,32.3073
16:05:50.568,0,760,28.9958
16:05:50.582,2,760,30.1140
16:05:50.638,1,730,28.2053
16:05:50.781,0,765,28.9631
16:05:50.877,2,765,29.7297
16:05:50.878,1,735,28.3166
16:05:50.982,0,770,28.7473
16:05:51.047,2,770,30.2697
16:05:51.138,1,740,29.8171
16:05:51.205,0,775,28.1349
16:05:51.366,2,775,30.8439
16:05:51.377,1,745,28.7863
16:05:51.434,0,780,29.5134
16:05:51.593,2,780,30.9694
16:05:51.612,1,750,29.0905
16:05:51.617,0,785,29.1911
16:05:51.993,2,785,31.4152
16:05:52.007,1,755,29.3517
16:05:52.011,0,790,29.7614
16:05:52.185,2,790,30.4001
16:05:52.230,0,795,29.5539
16:05:52.236,1,760,29.0173
16:05:52.565,1,765,28.3513
16:05:52.570,0,800,28.6330
16:05:52.574,2,795,30.7062
16:05:52.920,2,800,31.0461
16:05:52.923,1,770,29.7819
16:05:52.927,0,805,29.2516
16:05:53.225,0,810,30.5441
16:05:53.238,2,805,32.1496
16:05:53.308,1,775,31.3957
16:05:53.588,2,810,32.1467
16:05:53.678,0,815,30.5031
16:05:53.738,1,780,30.8796
16:05:54.057,1,785,28.5368
16:05:54.058,0,820,29.3176
16:05:54.140,2,815,32.6711
16:05:54.293,1,790,29.5383
16:05:54.356,0,825,30.6530
16:05:54.370,2,820,31.9455
16:05:54.469,1,795,29.3796
16:05:54.555,2,825,33.4030
16:05:54.568,0,830,30.0529
16:05:54.612,1,800,31.7873
16:05:54.760,2,830,31.4782
16:05:54.765,0,835,30.2346
16:05:54.882,1,805,30.3591
16:05:55.057,0,840,30.3600
16:05:55.062,2,835,32.6652
16:05:55.072,1,810,30.1501
16:05:55.260,2,840,33.1887
16:05:55.280,0,845,31.5534
16:05:55.313,1,815,29.7629
16:05:55.500,2,845,32.1833
16:05:55.537,0,850,29.7658
16:05:55.541,1,820,30.5036
16:05:55.771,2,850,31.5685
16:05:55.788,0,855,29.9274
16:05:55.801,1,825,31.1843
16:05:56.061,1,830,29.4836
16:05:56.069,0,860,29.0119
16:05:56.072,2,855,30.4025
16:05:56.322,1,835,29.5261
16:05:56.329,0,865,29.7321
16:05:56.337,2,860,31.3102
16:05:56.533,1,840,29.7922
16:05:56.551,2,865,31.8893
16:05:56.559,0,870,29.1945
16:05:56.785,1,845,29.5334
16:05:56.823,2,870,31.3840
16:05:56.823,0,875,28.7741
16:05:57.065,1,850,29.3889
16:05:57.075,2,875,30.4846
16:05:57.075,0,880,28.6310
16:05:57.399,0,885,29.4367
16:05:57.402,2,880,31.9059
16:05:57.402,1,855,29.4499
16:05:57.676,2,885,31.3039
16:05:57.681,0,890,28.8200
16:05:57.686,1,860,29.3640
16:05:57.903,0,895,29.7756
16:05:57.927,1,865,29.6677
16:05:57.943,2,890,31.7477
16:05:58.064,0,900,30.5563
16:05:58.149,2,895,31.3137
16:05:58.154,1,870,30.2526
16:05:58.287,0,905,29.8210
16:05:58.332,2,900,31.7580
16:05:58.459,1,875,30.4948
16:05:58.574,0,910,29.3542
16:05:58.656,2,905,32.1017
16:05:58.688,1,880,29.8224
16:05:58.757,0,915,29.1706
16:05:58.822,2,910,32.0544
16:05:58.859,1,885,29.8322
16:05:59.060,2,915,31.9597
16:05:59.068,0,920,29.9855
16:05:59.232,1,890,30.1115
16:05:59.267,2,920,31.4899
16:05:59.267,0,925,28.9899
16:05:59.484,1,895,29.9665
16:05:59.503,2,925,32.4313
16:05:59.520,0,930,29.6618
16:05:59.792,2,930,33.2014
16:05:59.810,1,900,30.2507
16:05:59.825,0,935,30.1281
16:06:00.022,2,935,32.8586
16:06:00.058,1,905,30.1027
16:06:00.060,0,940,29.9279
16:06:00.305,2,940,34.2297
16:06:00.333,0,945,30.6354
16:06:00.339,1,910,31.3107
16:06:00.478,2,945,32.8962
16:06:00.561,1,915,31.3430
16:06:00.593,0,950,30.6257
16:06:00.675,2,950,32.4299
16:06:01.000,0,955,30.9958
16:06:01.000,1,920,31.4479
16:06:01.011,2,955,31.5988
16:06:01.262,2,960,32.3200
16:06:01.262,0,960,30.3068
16:06:01.295,1,925,30.6183
16:06:01.492,2,965,32.0080
16:06:01.497,0,965,28.4499
16:06:01.578,1,930,30.6599
16:06:01.648,2,970,31.9948
16:06:01.674,0,970,27.9938
16:06:01.794,1,935,29.8181
16:06:01.859,2,975,31.6066
16:06:01.876,0,975,27.7751
16:06:02.071,1,940,30.9050
16:06:02.144,2,980,32.0558
16:06:02.173,0,980,30.0754
16:06:02.208,1,945,30.0334
16:06:02.424,2,985,31.7966
16:06:02.441,0,985,29.0964
16:06:02.465,1,950,29.6804
16:06:02.724,2,990,31.9030
16:06:02.777,0,990,28.1906
16:06:02.786,1,955,30.2726
16:06:02.890,2,995,31.9162
16:06:03.048,1,960,30.5578
16:06:03.050,0,995,29.8576
16:06:03.137,2,1000,32.9743
16:06:03.362,1,965,30.2067
16:06:03.362,0,1000,30.7580
16:06:03.374,2,1005,31.7990
16:06:03.626,0,1005,30.6623
16:06:03.632,1,970,30.3400
16:06:03.632,2,1010,32.1467
16:06:03.992,1,975,29.8220
16:06:03.992,0,1010,29.5554
16:06:03.993,2,1015,33.6491
16:06:04.149,2,1020,32.9265
16:06:04.154,0,1015,29.5539
16:06:04.225,1,980,29.8073
16:06:04.369,2,1025,32.7770
16:06:04.373,0,1020,29.2487
16:06:04.460,1,985,30.2199
16:06:04.596,2,1030,33.1096
16:06:04.601,0,1025,28.1208
16:06:04.703,1,990,29.7536
16:06:04.819,2,1035,32.7551
16:06:04.857,0,1030,27.8166
16:06:04.888,1,995,29.2795
16:06:05.183,2,1040,31.8434
16:06:05.207,0,1035,28.4172
16:06:05.218,1,1000,29.9372
16:06:05.370,2,1045,31.5783
16:06:05.447,0,1040,28.6149
16:06:05.459,1,1005,29.7756
16:06:05.574,2,1050,32.1481
16:06:05.660,1,1010,30.6486
16:06:05.708,0,1045,30.0051
16:06:05.802,2,1055,33.0261
16:06:05.845,1,1015,30.8430
16:06:05.911,0,1050,29.8791
16:06:06.042,2,1060,33.2541
16:06:06.068,1,1020,30.2516
16:06:06.101,0,1055,29.3444
16:06:06.334,2,1065,33.3005
16:06:06.403,0,1060,31.0207
16:06:06.433,1,1025,31.5324
16:06:06.499,2,1070,34.1418
16:06:06.601,0,1065,31.2053
16:06:06.614,1,1030,31.6755
16:06:06.727,2,1075,34.3635
16:06:06.910,1,1035,32.1476
16:06:06.910,0,1070,32.1970
16:06:07.025,2,1080,34.1203
16:06:07.123,1,1040,31.6413
16:06:07.129,0,1075,31.2761
16:06:07.202,2,1085,34.4572
16:06:07.334,0,1080,31.8713
16:06:07.338,1,1045,31.8459
16:06:07.511,2,1090,34.2726
16:06:07.562,0,1085,30.5505
16:06:07.582,1,1050,31.2800
16:06:07.724,2,1095,34.4455
16:06:07.761,0,1090,30.2497
16:06:07.773,1,1055,31.2912
16:06:07.927,2,1100,33.5129
16:06:07.966,0,1095,29.8307
16:06:08.058,1,1060,31.7033
16:06:08.241,2,1105,33.1179
16:06:08.244,0,1100,29.1257
16:06:08.252,1,1065,30.9484
16:06:08.502,2,1110,34.0881
16:06:08.503,0,1105,29.7560
16:06:08.517,1,1070,30.6535
16:06:08.751,1,1075,29.4274
16:06:08.770,0,1110,29.6159
16:06:08.774,2,1115,32.5207
16:06:09.076,2,1120,30.4128
16:06:09.078,1,1080,27.2853
16:06:09.085,0,1115,27.7575
16:06:09.323,2,1125,28.8747
16:06:09.349,0,1120,28.7717
16:06:09.361,1,1085,26.7800
16:06:09.544,2,1130,29.5998
16:06:09.596,0,1125,33.7980
16:06:09.597,1,1090,32.6833
16:06:09.730,2,1135,29.6940
16:06:09.839,0,1130,28.3322
16:06:09.853,1,1095,29.8786
16:06:09.939,2,1140,27.2302
16:06:10.070,0,1135,32.8254
16:06:10.074,1,1100,33.6291
16:06:10.154,2,1145,30.8000
16:06:10.310,0,1140,31.2180
16:06:10.320,1,1105,31.4016
16:06:10.418,2,1150,29.1086
16:06:10.541,1,1110,32.0422
16:06:10.549,0,1145,30.7057
16:06:10.607,2,1155,30.5143
16:06:10.793,1,1115,31.2062
16:06:10.793,0,1150,31.9045
16:06:10.846,2,1160,30.9396
16:06:11.050,0,1155,29.1677
16:06:11.075,2,1165,29.6784
16:06:11.082,1,1120,28.9357
16:06:11.334,1,1125,32.2565
16:06:11.339,2,1170,30.5334
16:06:11.342,0,1160,30.9294
16:06:11.609,1,1130,29.6447
16:06:11.613,2,1175,29.5842
16:06:11.622,0,1165,28.3430
16:06:11.771,2,1180,28.8342
16:06:11.877,0,1170,32.6125
16:06:11.878,1,1135,30.6608
16:06:11.964,2,1185,29.4421
16:06:12.054,0,1175,34.0505
16:06:12.099,1,1140,31.7385
16:06:12.246,2,1190,27.5505
16:06:12.295,0,1180,41.2824
16:06:12.313,1,1145,36.7951
16:06:12.466,2,1195,33.2433
16:06:12.468,0,1185,35.8224
16:06:12.570,1,1150,30.3976
16:06:12.666,2,1200,31.4435
16:06:12.670,0,1190,35.4382
16:06:12.834,1,1155,31.7844
16:06:12.872,0,1195,37.7546
16:06:12.874,2,1205,29.5134
16:06:13.076,1,1160,37.3371
16:06:13.118,2,1210,29.7634
16:06:13.119,0,1200,36.6579
16:06:13.257,1,1165,35.3049
16:06:13.341,0,1205,39.4484
16:06:13.365,2,1215,35.4338
16:06:13.545,1,1170,41.3840
16:06:13.572,2,1220,32.0783
16:06:13.572,0,1210,36.6032
16:06:13.791,0,1215,37.1242
16:06:13.803,2,1225,34.8137
16:06:13.809,1,1175,38.6081
16:06:14.087,2,1230,35.3088
16:06:14.087,0,1220,35.3757
16:06:14.093,1,1180,39.1276
16:06:14.305,2,1235,32.7883
16:06:14.332,0,1225,34.2082
16:06:14.332,1,1185,35.2131
16:06:14.454,2,1240,31.6315
16:06:14.567,0,1230,32.5266
16:06:14.582,1,1190,33.1110
16:06:14.718,2,1245,31.7756
16:06:14.791,1,1195,32.3420
16:06:14.870,0,1235,31.3810
16:06:14.893,2,1250,31.4914
16:06:14.995,1,1200,32.1276
16:06:15.123,2,1255,31.3869
16:06:15.148,0,1240,31.1037
16:06:15.258,1,1205,31.7556
16:06:15.376,2,1260,31.1574
16:06:15.378,0,1245,29.3854
16:06:15.485,1,1210,30.5246
16:06:15.595,0,1250,29.7536
16:06:15.595,2,1265,32.7087
16:06:15.697,1,1215,31.0773
16:06:15.832,2,1270,32.0788
16:06:15.864,0,1255,30.7492
16:06:15.949,1,1220,30.1520
16:06:15.978,2,1275,32.0920
16:06:16.055,0,1260,31.0041
