wall_time,cam_index,sample_frame,brisque_score
16:07:31.527,2,135,13.0798
16:07:31.813,1,140,10.0021
16:07:31.823,2,140,11.6271
16:07:31.830,0,135,9.4426
16:07:32.202,1,145,9.3019
16:07:32.214,0,140,8.9572
16:07:32.214,2,145,10.3205
16:07:32.521,1,150,9.4499
16:07:32.554,0,145,75.6271
16:07:32.563,2,150,10.9411
16:07:32.803,1,155,9.4533
16:07:32.887,2,155,10.4240
16:07:32.904,0,150,28.4821
16:07:33.049,1,160,9.1486
16:07:33.148,2,160,58.1564
16:07:33.190,0,155,9.5803
16:07:33.704,2,165,30.0627
16:07:33.709,1,165,102.5783
16:07:33.714,0,160,94.7746
16:07:34.085,1,170,31.5519
16:07:34.088,0,165,28.2077
16:07:34.098,2,170,35.4655
16:07:34.419,2,175,9.9465
16:07:34.434,0,170,10.2311
16:07:34.438,1,175,9.8381
16:07:34.808,2,180,9.0178
16:07:34.808,1,180,9.2751
16:07:34.833,0,175,9.6960
16:07:35.134,1,185,9.3283
16:07:35.143,2,185,10.1398
16:07:35.198,0,180,9.5251
16:07:35.484,1,190,11.0959
16:07:35.494,2,190,37.7424
16:07:35.535,0,185,29.4225
16:07:35.821,2,195,22.3869
16:07:35.850,1,195,9.4323
16:07:35.857,0,190,17.4494
16:07:36.078,2,200,10.1213
16:07:36.151,0,195,62.7863
16:07:36.164,1,200,51.8249
16:07:36.311,2,205,10.2936
16:07:36.541,0,200,30.3498
16:07:36.544,1,205,10.1481
16:07:36.585,2,210,10.2311
16:07:36.886,0,205,9.2785
16:07:36.898,1,210,8.9094
16:07:36.898,2,215,8.7385
16:07:37.221,1,215,9.2746
16:07:37.244,0,210,83.3415
16:07:37.245,2,220,10.0495
16:07:37.604,1,220,12.9177
16:07:37.608,0,215,31.8991
16:07:37.608,2,225,13.0270
16:07:37.957,1,225,11.3381
16:07:37.963,0,220,72.7360
16:07:37.963,2,230,16.0031
16:07:38.350,1,230,8.9011
16:07:38.358,0,225,35.9142
16:07:38.362,2,235,13.7995
16:07:38.719,1,235,9.3078
16:07:38.720,0,230,10.0607
16:07:38.733,2,240,13.2409
16:07:38.999,1,240,9.4660
16:07:39.038,2,245,12.6032
16:07:39.043,0,235,9.1169
16:07:39.246,1,245,9.6442
16:07:39.322,0,240,11.5417
16:07:39.325,2,250,13.3517
16:07:39.590,1,250,9.1711
16:07:39.618,0,245,9.1501
16:07:39.621,2,255,12.1281
16:07:39.967,1,255,9.7609
16:07:39.970,2,260,11.5349
16:07:39.975,0,250,8.7346
16:07:40.303,2,265,9.4328
16:07:40.309,0,255,71.8762
16:07:40.325,1,260,74.0720
16:07:40.651,2,270,9.9582
16:07:40.656,0,260,51.4382
16:07:40.659,1,265,61.7927
16:07:40.974,2,275,9.7453
16:07:40.978,0,265,8.9509
16:07:40.997,1,270,9.0847
16:07:41.248,0,270,9.2609
16:07:41.253,2,280,9.4973
16:07:41.304,1,275,11.1901
16:07:41.585,0,275,32.5734
16:07:41.620,2,285,50.9103
16:07:41.620,1,280,10.3547
16:07:42.021,1,285,8.6262
16:07:42.033,2,290,9.1603
16:07:42.041,0,280,8.5705
16:07:42.403,1,290,9.6169
16:07:42.415,0,285,9.6335
16:07:42.415,2,295,9.8185
16:07:42.731,1,295,9.4933
16:07:42.735,0,290,44.5490
16:07:42.742,2,300,53.9172
16:11:33.608,1,300,9.1862
16:11:33.614,0,295,25.9763
16:11:33.614,2,305,33.3947
16:11:33.926,1,305,52.7053
16:11:33.946,2,310,85.0964
16:11:33.963,0,300,53.5837
16:11:34.218,1,310,51.6711
16:11:34.313,0,305,52.6599
16:11:34.313,2,315,71.7253
16:11:34.430,1,315,44.3439
16:11:34.633,0,310,46.4235
16:11:34.633,2,320,77.1784
16:11:34.729,1,320,46.4499
16:11:34.841,2,325,68.0944
16:11:35.092,0,315,72.7097
16:11:35.103,1,325,64.3205
16:11:35.149,2,330,76.4943
16:11:35.420,0,320,33.6877
16:11:35.451,1,330,31.2092
16:11:35.498,2,335,36.3449
16:11:35.610,0,325,7.4992
16:11:35.815,2,340,7.7228
16:11:35.816,1,335,7.0329
16:11:35.889,0,330,7.7155
16:11:36.253,1,340,7.0275
16:11:36.259,2,345,85.8474
16:11:36.263,0,335,6.9523
16:11:36.588,1,345,6.3527
16:11:36.591,0,340,6.7473
16:11:36.599,2,350,39.9953
16:11:36.824,0,345,7.5222
16:11:36.878,1,350,89.7912
16:11:36.881,2,355,8.8015
16:11:37.215,0,350,71.4343
16:11:37.241,2,360,75.9128
16:11:37.241,1,355,29.7350
16:11:37.517,0,355,72.0651
16:11:37.560,1,360,6.4201
16:11:37.565,2,365,68.1638
16:11:37.849,0,360,50.4880
16:11:37.886,1,365,7.1784
16:11:37.899,2,370,46.7365
16:11:38.163,0,365,62.2819
16:11:38.197,1,370,6.2487
16:11:38.205,2,375,62.1569
16:11:38.470,0,370,50.2018
16:11:38.559,1,375,6.6315
16:11:38.568,2,380,7.5817
16:11:38.786,0,375,58.9714
16:11:38.822,1,380,5.7805
16:11:38.835,2,385,7.6462
16:11:39.092,0,380,31.1223
16:11:39.159,1,385,8.6808
16:11:39.162,2,390,10.6213
16:11:39.381,0,385,7.9616
16:11:39.481,2,395,8.2238
16:11:39.481,1,390,7.0197
16:11:39.595,0,390,7.6047
16:11:39.830,2,400,8.3156
16:11:39.839,1,395,6.7253
16:11:39.868,0,395,7.6423
16:11:40.208,1,400,8.2614
16:11:40.215,0,400,7.6584
16:11:40.215,2,405,9.1647
16:11:40.567,2,410,8.7043
16:11:40.568,0,405,45.6330
16:11:40.568,1,405,8.2409
16:11:40.824,0,410,31.8537
16:11:40.860,1,410,9.0099
16:11:40.897,2,415,10.8005
16:11:41.114,0,415,77.9772
16:11:41.203,2,420,65.7595
16:11:41.203,1,415,74.4606
16:11:41.318,0,420,45.2590
16:11:41.574,1,420,7.3088
16:11:41.597,2,425,8.3283
16:11:41.635,0,425,7.4030
16:11:41.842,1,425,6.9870
16:11:41.913,2,430,9.8962
16:11:41.932,0,430,7.4182
16:11:42.197,1,430,11.0422
16:11:42.215,2,435,11.9040
16:11:42.225,0,435,8.9474
16:11:42.548,1,435,9.8244
16:11:42.548,2,440,10.2531
16:11:42.556,0,440,8.4767
16:11:42.887,0,445,8.7565
16:11:42.906,1,440,63.8801
16:11:42.919,2,445,75.0524
16:11:43.259,0,450,56.5485
16:11:43.276,1,445,44.9260
16:11:43.283,2,450,61.8688
16:11:43.622,0,455,8.1130
16:11:43.622,2,455,11.7702
16:11:43.633,1,450,9.1418
16:11:44.017,1,455,8.6520
16:11:44.018,2,460,10.8527
16:11:44.031,0,460,8.7814
16:11:44.367,2,465,9.6642
16:11:44.377,0,465,7.6804
16:11:44.383,1,460,8.3752
16:11:44.666,2,470,7.9675
16:11:44.678,0,470,73.3532
16:11:44.687,1,465,7.2546
16:11:45.175,0,475,81.6638
16:11:45.180,2,475,84.0099
16:11:45.193,1,470,69.8210
16:11:45.535,0,480,9.0266
16:11:45.547,2,480,39.6169
16:11:45.555,1,475,35.0988
16:11:45.853,2,485,10.4426
16:11:45.856,0,485,7.3742
16:11:45.867,1,480,8.1115
16:11:46.223,2,490,9.4084
16:11:46.227,0,490,7.0851
16:11:46.241,1,485,7.5881
16:11:46.555,2,495,63.9455
16:11:46.567,1,490,6.7267
16:11:46.570,0,495,68.0475
16:11:46.815,0,500,42.0402
16:11:46.836,1,495,8.1950
16:11:46.860,2,500,41.3664
16:11:47.258,0,505,29.9938
16:11:47.259,1,500,29.7228
16:11:47.259,2,505,78.3869
16:11:47.653,0,510,7.2341
16:11:47.664,1,505,9.1696
16:11:47.664,2,510,11.1652
16:11:48.028,2,515,10.9108
16:11:48.028,1,510,7.9992
16:11:48.028,0,515,8.0280
16:11:48.410,2,520,10.8991
16:11:48.410,0,520,46.5109
16:11:48.410,1,515,8.4958
16:16:51.646,2,525,107.9406
16:16:51.699,1,520,94.8117
16:16:51.743,0,525,47.8220
16:16:51.850,2,530,19.2341
16:16:51.850,1,525,25.3034
16:16:51.885,0,530,23.2902
16:16:52.107,1,530,26.7101
16:16:52.112,2,535,19.6379
16:16:52.117,0,535,24.6569
16:16:52.285,1,535,25.5617
16:16:52.285,2,540,15.6647
16:16:52.287,0,540,24.3884
16:16:52.508,2,545,16.0812
16:16:52.521,0,545,24.2531
16:16:52.530,1,540,25.1442
16:16:52.652,2,550,14.9719
16:16:52.662,0,550,24.1476
16:16:52.721,1,545,25.9811
16:16:52.856,2,555,15.3332
16:16:52.856,0,555,24.2111
16:16:52.977,1,550,27.8991
16:16:53.050,2,560,15.6725
16:16:53.060,0,560,25.6833
16:16:53.215,1,555,29.6950
16:16:53.236,2,565,16.3434
16:16:53.251,0,565,26.8718
16:16:53.457,2,570,18.1291
16:16:53.457,1,560,26.9445
16:16:53.517,0,570,28.4084
16:16:53.664,2,575,18.5939
16:16:53.668,1,565,28.4182
16:16:53.778,0,575,25.9128
16:16:53.860,2,580,17.7092
16:16:53.861,1,570,29.3210
16:16:53.966,0,580,26.2360
16:16:54.063,2,585,18.4533
16:16:54.066,1,575,29.5436
16:16:54.170,0,585,27.7746
16:16:54.243,1,580,27.3879
16:16:54.254,2,590,15.9211
16:16:54.377,0,590,25.6965
16:16:54.456,1,585,25.1960
16:16:54.458,2,595,14.6169
16:16:54.579,0,595,31.5959
16:16:54.664,2,600,15.1462
16:16:54.664,1,590,33.0339
16:16:54.769,0,600,31.5007
16:16:54.870,2,605,15.3249
16:16:54.871,1,595,33.2307
16:16:54.974,0,605,28.8381
16:16:55.051,2,610,13.8771
16:16:55.052,1,600,25.7258
16:16:55.243,2,615,11.6003
16:16:55.243,1,605,23.3513
16:16:55.244,0,610,28.9548
16:16:55.619,0,615,22.3781
16:16:55.634,1,610,25.2243
16:16:55.641,2,620,12.7736
16:16:55.851,2,625,13.1623
16:16:55.851,0,620,23.4431
16:16:55.855,1,615,25.6306
16:16:56.057,2,630,14.8981
16:16:56.059,0,625,24.9484
16:16:56.076,1,620,26.2067
16:16:56.233,2,635,10.7263
16:16:56.256,0,630,24.5119
16:16:56.264,1,625,21.4377
16:16:56.449,2,640,11.0129
16:16:56.461,1,630,21.9035
16:16:56.468,0,635,24.6594
16:16:56.633,2,645,10.2463
16:16:56.659,0,640,22.2194
16:16:56.668,1,635,24.8293
16:16:56.796,2,650,10.6027
16:16:56.868,1,640,24.2424
16:16:56.868,0,645,22.4045
16:16:57.021,2,655,11.4758
16:16:57.052,1,645,24.9465
16:16:57.075,0,650,26.3093
16:16:57.184,2,660,12.4792
16:16:57.212,1,650,24.9460
16:16:57.368,0,655,26.8967
16:16:57.509,2,665,13.3723
16:16:57.548,1,655,26.1389
16:16:57.555,0,660,29.1989
16:16:57.685,2,670,14.9963
16:16:57.791,1,660,22.4748
16:16:57.791,0,665,22.5554
16:16:57.872,2,675,11.2468
16:16:57.976,1,665,24.5451
16:16:57.983,0,670,23.0402
16:16:58.085,2,680,12.8254
16:16:58.266,1,670,23.6218
16:16:58.274,0,675,26.4636
16:16:58.300,2,685,13.9787
16:16:58.481,1,675,24.4572
16:16:58.484,0,680,27.8054
16:16:58.512,2,690,15.2228
16:16:58.677,1,680,26.6789
16:16:58.691,0,685,27.5891
16:16:58.705,2,695,13.8415
16:16:58.878,0,690,27.7971
16:16:58.888,1,685,27.4084
16:16:58.909,2,700,13.9172
16:16:59.077,0,695,30.4543
16:16:59.122,1,690,29.3098
16:16:59.126,2,705,14.8566
16:16:59.195,0,700,29.7009
16:16:59.451,1,695,27.6320
16:16:59.453,2,710,12.7087
16:16:59.479,0,705,27.6550
16:16:59.625,2,715,14.6071
16:16:59.682,1,700,26.3420
16:16:59.686,0,710,25.1730
16:16:59.818,2,720,13.5900
16:16:59.870,1,705,31.2424
16:16:59.871,0,715,28.4465
16:17:00.028,2,725,13.5993
16:17:00.078,1,710,31.3517
16:17:00.082,0,720,28.0099
16:17:00.218,2,730,11.7551
16:17:00.269,1,715,28.7482
16:17:00.275,0,725,24.2731
16:17:00.422,2,735,12.2541
16:17:00.479,1,720,28.1677
16:17:00.489,0,730,24.0275
16:17:00.622,2,740,14.4172
16:17:00.671,1,725,27.7531
16:17:00.676,0,735,25.2819
16:17:00.826,2,745,14.2951
16:17:00.868,1,730,26.3220
16:17:00.883,0,740,24.1711
16:17:00.999,2,750,16.9714
16:17:01.058,0,745,25.3654
16:17:01.059,1,735,27.8132
16:17:01.186,2,755,16.8298
16:17:01.222,1,740,27.0363
16:17:01.228,0,750,23.4333
16:17:01.508,0,755,26.5905
16:17:01.543,2,760,18.2033
16:17:01.574,1,745,26.6789
16:17:01.693,0,760,26.8469
16:17:01.796,2,765,18.6105
16:17:01.799,1,750,28.3840
16:17:01.903,0,765,27.4011
16:17:01.981,1,755,28.0515
16:17:01.982,2,770,19.0920
16:17:02.099,0,770,27.2609
16:17:02.189,1,760,28.0891
16:17:02.190,2,775,19.7145
16:17:02.292,0,775,27.6613
16:17:02.384,2,780,18.0192
16:17:02.388,1,765,27.1823
16:17:02.503,0,780,27.9494
16:17:02.604,2,785,19.1559
16:17:02.606,1,770,31.5744
16:17:02.690,0,785,29.0349
16:17:02.782,2,790,18.3845
16:17:02.784,1,775,30.5471
16:17:02.900,0,790,28.6027
16:17:02.982,1,780,30.7941
16:17:02.984,2,795,17.5500
16:17:03.099,0,795,29.4992
16:17:03.180,1,785,29.8293
16:17:03.198,2,800,17.4318
16:17:03.394,0,800,30.6506
16:17:03.461,2,805,15.7516
16:17:03.462,1,790,29.5114
16:17:03.571,0,805,30.7062
16:17:03.667,1,795,29.6789
16:17:03.669,2,810,15.4680
16:17:03.782,0,810,27.3317
16:17:03.854,1,800,28.0900
16:17:03.859,2,815,13.0383
16:17:03.967,0,815,24.3957
16:17:04.062,1,805,24.4142
16:17:04.069,2,820,10.6721
16:17:04.181,0,820,24.3630
16:17:04.266,2,825,10.9924
16:17:04.270,1,810,24.8088
16:17:04.374,0,825,21.3469
16:17:04.465,2,830,10.6203
16:17:04.470,1,815,25.2780
16:17:04.584,0,830,21.8268
16:17:04.664,2,835,13.2873
16:17:04.668,1,820,24.2267
16:17:04.782,0,835,21.7858
16:17:04.855,1,825,25.1994
16:17:04.863,2,840,17.9411
16:17:04.983,0,840,23.3889
16:17:05.047,1,830,25.8190
16:17:05.059,2,845,29.1174
16:17:05.208,1,835,17.3083
16:17:05.212,0,845,22.1525
16:17:05.219,2,850,29.8469
16:17:05.444,0,850,16.2643
16:17:05.544,1,840,19.8493
16:17:05.545,2,855,32.9470
16:17:05.659,0,855,16.5051
16:17:05.766,2,860,11.6271
16:17:05.774,1,845,14.0217
16:17:05.845,0,860,13.5036
16:17:05.934,2,865,14.4182
16:17:05.962,1,850,15.7570
16:17:06.066,0,865,14.2267
16:17:06.169,2,870,9.4919
16:17:06.195,1,855,13.5109
16:17:06.260,0,870,16.6149
16:17:06.351,2,875,12.5119
16:17:06.385,1,860,15.2404
16:17:06.449,0,875,17.6535
16:17:06.559,2,880,12.1218
16:17:06.564,1,865,22.9855
16:17:06.661,0,880,19.6418
16:17:06.740,2,885,13.8063
16:17:06.771,1,870,22.5236
16:17:06.871,0,885,19.6525
16:17:06.967,2,890,12.5075
16:17:06.973,1,875,19.3849
16:17:07.047,0,890,19.8849
16:17:07.197,2,895,12.5607
16:17:07.207,1,880,18.6310
16:17:07.228,0,895,19.0192
16:17:07.478,1,885,22.2311
16:17:07.481,2,900,9.4299
16:17:07.517,0,900,23.5666
16:17:07.691,2,905,9.3801
16:17:07.692,1,890,21.6066
16:17:07.725,0,905,23.0031
16:17:07.863,2,910,10.4416
16:17:07.910,0,910,22.0637
16:17:07.910,1,895,21.0046
16:17:08.076,2,915,11.0881
16:17:08.122,1,900,20.5690
16:17:08.131,0,915,21.2844
16:17:08.274,2,920,8.2311
16:17:08.318,1,905,21.0261
16:17:08.323,0,920,20.5031
16:17:08.459,2,925,8.8869
16:17:08.516,0,925,19.5056
16:17:08.516,1,910,20.4094
16:17:08.655,2,930,8.6066
16:17:08.711,1,915,21.4045
16:17:08.724,0,930,21.9933
16:17:08.847,2,935,10.6384
16:17:08.919,1,920,23.5226
16:17:08.929,0,935,22.6271
16:17:09.062,2,940,9.9064
16:17:09.119,1,925,24.9050
16:17:09.148,0,940,22.1022
16:17:09.180,2,945,11.5207
16:17:09.418,1,930,18.9084
16:17:09.434,0,945,22.9943
16:17:09.485,2,950,11.0749
16:17:09.613,1,935,19.5173
16:17:09.632,0,950,22.7834
16:17:09.694,2,955,12.2770
16:17:09.816,1,940,21.7726
16:17:09.836,0,955,24.0075
16:17:09.878,2,960,10.5881
16:17:10.034,1,945,20.3693
16:17:10.038,0,960,23.0720
16:17:10.088,2,965,11.2394
16:17:10.224,1,950,22.4953
16:17:10.238,0,965,21.0842
16:17:10.292,2,970,12.6550
16:17:10.437,1,955,23.4191
16:17:10.442,0,970,21.0168
16:17:10.485,2,975,12.4391
16:17:10.615,1,960,20.2292
16:17:10.634,0,975,21.3303
16:17:10.685,2,980,8.7390
16:17:10.836,1,965,19.7629
16:17:10.841,0,980,21.3029
16:17:10.891,2,985,10.6057
16:17:11.026,1,970,25.7829
16:17:11.029,0,985,26.4899
16:17:11.087,2,990,17.0075
16:17:11.184,1,975,25.0856
16:17:11.197,0,990,25.5876
16:17:11.418,2,995,10.5099
16:17:11.502,0,995,23.0495
16:17:11.505,1,980,21.9431
16:17:11.568,2,1000,11.9670
16:17:11.707,1,985,22.3342
16:17:11.719,0,1000,24.1398
16:17:11.768,2,1005,11.3664
16:17:11.910,1,990,26.7375
16:17:11.919,0,1005,24.4416
16:17:11.961,2,1010,11.6520
16:17:12.117,0,1010,22.3605
16:17:12.119,1,995,26.2292
16:17:12.173,2,1015,14.4416
16:17:12.314,1,1000,25.7536
16:17:12.319,0,1015,23.8459
16:17:12.368,2,1020,14.1481
16:17:12.510,0,1020,24.1677
16:17:12.510,1,1005,25.2331
16:17:12.563,2,1025,14.1198
16:17:12.712,1,1010,25.9367
16:17:12.730,0,1025,26.7663
16:17:12.774,2,1030,14.3967
16:17:12.916,0,1030,25.5832
16:17:12.918,1,1015,24.0646
16:17:12.971,2,1035,14.3244
16:17:13.149,1,1020,27.4494
16:17:13.156,0,1035,27.6603
16:17:13.185,2,1040,14.4738
16:17:13.639,0,1040,24.0983
16:17:13.643,2,1045,13.5388
16:17:13.646,1,1025,24.3083
16:17:13.853,1,1030,27.2512
16:17:13.859,2,1050,15.1310
16:17:13.867,0,1045,23.5529
16:17:14.047,2,1055,12.4240
16:17:14.048,1,1035,24.1198
16:17:14.083,0,1050,23.7526
16:17:14.232,1,1040,18.7604
16:17:14.235,2,1060,9.8200
16:17:14.270,0,1055,18.9201
16:17:14.436,1,1045,18.9767
16:17:14.438,2,1065,10.3224
16:17:14.473,0,1060,18.4382
16:17:14.641,2,1070,12.8693
16:17:14.642,1,1050,21.5539
16:17:14.677,0,1065,22.2946
16:17:14.842,2,1075,12.1301
16:17:14.842,1,1055,22.2507
16:17:14.881,0,1070,21.7844
16:17:15.035,1,1060,23.1413
16:17:15.039,2,1080,13.0339
16:17:15.070,0,1075,21.7629
16:17:15.211,1,1065,23.1086
16:17:15.217,2,1085,14.7194
16:17:15.222,0,1080,22.2463
16:17:15.483,2,1090,13.5920
16:17:15.496,0,1085,25.5256
16:17:15.511,1,1070,26.1335
16:17:15.699,2,1095,14.2912
16:17:15.716,0,1090,24.8391
16:17:15.727,1,1075,25.8571
16:17:15.866,2,1100,13.9211
16:17:15.917,1,1080,21.2961
16:17:15.925,0,1095,22.5217
16:17:16.074,2,1105,13.6628
16:17:16.108,1,1085,22.3522
16:17:16.126,0,1100,22.6154
16:17:16.260,2,1110,11.8391
16:17:16.311,0,1105,22.6769
16:17:16.312,1,1090,22.9035
16:17:16.465,2,1115,13.2565
16:17:16.520,1,1095,20.9250
16:17:16.526,0,1110,22.0392
16:17:16.661,2,1120,14.2106
16:17:16.715,1,1100,24.0441
16:17:16.725,0,1115,24.1935
16:17:16.867,2,1125,13.0749
16:17:16.934,0,1120,23.8356
16:17:16.934,1,1105,23.9636
16:17:17.073,2,1130,11.7101
16:17:17.127,1,1110,26.1149
16:17:17.131,0,1125,25.3459
16:17:17.181,2,1135,10.9767
16:17:17.524,1,1115,25.1555
16:17:17.531,2,1140,8.3493
16:17:17.531,0,1130,25.0441
16:17:17.738,1,1120,25.6086
16:17:17.745,0,1135,25.7482
16:17:17.745,2,1145,9.0441
16:17:17.973,2,1150,10.4099
16:17:17.977,1,1125,26.1115
16:17:17.981,0,1140,26.1335
16:17:18.246,0,1145,26.0207
16:17:18.250,2,1155,10.8752
16:17:18.252,1,1130,25.3576
16:17:18.440,2,1160,10.5182
16:17:18.465,0,1150,24.2770
16:17:18.480,1,1135,24.6589
16:17:18.643,2,1165,10.7228
16:17:18.672,0,1155,26.8498
16:17:18.676,1,1140,27.9035
16:17:18.824,2,1170,10.6774
16:17:18.884,1,1145,27.0910
16:17:18.899,0,1160,26.1462
16:17:19.039,2,1175,13.4587
16:17:19.080,1,1150,29.1467
16:17:19.089,0,1165,27.0529
16:17:19.245,2,1180,13.5832
16:17:19.258,1,1155,21.5168
16:17:19.259,0,1170,25.2238
16:17:19.474,0,1175,25.6799
16:17:19.474,2,1185,13.3889
16:17:19.529,1,1160,22.6135
16:17:19.676,2,1190,14.7014
16:17:19.686,0,1180,25.6779
16:17:19.753,1,1165,24.1096
16:17:19.872,2,1195,16.9450
16:17:19.874,0,1185,23.0949
16:17:19.924,1,1170,25.7082
16:17:20.066,2,1200,17.7072
16:17:20.081,0,1190,23.1398
16:17:20.148,1,1175,24.4382
16:17:20.283,2,1205,16.1896
16:17:20.290,0,1195,23.6769
16:17:20.327,1,1180,25.6120
16:17:20.473,2,1210,16.1296
16:17:20.487,0,1200,24.2375
16:17:20.563,1,1185,24.6608
16:17:20.672,2,1215,17.1867
16:17:20.687,0,1205,24.0197
16:17:20.729,1,1190,25.3957
16:17:20.866,2,1220,16.6652
16:17:20.873,0,1210,24.9582
16:17:20.951,1,1195,26.4313
16:17:21.068,2,1225,15.9836
16:17:21.081,0,1215,26.4123
16:17:21.212,1,1200,27.0373
16:17:21.247,2,1230,15.3005
16:17:21.249,0,1220,25.8791
16:17:21.445,1,1205,25.4138
16:17:21.501,0,1225,25.8366
16:17:21.528,2,1235,16.5690
16:17:21.659,1,1210,25.8547
16:17:21.708,0,1230,25.4914
16:17:21.767,2,1240,14.6213
16:17:21.865,1,1215,27.4157
16:17:21.894,0,1235,26.0031
16:17:21.938,2,1245,15.0822
16:17:22.052,1,1220,26.7932
16:17:22.119,0,1240,25.5373
16:17:22.171,2,1250,14.9494
16:17:22.252,1,1225,26.6403
16:17:22.331,0,1245,24.9973
16:17:22.339,2,1255,15.2370
16:17:22.459,1,1230,25.7082
16:17:22.519,0,1250,24.5534
16:17:22.565,2,1260,15.5681
16:17:22.646,1,1235,27.4518
16:17:22.715,0,1255,23.9894
16:17:22.739,2,1265,14.9572
16:17:22.842,1,1240,26.2062
16:17:22.899,0,1260,23.4328
16:17:22.953,2,1270,13.3928
16:17:23.043,1,1245,24.3659
16:17:23.106,0,1265,25.4680
16:17:23.166,2,1275,14.7653
16:17:23.223,1,1250,20.9338
16:17:23.233,0,1270,24.4138
16:17:23.451,2,1280,22.2853
16:17:23.506,0,1275,23.5700
16:17:23.536,1,1255,22.2858
16:17:23.654,2,1285,21.9235
16:17:23.725,0,1280,24.0363
16:17:23.755,1,1260,20.6208
16:17:23.852,2,1290,12.1750
16:17:23.909,0,1285,21.2844
16:17:23.943,1,1265,21.3849
16:17:24.042,2,1295,11.9665
16:17:24.121,0,1290,21.7682
16:17:24.155,1,1270,17.9875
16:17:24.265,2,1300,12.5246
16:17:24.323,0,1295,21.2751
16:17:24.352,1,1275,18.1765
16:17:24.453,2,1305,13.3478
16:17:24.528,0,1300,21.0627
16:17:24.557,1,1280,19.3649
16:17:24.651,2,1310,12.5080
16:17:24.734,0,1305,21.5060
16:17:24.754,1,1285,20.3605
16:17:24.880,2,1315,11.2199
16:17:24.935,0,1310,18.8200
16:17:24.946,1,1290,23.4528
16:17:25.049,2,1320,12.7697
16:17:25.103,0,1315,26.0344
16:17:25.182,1,1295,24.0715
16:17:25.191,2,1325,13.9992
16:17:25.498,0,1320,24.7033
16:17:25.499,1,1300,23.1413
16:17:25.515,2,1330,14.0363
16:17:25.677,1,1305,21.7282
16:17:25.727,0,1325,25.3430
16:17:25.731,2,1335,12.3630
16:17:25.872,1,1310,20.5412
16:17:25.911,2,1340,13.3752
16:17:25.917,0,1330,24.4963
16:17:26.077,1,1315,21.1550
16:17:26.131,2,1345,14.3034
16:17:26.140,0,1335,24.3415
16:17:26.274,1,1320,22.7516
16:17:26.319,0,1340,26.1349
16:17:26.319,2,1350,13.9987
16:17:26.445,1,1325,22.6389
16:17:26.529,2,1355,14.6877
16:17:26.535,0,1345,25.0353
16:17:26.669,1,1330,25.1867
16:17:26.709,2,1360,14.0129
16:17:26.723,0,1350,25.2033
