wall_time,cam_index,sample_frame,brisque_score
17:48:54.912,1,265,6.7053
17:48:54.912,2,260,15.0475
17:48:54.913,0,260,8.1564
17:48:55.292,0,265,7.7995
17:48:55.295,1,270,4.7682
17:48:55.308,2,265,11.9816
17:48:55.595,2,270,13.3273
17:48:55.669,1,275,7.2932
17:48:55.687,0,270,6.0583
17:48:55.918,2,275,13.2507
17:48:56.018,1,280,6.3771
17:48:56.084,0,275,9.7497
17:48:56.444,1,285,5.0217
17:48:56.523,2,280,14.1022
17:48:56.587,0,280,6.0588
17:48:57.016,1,290,0.8708
17:48:57.023,2,285,11.2463
17:48:57.494,2,290,12.5231
17:48:57.534,1,295,3.2004
17:48:57.943,1,300,5.9909
17:48:58.011,2,295,14.7141
17:48:58.327,1,305,6.7604
17:48:58.345,2,300,14.0329
17:49:00.793,1,310,5.6218
17:49:00.819,2,305,13.5402
17:49:00.829,0,285,-2.5848
17:49:01.154,2,310,13.6008
17:49:01.154,1,315,1.7487
17:49:01.165,0,290,-3.9095
17:49:01.580,2,315,13.8034
17:49:01.580,1,320,3.5041
17:49:01.585,0,295,-1.2093
17:49:02.027,2,320,14.1472
17:49:02.030,1,325,3.5026
17:49:02.035,0,300,-0.1971
17:49:02.450,2,325,16.3864
17:49:02.588,1,330,6.3889
17:49:02.593,0,305,1.1193
17:49:03.073,0,310,-1.8821
17:49:03.333,0,315,-0.9769
17:49:03.588,0,320,-0.5189
17:49:03.875,0,325,-0.8655
17:49:04.122,0,330,-1.6209
17:49:04.464,0,335,0.6808
17:49:04.787,2,330,14.2316
17:49:04.795,0,340,-1.7654
17:49:04.846,1,335,5.0163
17:49:05.304,1,340,2.3727
17:49:05.327,0,345,-0.8084
17:49:05.354,2,335,11.3596
17:49:06.012,1,345,5.0246
17:49:06.026,0,350,4.5378
17:49:06.029,2,340,13.7902
17:49:06.525,1,350,6.3449
17:49:06.531,0,355,7.0554
17:49:06.539,2,345,14.4167
17:49:08.793,1,355,6.4904
17:49:08.798,2,350,14.0495
17:49:08.810,0,360,2.1979
17:49:09.123,2,355,8.3117
17:49:09.125,0,365,0.3522
17:49:09.145,1,360,1.8356
17:49:09.385,2,360,13.6808
17:49:09.466,0,370,0.8937
17:49:09.494,1,365,3.4641
17:49:09.703,2,365,13.0612
17:49:09.721,0,375,-2.2449
17:49:09.810,1,370,4.1408
17:49:10.079,0,380,-2.3309
17:49:10.091,2,370,13.2307
17:49:10.291,1,375,4.9689
17:49:10.542,0,385,-0.9881
17:49:10.598,2,375,14.8395
17:49:11.162,0,390,0.3000
17:49:11.171,2,380,11.8791
17:49:11.511,0,395,-0.8690
17:49:11.520,2,385,12.5378
17:49:11.859,0,400,0.8347
17:49:11.921,2,390,13.3098
17:49:12.329,0,405,1.9816
17:49:12.342,2,395,12.6974
17:49:12.584,1,380,3.2897
17:49:12.721,0,410,1.3864
17:49:12.729,2,400,12.4138
17:49:15.101,1,385,1.4655
17:49:15.101,0,415,0.0847
17:49:15.103,2,405,9.4465
17:49:15.461,1,390,1.7004
17:49:15.461,0,420,59.4265
17:49:15.503,2,410,9.5598
17:49:15.812,1,395,1.3215
17:49:15.819,2,415,7.7551
17:49:15.819,0,425,2.3117
17:49:16.266,0,430,3.2248
17:49:16.281,1,400,75.5998
17:49:16.301,2,420,9.9850
17:49:16.667,1,405,68.8659
17:49:16.775,2,425,11.0285
17:49:16.826,0,435,5.9152
17:49:17.188,2,430,9.5715
17:49:17.191,0,440,2.9562
17:49:17.509,0,445,4.5793
17:49:17.557,2,435,11.5891
17:49:17.983,0,450,6.9016
17:49:17.987,2,440,12.8102
17:49:18.284,0,455,8.5246
17:49:18.370,2,445,15.5695
17:49:18.590,0,460,10.0549
17:49:18.695,2,450,15.7184
17:49:19.087,1,410,3.3586
17:49:19.348,1,415,5.3869
17:49:19.546,1,420,6.7253
17:49:19.809,1,425,7.2570
17:49:20.037,1,430,8.8718
17:49:20.386,1,435,5.9689
17:49:20.642,1,440,9.7619
17:49:20.941,0,465,8.1711
17:49:20.968,2,455,11.4435
17:49:21.017,1,445,3.8459
17:49:21.301,0,470,8.1349
17:49:21.563,1,450,6.4631
17:49:21.567,2,460,13.3322
17:49:21.738,0,475,10.1003
17:49:21.900,1,455,9.6584
17:49:22.020,2,465,13.7424
17:49:22.341,0,480,10.8478
17:49:22.343,1,460,10.7341
17:49:22.452,2,470,14.2336
17:49:22.959,0,485,13.4094
17:49:23.038,1,465,24.2971
17:49:23.310,1,470,6.4592
17:49:23.715,1,475,5.7980
17:49:23.918,1,480,14.6296
17:49:24.141,1,485,7.2531
17:49:24.389,1,490,10.4499
17:49:24.641,1,495,11.4885
17:49:24.691,2,475,15.1594
17:49:25.313,1,500,4.6652
17:49:25.313,0,490,7.1452
17:49:25.313,2,480,12.7014
17:49:25.601,0,495,9.6193
17:49:25.699,2,485,13.3454
17:49:25.702,1,505,9.1584
17:49:26.081,0,500,12.2892
17:49:26.188,2,490,14.4846
17:49:26.188,1,510,10.4543
17:49:26.545,0,505,13.3176
17:49:26.635,1,515,10.1857
17:49:26.646,2,495,15.2590
17:49:28.833,0,510,14.2277
17:49:28.906,1,520,-2.9686
17:49:28.912,2,500,4.9714
17:49:29.175,0,515,4.9504
17:49:29.281,2,505,11.1701
17:49:29.316,1,525,3.6271
17:49:29.434,0,520,-3.7737
17:49:29.542,2,510,11.7038
17:49:29.584,1,530,1.6003
17:49:29.744,0,525,-1.8738
17:49:29.945,2,515,13.3776
17:49:30.031,1,535,5.1345
17:49:30.357,0,530,-1.3143
17:49:30.464,2,520,14.1252
17:49:30.491,1,540,4.1662
17:49:30.720,0,535,0.4523
