wall_time,cam_index,sample_frame,brisque_score
10:37:47.371,0,105,22.7619
10:37:47.371,1,100,26.5993
10:37:47.380,2,95,24.7521
10:37:47.714,1,105,19.2863
10:37:47.723,0,110,19.3332
10:37:47.737,2,100,17.6603
10:37:48.069,0,115,18.9953
10:37:48.079,1,110,18.8137
10:37:48.082,2,105,16.8859
10:37:48.417,2,110,25.9313
10:37:48.434,0,120,23.4435
10:37:48.434,1,115,18.4821
10:37:48.737,2,115,19.8561
10:37:48.766,0,125,20.5656
10:37:48.772,1,120,22.1765
10:37:49.041,2,120,18.6545
10:37:49.083,0,130,18.8996
10:37:49.099,1,125,20.2004
10:37:49.426,1,130,18.0021
10:37:49.426,2,125,16.4362
10:37:49.426,0,135,17.4245
10:37:49.721,1,135,27.7043
10:37:49.774,0,140,22.8347
10:37:49.783,2,130,21.5139
10:37:50.033,1,140,21.4665
10:37:50.103,0,145,20.0314
10:37:50.112,2,135,17.6144
10:37:50.352,1,145,19.6725
10:37:50.431,0,150,18.6183
10:37:50.440,2,140,17.0392
10:37:50.686,1,150,18.0534
10:37:50.764,0,155,22.3762
10:37:50.776,2,145,23.3307
10:37:51.030,1,155,23.3766
10:37:51.074,0,160,20.2912
10:37:51.077,2,150,18.2263
10:37:51.318,1,160,20.1291
10:37:51.401,0,165,19.1706
10:37:51.401,2,155,17.6257
10:37:51.645,1,165,19.7136
10:37:51.702,0,170,19.0256
10:37:51.715,2,160,15.8127
10:37:52.031,0,175,24.1730
10:37:52.031,1,170,18.2297
10:37:52.042,2,165,27.1540
10:37:52.382,0,180,19.3332
10:37:52.394,1,175,21.2892
10:37:52.395,2,170,19.0544
10:37:52.728,0,185,18.7556
10:37:52.749,1,180,19.4103
10:37:52.753,2,175,16.3879
10:37:53.003,0,190,18.2253
10:37:53.102,1,185,18.3029
10:37:53.110,2,180,15.3351
10:37:53.382,0,195,22.1232
10:37:53.382,1,190,24.2863
10:37:53.403,2,185,19.8410
10:37:53.741,1,195,19.0588
10:37:53.741,0,200,18.8342
10:37:53.749,2,190,17.0783
10:37:54.129,1,200,18.4684
10:37:54.136,0,205,18.4621
10:37:54.139,2,195,15.3039
10:37:54.449,0,210,22.6857
10:37:54.455,2,200,20.5554
10:37:54.459,1,205,17.6501
10:37:54.793,2,205,17.6867
10:37:54.806,1,210,20.1618
10:37:54.807,0,215,19.3478
10:37:55.131,1,215,18.2746
10:37:55.145,2,210,15.9323
10:37:55.178,0,220,16.8830
10:37:55.456,1,220,17.4016
10:37:55.456,2,215,14.1740
10:37:55.520,0,225,24.4445
10:37:55.716,1,225,23.8908
10:37:55.750,2,220,17.5266
10:37:55.797,0,230,21.3268
10:37:56.051,1,230,20.1769
10:37:56.103,2,225,16.2932
10:37:56.114,0,235,19.8488
10:37:56.362,1,235,19.1799
10:37:56.413,2,230,15.3322
10:37:56.425,0,240,18.7907
10:37:56.663,1,240,18.8210
10:37:56.784,0,245,21.7546
10:37:56.785,2,235,15.3093
10:37:56.863,1,245,22.7180
10:37:57.209,2,240,17.2736
10:37:57.227,0,250,18.9318
10:37:57.228,1,250,20.1740
10:37:57.571,1,255,18.1891
10:37:57.577,0,255,17.5915
10:37:57.577,2,245,14.9772
10:37:57.932,1,260,18.2824
10:37:57.932,2,250,15.7956
10:37:57.952,0,260,25.2263
10:37:58.290,2,255,21.8605
10:37:58.293,1,265,24.3537
10:37:58.296,0,265,21.4162
10:37:58.630,0,270,19.9645
10:37:58.647,2,260,19.4567
10:37:58.650,1,270,21.4269
10:37:58.990,0,275,18.6345
10:37:59.008,2,265,16.2136
10:37:59.017,1,275,18.9196
10:37:59.284,2,270,28.7277
10:37:59.289,0,280,23.6237
10:37:59.344,1,280,26.4821
10:37:59.607,0,285,19.4582
10:37:59.639,2,275,17.9743
10:37:59.652,1,285,20.3752
10:37:59.891,0,290,18.7082
10:37:59.961,2,280,16.1462
10:37:59.974,1,290,19.1662
10:38:00.091,0,295,18.4787
10:38:00.306,2,285,14.6096
10:38:00.306,1,295,18.1086
10:38:00.370,0,300,23.0715
10:38:00.644,2,290,16.9318
10:38:00.650,1,300,21.7424
10:38:00.668,0,305,19.9089
10:38:01.022,2,295,16.2438
10:38:01.028,0,310,19.3391
10:38:01.032,1,305,19.6291
10:38:01.364,2,300,13.4836
10:38:01.391,0,315,16.8937
10:38:01.394,1,310,16.7394
10:38:01.613,2,305,20.3459
10:38:01.692,0,320,18.1682
10:38:01.698,1,315,25.1125
10:38:01.878,2,310,21.5139
10:38:01.988,0,325,20.5783
10:38:01.996,1,320,25.8669
10:38:02.118,2,315,23.1144
10:38:02.317,0,330,20.6149
10:38:02.327,1,325,25.0724
10:38:02.402,2,320,22.7849
10:38:02.640,0,335,19.7648
10:38:02.649,1,330,23.8068
10:38:02.717,2,325,20.4289
10:38:02.921,1,335,34.8264
10:38:02.947,0,340,25.4499
10:38:03.013,2,330,24.3190
10:38:03.318,0,345,22.3537
10:38:03.333,2,335,21.1389
10:38:03.333,1,340,27.5998
10:38:03.671,0,350,22.2668
10:38:03.683,1,345,26.7585
10:38:03.683,2,340,21.2009
10:38:04.031,2,345,34.5236
10:38:04.032,0,355,32.9011
10:38:04.043,1,350,23.6906
10:38:04.319,0,360,30.9743
10:38:04.324,2,350,26.3566
10:38:04.591,0,365,27.3942
10:38:04.600,2,355,25.7746
10:38:04.878,0,370,29.9655
10:38:04.880,2,360,25.0744
10:38:05.176,0,375,38.0358
10:38:05.183,2,365,35.7678
10:38:05.438,2,370,29.2077
10:38:05.458,0,380,30.1999
10:38:05.699,2,375,21.9684
10:38:05.730,0,385,23.8239
10:38:05.971,2,380,18.9914
10:38:05.983,0,390,22.6271
10:38:06.229,2,385,17.1291
10:38:06.273,0,395,34.1857
10:38:06.501,2,390,28.1999
10:38:06.544,0,400,28.6535
10:38:06.744,2,395,23.2502
10:38:06.808,0,405,25.3278
10:38:06.956,2,400,20.8127
10:38:07.142,2,405,22.5178
10:38:07.412,2,410,25.3410
10:38:07.641,2,415,30.8312
10:38:07.881,2,420,27.4557
10:38:08.075,2,425,33.0378
10:38:08.316,2,430,30.0812
10:38:08.535,2,435,25.1027
10:38:08.756,2,440,28.9128
10:38:08.989,2,445,22.8693
10:38:09.193,2,450,21.3264
10:38:09.423,2,455,20.2419
10:38:09.646,2,460,19.5212
10:38:09.905,2,465,30.2385
10:38:10.116,2,470,22.5261
10:38:10.363,2,475,18.7267
10:38:10.596,2,480,18.1628
10:38:10.839,2,485,18.2863
10:38:11.147,2,490,23.5573
10:38:11.416,2,495,28.8644
10:38:11.639,2,500,29.6213
10:38:11.883,2,505,26.5285
10:38:12.105,2,510,25.1032
10:38:12.308,2,515,33.9367
10:38:12.515,2,520,32.9909
10:38:12.753,2,525,31.3561
10:38:13.003,2,530,30.3342
10:38:13.251,2,535,27.9977
10:38:13.498,2,540,32.0515
10:38:13.722,2,545,28.3918
10:38:13.950,2,550,23.3947
10:38:14.154,2,555,19.5876
10:38:19.792,0,410,31.5095
10:38:19.801,2,560,30.5388
10:38:19.811,1,355,30.1081
10:38:20.160,0,415,23.5949
10:38:20.171,2,565,21.4689
10:38:20.171,1,360,23.9401
10:38:20.532,2,570,19.2101
10:38:20.532,0,420,20.7951
10:38:20.532,1,365,20.8620
10:38:20.945,0,425,19.6081
10:38:20.960,1,370,18.4641
10:38:20.960,2,575,19.3830
10:38:21.316,0,430,18.7394
10:38:21.327,2,580,16.8815
10:38:21.328,1,375,17.7243
10:38:21.728,0,435,18.7570
10:38:21.740,2,585,15.7502
10:38:21.751,1,380,18.1017
10:38:22.135,0,440,25.7536
10:38:22.140,1,385,28.3605
10:38:22.143,2,590,25.3029
10:38:22.477,2,595,30.6188
10:38:22.496,0,445,28.3976
10:38:22.496,1,390,30.4909
10:38:22.732,2,600,25.3864
10:38:22.821,1,395,28.1525
10:38:22.831,0,450,26.1179
10:38:22.975,2,605,25.6037
10:38:23.119,1,400,27.2551
10:38:23.154,0,455,25.8947
10:38:23.221,2,610,26.4211
10:38:23.473,1,405,28.9675
10:38:23.496,0,460,28.0583
10:38:23.514,2,615,26.1667
10:38:23.743,1,410,25.4396
10:38:23.801,0,465,23.8483
10:38:23.811,2,620,21.1911
10:38:24.046,1,415,22.9499
10:38:24.134,0,470,22.5993
10:38:24.137,2,625,18.6638
10:38:24.292,1,420,23.0759
10:38:24.484,2,630,27.8469
10:38:24.485,0,475,27.0329
10:38:24.558,1,425,27.0554
10:38:24.807,0,480,23.8547
10:38:24.814,2,635,22.1066
10:38:24.872,1,430,24.8283
10:38:25.142,0,485,21.9470
10:38:25.165,2,640,20.0871
10:38:25.182,1,435,24.0612
10:38:25.548,0,490,20.8732
10:38:25.560,1,440,22.9162
10:38:25.560,2,645,17.6813
10:38:25.913,1,445,23.4562
10:38:25.922,2,650,19.8498
10:38:25.926,0,495,23.0256
10:38:26.262,1,450,21.8205
10:38:26.278,2,655,18.7766
10:38:26.278,0,500,21.4152
10:38:26.619,1,455,21.9186
10:38:26.629,2,660,18.7062
10:38:26.629,0,505,21.6276
10:38:26.936,1,460,28.1467
10:38:26.937,2,665,26.2443
10:38:26.946,0,510,27.9323
10:38:27.300,0,515,32.4260
10:38:27.304,2,670,35.6769
10:38:27.308,1,465,33.5129
10:38:27.640,2,675,29.5856
10:38:27.655,1,470,29.7541
10:38:27.672,0,520,28.2682
10:38:27.860,2,680,24.1476
10:38:27.961,1,475,25.8508
10:38:28.034,0,525,35.5754
10:38:28.089,2,685,32.3210
10:38:28.206,1,480,32.2741
10:38:28.332,0,530,27.5412
10:38:28.353,2,690,24.8010
10:38:28.491,1,485,24.1691
10:38:28.608,0,535,24.0910
10:38:28.689,2,695,20.6867
10:38:28.779,1,490,22.1608
10:38:28.863,0,540,22.2248
10:38:28.958,2,700,18.0578
10:38:29.085,1,495,20.1994
10:38:29.136,0,545,20.5422
10:38:29.219,2,705,22.3220
10:38:29.448,0,550,23.1848
10:38:29.449,1,500,24.3469
10:38:29.489,2,710,19.2824
10:38:29.731,0,555,21.7565
10:38:29.737,1,505,20.6608
10:38:29.795,2,715,16.5129
10:38:30.042,0,560,20.6848
10:38:30.092,2,720,17.0187
10:38:30.096,1,510,20.0056
10:38:30.341,0,565,19.8029
10:38:30.452,2,725,26.6462
10:38:30.452,1,515,28.6623
10:38:30.655,0,570,22.4445
10:38:30.766,1,520,22.3654
10:38:30.767,2,730,21.2790
10:38:30.875,0,575,21.9055
10:38:31.117,2,735,18.1193
10:38:31.129,1,525,22.3415
10:38:31.172,0,580,21.6266
10:38:31.381,2,740,17.0295
10:38:31.468,1,530,21.7844
10:38:31.470,0,585,21.4938
10:38:31.744,2,745,20.2761
10:38:31.760,0,590,24.3947
10:38:31.764,1,535,24.7292
10:38:32.087,2,750,18.1408
10:38:32.103,1,540,21.3957
10:38:32.110,0,595,21.9377
10:38:32.454,2,755,16.1144
10:38:32.454,1,545,20.8737
10:38:32.468,0,600,21.6066
10:38:32.842,0,605,20.8127
10:38:32.851,2,760,18.3019
10:38:32.855,1,550,20.7497
10:38:33.203,0,610,21.9435
10:38:33.221,2,765,21.0832
10:38:33.221,1,555,22.7575
10:38:33.566,0,615,20.9943
10:38:33.574,1,560,22.1672
10:38:33.583,2,770,19.3581
10:38:33.955,2,775,17.8454
10:38:33.957,0,620,19.2922
10:38:33.962,1,565,20.4855
10:38:34.312,1,570,33.1281
10:38:34.332,2,780,28.9201
10:38:34.332,0,625,29.6335
10:38:34.682,1,575,28.7404
10:38:34.694,0,630,27.0236
10:38:34.705,2,785,22.3229
10:38:35.040,0,635,24.4118
10:38:35.041,1,580,25.1799
10:38:35.041,2,790,19.3620
10:38:35.338,2,795,25.5842
10:38:35.359,0,640,33.1877
10:38:35.359,1,585,29.8166
10:38:35.766,2,800,18.3937
10:38:35.772,0,645,23.8254
10:38:35.779,1,590,23.3415
10:38:36.127,2,805,17.3674
10:38:36.127,0,650,21.5573
10:38:36.139,1,595,22.0656
10:38:36.568,1,600,24.8884
10:38:36.568,0,655,25.0783
10:38:36.578,2,810,24.5993
10:38:36.937,0,660,20.9802
10:38:36.944,1,605,20.7604
10:38:36.948,2,815,18.9401
10:38:37.294,0,665,20.0187
10:38:37.294,2,820,17.3737
10:38:37.302,1,610,18.8986
10:38:37.716,0,670,23.0964
10:38:37.716,2,825,21.9435
10:38:37.743,1,615,20.1061
10:38:38.072,0,675,20.1476
10:38:38.072,2,830,16.9035
10:38:38.087,1,620,18.8557
10:38:38.460,0,680,19.8376
10:38:38.460,2,835,16.0661
10:38:38.460,1,625,18.6599
10:38:38.813,0,685,18.7941
10:38:38.818,2,840,14.5129
10:38:38.823,1,630,18.0759
10:38:39.188,2,845,17.7785
10:38:39.195,0,690,22.0974
10:38:39.198,1,635,21.0871
10:38:39.508,2,850,17.1096
10:38:39.527,1,640,20.3029
10:38:39.544,0,695,21.0681
10:38:39.796,2,855,15.7775
10:38:39.796,1,645,18.5969
10:38:39.860,0,700,19.1989
10:38:40.154,1,650,24.7712
10:38:40.154,2,860,24.9387
10:38:40.170,0,705,24.5197
10:38:40.483,2,865,18.9948
10:38:40.523,0,710,20.3947
10:38:40.524,1,655,20.2907
10:38:40.849,2,870,16.2267
10:38:40.867,1,660,18.0866
10:38:40.873,0,715,19.0109
10:38:41.210,1,665,17.7775
10:38:41.236,2,875,15.2604
10:38:41.257,0,720,21.4079
10:38:41.612,1,670,20.4694
10:38:41.613,0,725,20.3947
10:38:41.618,2,880,16.8586
10:38:41.961,0,730,19.6379
10:38:41.964,2,885,15.4914
10:38:41.976,1,675,19.8254
10:38:42.343,0,735,18.3503
10:38:42.350,2,890,13.1891
10:38:42.362,1,680,17.8635
10:38:42.691,2,895,19.1237
10:38:42.707,1,685,17.8913
10:38:42.714,0,740,21.8029
10:38:43.064,2,900,18.1086
10:38:43.077,1,690,17.3322
10:38:43.078,0,745,20.5012
10:38:43.407,2,905,16.3200
10:38:43.415,1,695,17.2614
10:38:43.429,0,750,19.0685
10:38:43.751,2,910,29.0612
10:38:43.754,1,700,31.6813
10:38:43.769,0,755,25.9592
10:38:44.115,1,705,28.3918
10:38:44.115,0,760,24.7751
10:38:44.115,2,915,26.2009
10:38:44.456,1,710,22.8791
10:38:44.473,2,920,19.8483
10:38:44.481,0,765,20.3732
10:38:44.816,1,715,22.3898
10:38:44.816,2,925,17.9523
10:38:44.843,0,770,34.1555
10:38:45.185,2,930,22.6257
10:38:45.190,1,720,26.7844
10:38:45.202,0,775,24.6867
10:38:45.512,2,935,17.2570
10:38:45.521,1,725,20.6891
10:38:45.534,0,780,19.8766
