wall_time,cam_index,sample_frame,brisque_score
17:33:42.549,0,315,40.6691
17:33:42.554,1,320,31.5500
17:33:42.608,2,325,27.6296
17:33:42.739,0,320,40.1916
17:33:42.742,1,325,29.2541
17:33:42.787,2,330,26.8474
17:33:42.941,1,330,28.6887
17:33:42.941,0,325,40.2619
17:33:43.006,2,335,25.8293
17:33:43.130,0,330,42.1745
17:33:43.133,1,335,32.0930
17:33:43.193,2,340,28.1262
17:33:43.381,1,340,30.3474
17:33:43.388,0,335,42.1183
17:33:43.417,2,345,25.0314
17:33:43.590,1,345,29.2795
17:33:43.590,0,340,40.3215
17:33:43.629,2,350,23.2482
17:33:43.791,0,345,38.1296
17:33:43.793,1,350,30.1828
17:33:43.818,2,355,25.0964
17:33:43.993,1,355,28.3557
17:33:43.994,0,350,38.4680
17:33:44.016,2,360,24.4689
17:33:44.174,0,355,39.1735
17:33:44.182,1,360,27.3254
17:33:44.211,2,365,24.5920
17:33:44.388,0,360,38.9631
17:33:44.391,1,365,30.1711
17:33:44.417,2,370,27.4636
17:33:44.569,0,365,41.3840
17:33:44.588,1,370,28.6096
17:33:44.613,2,375,26.8508
17:33:44.799,0,370,42.1691
17:33:44.810,1,375,29.1721
17:33:44.822,2,380,26.6555
17:33:44.964,0,375,43.5119
17:33:44.986,1,380,32.9250
17:33:45.016,2,385,27.4606
17:33:45.184,0,380,43.7526
17:33:45.187,1,385,31.2785
17:33:45.209,2,390,28.2873
17:33:45.439,1,390,30.3010
17:33:45.441,0,385,41.7424
17:33:45.452,2,395,27.1857
17:33:45.639,1,395,34.6423
17:33:45.677,0,390,45.1203
17:33:45.683,2,400,28.2062
17:33:45.844,1,400,32.1467
17:33:45.866,0,395,44.0793
17:33:45.870,2,405,27.2863
17:33:46.006,1,405,30.6926
17:33:46.082,0,400,43.6569
17:33:46.102,2,410,31.0905
17:33:46.193,1,410,30.2770
17:33:46.302,0,405,43.3268
17:33:46.307,2,415,30.6662
17:33:46.407,1,415,31.1076
17:33:46.486,0,410,44.2541
17:33:46.501,2,420,30.2433
17:33:46.599,1,420,31.8972
17:33:46.718,0,415,42.8400
17:33:46.722,2,425,30.3176
17:33:46.804,1,425,32.6564
17:33:46.901,2,430,29.3322
17:33:46.932,0,420,42.4455
17:33:46.998,1,430,32.1266
17:33:47.098,2,435,28.3244
17:33:47.122,0,425,42.9792
17:33:47.190,1,435,31.5148
17:33:47.387,2,440,29.6325
17:33:47.428,0,430,39.3049
17:33:47.458,1,440,28.5217
17:33:47.585,2,445,28.1584
17:33:47.594,0,435,41.8078
17:33:47.641,1,445,29.7531
17:33:47.752,2,450,26.9328
17:33:47.787,0,440,41.7136
17:33:47.906,1,450,31.6476
17:33:47.974,2,455,29.8430
17:33:47.998,0,445,39.6467
17:33:48.100,1,455,30.9831
17:33:48.176,2,460,27.9064
17:33:48.196,0,450,41.2092
17:33:48.283,1,460,30.7433
17:33:48.378,2,465,27.4484
17:33:48.406,0,455,40.8845
17:33:48.545,1,465,31.5949
17:33:48.580,2,470,27.2101
17:33:48.608,0,460,38.8605
17:33:48.750,1,470,30.4977
17:33:48.790,2,475,26.4289
17:33:48.803,0,465,41.1501
17:33:48.930,1,475,30.3605
17:33:48.971,2,480,26.8615
17:33:48.993,0,470,40.8156
17:33:49.554,1,480,30.0539
17:33:49.563,2,485,28.5070
17:33:49.570,0,475,39.7160
17:33:49.740,0,480,40.2995
17:33:49.744,1,485,29.2585
17:33:49.745,2,490,24.9621
17:33:49.934,2,495,27.2595
17:33:49.943,1,490,29.2248
17:33:49.944,0,485,42.5324
17:33:50.190,1,495,29.4514
17:33:50.196,0,490,42.3195
17:33:50.197,2,500,26.6603
17:33:50.339,1,500,30.9982
17:33:50.382,0,495,39.1183
17:33:50.386,2,505,27.9597
17:33:50.608,1,505,31.0891
17:33:50.653,0,500,41.0607
17:33:50.659,2,510,27.5139
17:33:50.840,0,505,41.4689
17:33:50.840,1,510,30.3859
17:33:50.844,2,515,26.4933
17:33:51.108,2,520,26.7985
17:33:51.110,1,515,30.4719
17:33:51.114,0,510,38.5363
17:33:51.352,0,515,34.7883
17:33:51.360,2,525,23.7805
17:33:51.362,1,520,28.0807
17:33:51.545,0,520,38.6257
17:33:51.551,2,530,29.2902
17:33:51.553,1,525,29.9416
17:33:51.772,0,525,36.3669
17:33:51.773,2,535,26.5109
17:33:51.775,1,530,28.8483
17:33:52.009,0,530,37.9719
17:33:52.019,1,535,28.0671
17:33:52.024,2,540,27.4445
17:33:52.194,0,535,39.6867
17:33:52.200,1,540,28.8215
17:33:52.202,2,545,30.0807
17:33:52.406,0,540,39.1501
17:33:52.413,1,545,30.2805
17:33:52.415,2,550,28.2980
17:33:52.645,0,545,36.7448
17:33:52.659,1,550,29.0641
17:33:52.663,2,555,29.1540
17:33:52.832,0,550,34.2004
17:33:52.875,2,560,24.1623
17:33:52.876,1,555,26.0173
17:33:52.987,0,555,32.3547
17:33:53.072,1,560,23.7951
17:33:53.074,2,565,19.7277
17:33:53.191,0,560,34.5646
17:33:53.399,2,570,26.8889
17:33:53.411,1,565,29.4890
17:33:53.441,0,565,34.7966
17:33:53.591,2,575,24.7844
17:33:53.594,1,570,27.2248
17:33:53.643,0,570,34.1750
17:33:53.785,1,575,27.3459
17:33:53.785,2,580,26.1379
17:33:53.914,0,575,38.0222
17:33:53.986,1,580,29.5715
17:33:53.986,2,585,31.9299
17:33:54.078,0,580,36.2409
17:33:54.193,2,590,27.9982
17:33:54.195,1,585,26.3010
17:33:54.281,0,585,34.6398
17:33:54.381,1,590,23.8620
17:33:54.385,2,595,23.4426
17:33:54.508,0,590,38.1701
17:33:54.596,1,595,27.9440
17:33:54.597,2,600,27.6818
17:33:54.674,0,595,35.2985
17:33:54.786,2,605,26.5959
17:33:54.790,1,600,26.7243
17:33:54.881,0,600,35.2873
17:33:54.980,1,605,26.3176
17:33:54.980,2,610,25.8762
17:33:55.101,0,605,40.1496
17:33:55.178,1,610,28.1642
17:33:55.182,2,615,29.2443
17:33:55.366,0,610,37.6872
17:33:55.406,1,615,28.2057
17:33:55.406,2,620,29.3249
17:33:55.507,0,615,38.6555
17:33:55.595,2,625,28.9494
17:33:55.596,1,620,27.6013
17:33:55.842,0,620,40.7668
17:33:55.849,1,625,31.3884
17:33:55.849,2,630,33.7722
17:33:56.064,2,635,30.5451
17:33:56.064,1,630,29.0192
17:33:56.066,0,625,40.8757
17:33:56.308,0,630,40.2336
17:33:56.332,1,635,32.6203
17:33:56.336,2,640,31.8571
17:33:56.469,0,635,41.2209
17:33:56.553,2,645,30.6564
17:33:56.553,1,640,31.2292
17:33:56.673,0,640,41.8273
17:33:56.761,1,645,29.8488
17:33:56.761,2,650,28.5607
17:33:56.991,0,645,42.0568
17:33:57.021,2,655,29.1423
17:33:57.033,1,650,33.5173
17:33:57.214,2,660,28.9836
17:33:57.230,0,650,41.2785
17:33:57.257,1,655,30.8605
17:33:57.524,0,655,42.2785
17:33:57.528,2,665,29.1984
17:33:57.528,1,660,31.4304
17:33:57.723,0,660,43.6638
17:33:57.728,1,665,33.4665
17:33:57.728,2,670,30.4582
17:33:57.915,0,665,42.8849
17:33:57.932,2,675,28.3283
17:33:57.938,1,670,33.2375
17:33:58.139,0,670,42.1125
17:33:58.152,1,675,34.0822
17:33:58.152,2,680,29.9704
17:33:58.392,0,675,41.1232
17:33:58.393,2,685,27.5490
17:33:58.393,1,680,31.7023
17:33:58.611,0,680,40.8430
17:33:58.623,1,685,30.7438
17:33:58.624,2,690,27.4943
17:33:58.800,0,685,42.2023
17:33:58.820,1,690,30.3635
17:33:58.822,2,695,29.2219
17:33:59.014,0,690,42.1970
17:33:59.038,2,700,29.8928
17:33:59.054,1,695,29.8742
17:33:59.233,0,695,41.4108
17:33:59.238,1,700,29.1555
17:33:59.240,2,705,28.7316
17:33:59.430,2,710,27.4221
17:33:59.499,0,700,41.0959
17:33:59.504,1,705,31.5812
17:33:59.611,2,715,28.3918
17:33:59.705,0,705,43.1467
17:33:59.709,1,710,32.4221
17:33:59.813,2,720,29.1574
17:33:59.916,0,710,41.8845
17:33:59.921,1,715,34.9719
17:33:59.996,2,725,30.8161
17:34:00.095,0,715,43.5466
17:34:00.109,1,720,35.7492
17:34:00.205,2,730,31.4533
17:34:00.291,0,720,42.2106
17:34:00.311,1,725,33.7922
17:34:00.402,2,735,30.2248
17:34:00.547,0,725,41.1774
17:34:00.550,1,730,33.8771
17:34:00.603,2,740,30.5803
17:34:00.734,0,730,43.2892
17:34:00.743,1,735,33.6867
17:34:00.798,2,745,29.5529
17:34:00.936,0,735,43.4396
17:34:00.949,1,740,33.6071
17:34:01.007,2,750,29.3039
17:34:01.158,0,740,42.2082
17:34:01.162,1,745,33.7858
17:34:01.215,2,755,30.1691
17:34:01.433,0,745,42.8019
17:34:01.437,1,750,33.2853
17:34:01.447,2,760,30.5666
17:34:01.662,0,750,42.5226
17:34:01.667,1,755,32.4269
17:34:01.672,2,765,28.6164
17:34:01.884,0,755,47.4348
17:34:01.888,1,760,35.6081
17:34:01.889,2,770,33.4943
17:34:02.109,1,765,35.2219
17:34:02.113,2,775,31.7824
17:34:02.117,0,760,45.6891
17:34:02.362,0,765,42.9167
17:34:02.363,1,770,33.7214
17:34:02.364,2,780,31.9601
17:34:02.583,0,770,44.3351
17:34:02.583,2,785,32.5099
17:34:02.587,1,775,35.0388
17:34:02.827,0,775,43.6682
17:34:02.840,2,790,31.4016
17:34:02.844,1,780,33.9313
17:34:02.986,0,780,42.1569
17:34:03.033,2,795,31.4670
17:34:03.034,1,785,33.3937
17:34:03.141,0,785,43.3342
17:34:03.221,2,800,31.1144
17:34:03.225,1,790,33.0285
17:34:03.417,0,790,41.8889
17:34:03.456,2,805,30.1535
17:34:03.461,1,795,31.4538
17:34:03.551,0,795,44.9079
17:34:03.677,2,810,31.0441
17:34:03.678,1,800,31.5637
17:34:03.755,0,800,45.7414
17:34:03.858,1,805,31.5803
17:34:03.863,2,815,31.5373
17:34:03.960,0,805,44.0988
17:34:04.129,2,820,32.8332
17:34:04.133,1,810,31.1559
17:34:04.168,0,810,42.6984
17:34:04.348,1,815,32.8498
17:34:04.348,2,825,31.6359
17:34:04.372,0,815,43.0876
17:34:04.577,1,820,31.8498
17:34:04.581,2,830,30.6359
17:34:04.596,0,820,42.7394
17:34:04.793,2,835,29.8674
17:34:04.794,0,825,42.2062
17:34:04.796,1,825,31.6027
17:34:05.021,0,830,41.9045
17:34:05.022,1,830,32.9689
17:34:05.026,2,840,28.9982
17:34:05.212,2,845,26.8713
17:34:05.220,1,835,33.1618
17:34:05.224,0,835,41.0676
17:34:05.449,2,850,24.8151
17:34:05.484,0,840,39.4753
17:34:05.487,1,840,31.0573
17:34:05.644,2,855,23.2487
17:34:05.675,0,845,38.8859
17:34:05.686,1,845,29.8703
17:34:05.818,2,860,22.3591
17:34:05.923,0,850,39.8434
17:34:05.928,1,850,29.9294
17:34:06.012,2,865,23.9689
17:34:06.094,0,855,40.1799
17:34:06.126,1,855,30.3644
17:34:06.218,2,870,24.7121
17:34:06.297,0,860,41.9211
17:34:06.308,1,860,30.1984
17:34:06.423,2,875,25.8703
17:34:06.545,0,865,41.8283
17:34:06.545,1,865,34.5202
17:34:06.615,2,880,30.0519
17:34:06.749,0,870,42.9621
17:34:06.760,1,870,33.5207
17:34:06.809,2,885,28.5031
17:34:06.949,0,875,42.7590
17:34:06.955,1,875,31.9865
17:34:07.009,2,890,27.1398
17:34:07.149,0,880,43.0383
17:34:07.153,1,880,33.3932
17:34:07.210,2,895,27.6848
17:34:07.448,1,885,31.8903
17:34:07.452,0,885,42.3229
17:34:07.463,2,900,26.6486
17:34:07.631,1,890,30.8674
17:34:07.674,0,890,41.4504
17:34:07.700,2,905,28.1042
17:34:07.824,1,895,30.3210
17:34:07.845,0,895,40.7297
17:34:07.896,2,910,25.3112
17:34:08.021,1,900,31.2795
17:34:08.048,0,900,39.4221
17:34:08.101,2,915,25.4601
17:34:08.219,1,905,30.5622
17:34:08.250,0,905,38.8215
17:34:08.324,2,920,28.7326
17:34:08.393,1,910,30.7805
17:34:08.460,0,910,39.9631
17:34:08.487,2,925,28.0349
17:34:08.628,1,915,32.9299
17:34:08.650,0,915,39.8156
17:34:08.691,2,930,27.0119
17:34:08.826,1,920,32.8835
17:34:08.862,0,920,39.1906
17:34:08.925,2,935,29.2473
17:34:09.026,1,925,30.7639
17:34:09.068,0,925,38.8849
17:34:09.093,2,940,29.2844
17:34:09.204,1,930,31.2399
17:34:09.310,0,930,40.6310
17:34:09.348,2,945,29.0598
17:34:09.407,1,935,30.2170
17:34:09.545,0,935,43.6520
17:34:09.547,2,950,32.3254
17:34:09.606,1,940,32.7150
17:34:09.752,2,955,29.0607
17:34:09.753,0,940,40.7668
17:34:09.805,1,945,31.1100
17:34:09.948,0,945,40.0622
17:34:09.953,2,960,30.0803
17:34:10.001,1,950,30.5422
17:34:10.143,0,950,41.4865
17:34:10.144,2,965,32.6169
17:34:10.208,1,955,32.1442
17:34:10.352,0,955,41.0466
17:34:10.352,2,970,31.9562
17:34:10.415,1,960,31.7809
17:34:10.536,0,960,39.9133
17:34:10.540,2,975,31.1545
17:34:10.614,1,965,30.9758
17:34:10.738,2,980,33.7922
17:34:10.740,0,965,43.3488
17:34:10.806,1,970,34.1711
17:34:10.958,2,985,33.4328
17:34:10.964,0,970,43.1276
17:34:11.008,1,975,32.0480
17:34:11.126,0,975,42.4811
17:34:11.151,2,990,32.4875
17:34:11.201,1,980,31.5041
17:34:11.463,2,995,32.7722
17:34:11.466,0,980,41.4543
17:34:11.490,1,985,33.4973
17:34:11.635,2,1000,31.1906
17:34:11.685,1,990,34.7194
17:34:11.685,0,985,42.6525
17:34:11.846,2,1005,31.7121
17:34:11.867,0,990,43.9821
17:34:11.903,1,995,35.8098
17:34:12.026,2,1010,36.5021
17:34:12.059,0,995,47.2101
17:34:12.102,1,1000,37.1066
17:34:12.229,2,1015,34.8976
17:34:12.268,0,1000,46.6115
17:34:12.297,1,1005,37.8205
17:34:12.427,2,1020,33.6301
17:34:12.453,0,1005,47.0353
17:34:12.549,1,1010,38.2175
17:34:12.628,2,1025,38.1027
17:34:12.650,0,1010,48.8493
17:34:12.740,1,1015,37.9621
17:34:12.818,2,1030,35.9504
17:34:12.847,0,1015,48.1779
17:34:12.928,1,1020,38.0974
17:34:13.007,2,1035,33.4308
17:34:13.052,0,1020,47.1935
17:34:13.128,1,1025,36.1725
17:34:13.207,2,1040,31.8996
17:34:13.394,0,1025,45.5812
17:34:13.411,1,1030,35.4523
17:34:13.429,2,1045,30.8498
17:34:13.599,0,1030,44.6921
17:34:13.603,1,1035,33.8937
17:34:13.628,2,1050,29.0363
17:34:13.800,0,1035,45.8508
17:34:13.806,1,1040,35.4782
17:34:13.829,2,1055,29.6706
17:34:14.010,1,1045,36.1613
17:34:14.014,0,1040,45.9445
17:34:14.035,2,1060,29.4992
17:34:14.201,1,1050,34.0275
17:34:14.249,2,1065,28.6271
17:34:14.251,0,1045,45.8005
17:34:14.365,1,1055,37.3449
17:34:14.422,2,1070,32.7634
17:34:14.456,0,1050,44.7663
17:34:14.583,1,1060,35.6345
17:34:14.636,2,1075,31.7355
17:34:14.644,0,1055,44.3649
17:34:14.777,1,1065,34.4172
17:34:14.820,2,1080,30.6174
17:34:14.856,0,1060,43.6017
17:34:14.980,1,1070,34.9206
17:34:15.021,2,1085,32.4182
17:34:15.047,0,1065,44.4894
17:34:15.183,1,1075,35.2844
17:34:15.209,2,1090,31.6721
17:34:15.362,0,1070,45.5007
17:34:15.403,1,1080,34.9953
17:34:15.433,2,1095,29.9611
17:34:15.505,0,1075,45.9792
17:34:15.581,1,1085,39.0685
17:34:15.616,2,1100,36.1647
17:34:15.724,0,1080,46.0114
17:34:15.786,1,1090,36.0524
17:34:15.811,2,1105,34.0109
17:34:15.939,0,1085,45.0358
17:34:15.986,1,1095,35.8410
17:34:16.014,2,1110,31.8244
17:34:16.137,0,1090,46.0446
17:34:16.190,1,1100,36.3879
17:34:16.219,2,1115,34.5949
17:34:16.322,0,1095,46.0656
17:34:16.393,1,1105,36.0705
17:34:16.419,2,1120,33.0754
17:34:16.534,0,1100,46.1721
17:34:16.578,1,1110,36.4587
17:34:16.605,2,1125,32.0842
17:34:16.740,0,1105,48.0685
17:34:16.776,1,1115,37.1188
17:34:16.817,2,1130,34.7863
17:34:16.912,0,1110,48.2697
17:34:16.973,1,1120,38.0568
17:34:17.017,2,1135,32.2766
17:34:17.115,0,1115,47.6476
17:34:17.179,1,1125,38.3185
17:34:17.207,2,1140,31.7697
17:34:17.479,0,1120,50.0558
17:34:17.486,1,1130,35.0822
17:34:17.517,2,1145,32.1506
17:34:17.680,0,1125,49.4118
17:34:17.687,1,1135,36.8644
17:34:17.712,2,1150,31.2658
17:34:17.844,0,1130,49.6047
17:34:17.945,1,1140,37.9665
17:34:17.949,2,1155,35.9211
17:34:18.058,0,1135,51.6813
17:34:18.154,1,1145,39.3029
17:34:18.154,2,1160,34.7053
17:34:18.230,0,1140,50.1125
17:34:18.353,1,1150,39.3454
17:34:18.353,2,1165,34.6369
17:34:18.439,0,1145,49.6603
17:34:18.574,2,1170,34.8674
17:34:18.576,1,1155,36.9499
17:34:18.637,0,1150,48.5910
17:34:18.748,1,1160,35.8332
17:34:18.748,2,1175,33.0353
17:34:18.850,0,1155,47.9767
17:34:18.949,2,1180,32.6476
17:34:18.951,1,1165,34.6623
17:34:19.037,0,1160,47.4797
17:34:19.153,1,1170,36.0764
17:34:19.153,2,1185,33.1193
17:34:19.407,0,1165,48.0383
17:34:19.436,2,1190,33.5959
17:34:19.436,1,1175,34.6008
17:34:19.562,0,1170,44.8937
17:34:19.632,2,1195,29.8322
17:34:19.635,1,1180,34.8303
17:34:19.752,0,1175,45.9221
17:34:19.836,2,1200,39.4367
17:34:19.839,1,1185,36.1320
17:34:19.970,0,1180,45.7238
17:34:20.035,2,1205,34.7346
17:34:20.039,1,1190,34.3918
17:34:20.177,0,1185,44.9562
17:34:20.242,2,1210,32.8996
17:34:20.243,1,1195,34.8088
17:34:20.362,0,1190,45.7365
17:34:20.433,2,1215,33.0187
17:34:20.435,1,1200,35.3962
17:34:20.558,0,1195,47.2443
17:34:20.644,1,1205,36.1320
17:34:20.644,2,1220,31.3723
17:34:20.758,0,1200,46.3835
17:34:20.859,2,1225,30.3547
17:34:20.860,1,1210,36.1769
17:34:20.956,0,1205,47.3127
17:34:21.075,2,1230,33.6838
17:34:21.079,1,1215,36.2380
17:34:21.169,0,1210,47.1481
17:34:21.460,1,1220,35.4865
17:34:21.465,2,1235,32.3996
17:34:21.478,0,1215,48.3493
17:34:21.635,1,1225,43.6555
17:34:21.679,0,1220,54.7853
17:34:21.685,2,1240,41.6271
17:34:21.809,1,1230,39.0090
17:34:21.879,2,1245,36.1916
17:34:21.880,0,1225,51.6017
17:34:22.032,1,1235,39.6310
17:34:22.063,0,1230,50.7468
17:34:22.102,2,1250,46.3893
17:34:22.265,1,1240,39.9875
17:34:22.287,2,1255,42.5471
17:34:22.287,0,1235,53.1750
17:34:22.437,1,1245,39.1999
17:34:22.483,0,1240,52.2087
17:34:22.486,2,1260,36.8771
17:34:22.623,1,1250,39.3342
17:34:22.655,0,1245,52.0920
17:34:22.708,2,1265,42.9787
17:34:22.844,1,1255,41.0812
17:34:22.856,0,1250,52.0778
17:34:22.902,2,1270,40.8205
17:34:23.034,1,1260,40.2057
17:34:23.072,0,1255,52.1027
17:34:23.096,2,1275,37.6691
17:34:23.191,1,1265,40.2023
17:34:23.487,0,1260,51.3283
17:34:23.512,2,1280,42.9758
17:34:23.545,1,1270,40.3732
17:34:23.691,2,1285,35.1506
17:34:23.727,1,1275,41.1672
17:34:23.949,1,1280,40.0588
17:34:23.950,2,1290,41.7775
17:34:24.012,0,1265,53.9333
17:34:24.167,1,1285,41.0768
17:34:24.171,2,1295,38.7248
17:34:24.212,0,1270,52.6232
17:34:24.345,2,1300,36.2756
17:34:24.348,1,1290,41.0695
17:34:24.393,0,1275,51.9680
17:34:24.626,2,1305,38.3683
17:34:24.626,1,1295,39.8117
17:34:24.638,0,1280,50.7307
17:34:24.808,1,1300,39.6369
17:34:24.815,2,1310,35.1027
17:34:24.832,0,1285,50.1711
17:34:25.001,2,1315,34.1096
17:34:25.001,1,1305,39.6691
17:34:25.027,0,1290,50.3322
17:34:25.215,2,1320,36.4025
17:34:25.218,1,1310,39.6140
17:34:25.225,0,1295,49.6848
17:34:25.487,2,1325,32.7014
17:34:25.487,1,1315,37.5436
17:34:25.495,0,1300,47.2697
17:34:25.738,1,1320,35.4846
17:34:25.758,2,1330,35.1398
17:34:25.758,0,1305,45.3708
17:34:25.978,0,1310,44.8996
17:34:25.987,2,1335,33.1535
17:34:25.992,1,1325,33.9689
17:34:26.227,0,1315,44.5676
17:34:26.235,2,1340,31.5588
17:34:26.235,1,1330,33.6769
17:34:26.412,0,1320,42.1291
17:34:26.422,2,1345,33.0187
17:34:26.424,1,1335,34.3303
17:34:26.601,2,1350,30.1423
17:34:26.646,0,1325,40.5500
17:34:26.647,1,1340,33.7751
17:34:26.796,2,1355,27.9074
17:34:26.841,0,1330,39.7326
17:34:26.844,1,1345,32.7424
17:34:26.978,2,1360,29.3576
17:34:27.043,1,1350,34.4567
