wall_time,cam_index,sample_frame,brisque_score
11:20:33.073,0,1280,1.8576
11:20:33.223,2,1345,-7.1668
11:20:33.358,0,1285,0.1047
11:20:33.402,1,1350,4.2624
11:20:33.628,2,1350,-5.7181
11:20:33.730,0,1290,2.7238
11:20:34.002,0,1295,1.3488
11:20:34.110,1,1355,5.1027
11:20:34.345,2,1355,-4.2894
11:20:34.348,0,1300,5.9211
11:20:34.443,1,1360,4.5412
11:20:34.638,0,1305,5.5832
11:20:34.659,2,1360,-3.8636
11:20:34.837,1,1365,4.7433
11:20:35.017,0,1310,2.7365
11:20:35.285,0,1315,-0.0374
11:20:35.420,2,1365,-5.2171
11:20:35.527,1,1370,5.0510
11:20:35.576,0,1320,1.7673
11:20:35.674,2,1370,-8.7420
