abs_time,cam_index,rtp_seq
1779705886.586949,1,5312
1779705886.587033,2,10021
1779705886.587113,1,128
1779705886.587190,2,62223
1779705886.590227,1,41732
1779705886.594826,1,38449
1779705886.596372,1,57859
1779705886.596454,2,46944
1779705886.596519,1,59735
1779705886.596601,2,64171
1779705886.596712,1,16236
1779705886.596790,0,50558
1779705886.596863,1,24552
1779705886.597764,0,4916
1779705886.597954,1,10935
1779705886.600031,2,14042
1779705886.600398,2,37912
1779705886.600483,1,7412
1779705886.602354,2,40796
1779705886.602431,1,32824
1779705886.610548,0,64062
1779705886.610652,1,6567
1779705886.610719,2,39793
1779705886.610955,2,4401
1779705886.612131,1,43534
1779705886.615881,0,6693
1779705886.615956,1,60384
1779705886.616032,2,35600
1779705886.616103,1,28591
1779705886.617567,2,48800
1779705886.617633,1,51528
1779705886.620207,1,48608
1779705886.620283,1,64035
1779705886.620605,1,10871
1779705886.620778,2,56396
1779705886.630428,0,63352
1779705886.630555,2,18777
1779705886.630765,1,61682
1779705886.631327,0,2709
1779705886.631472,1,31726
1779705886.631582,2,60966
1779705886.631701,2,64032
1779705886.643925,1,23144
1779705886.643991,1,63707
1779705886.645766,2,1343
1779705886.645826,2,3261
1779705886.645889,1,21097
1779705886.645954,1,20946
1779705886.646324,1,33297
1779705886.648400,2,38857
1779705886.648487,1,4493
1779705886.648562,2,62595
1779705886.648676,0,5208
1779705886.648761,2,54910
1779705886.648933,1,1065
1779705886.649052,1,16136
1779705886.652725,1,64550
1779705886.652786,1,2863
1779705886.652893,2,48885
1779705886.653017,2,54437
1779705886.660651,1,52510
1779705886.660727,2,4121
1779705886.660800,1,9472
1779705886.660887,2,15548
1779705886.661419,1,4288
1779705886.661504,0,11871
1779705886.661580,1,39679
1779705886.661643,0,14726
1779705886.662602,2,18858
1779705886.662696,2,43324
1779705886.665785,2,54921
1779705886.665857,0,35566
1779705886.668276,1,64701
1779705886.668322,1,32105
1779705886.670086,1,4923
1779705886.670180,2,18874
1779705886.673681,2,42455
1779705886.675641,2,3223
1779705886.675728,1,41486
1779705886.675822,1,16455
1779705886.675992,2,61432
1779705886.680626,0,21739
1779705886.680696,1,18604
1779705886.680780,1,28279
1779705886.681003,2,47791
1779705886.681097,2,28409
1779705886.681315,0,378
1779705886.684964,0,36539
1779705886.685017,1,12416
1779705886.685702,2,46109
1779705886.685810,2,52740
1779705886.688107,1,20236
1779705886.688167,1,31847
1779705886.690013,1,50309
1779705886.692213,1,9738
1779705886.698711,2,51591
1779705886.698788,1,10994
1779705886.698846,2,44196
1779705886.698900,1,53828
1779705886.699122,1,41278
1779705886.705473,2,61945
1779705886.705533,0,60111
1779705886.706245,1,9256
1779705886.706321,1,25414
1779705886.708847,2,55871
1779705886.708937,2,2336
1779705886.709607,1,15796
1779705886.709680,1,60861
1779705886.710420,2,42515
1779705886.715388,0,59935
1779705886.715468,0,34841
1779705886.720634,1,32576
1779705886.720695,2,57116
1779705886.720750,1,38359
1779705886.722422,2,38145
1779705886.722477,0,46680
1779705886.728658,0,34001
1779705886.730236,0,31812
1779705886.730300,2,14879
1779705886.730365,2,60081
1779705886.730474,1,13387
1779705886.730619,1,27302
1779705886.730761,1,379
1779705886.737263,1,36039
1779705886.740382,1,32306
1779705886.740465,2,26988
1779705886.740587,0,57594
1779705886.740735,0,656
1779705886.741120,1,37769
1779705886.741257,2,10992
1779705886.741337,1,65305
1779705886.741410,1,37786
1779705886.746720,2,51078
1779705886.746926,2,4097
1779705886.747000,2,41885
1779705886.747064,2,9956
1779705886.747270,1,34092
1779705886.750451,2,16353
1779705886.750781,1,42193
1779705886.750862,1,43728
1779705886.750921,1,63063
1779705886.750974,1,60367
1779705886.755721,1,10034
1779705886.755794,2,25242
1779705886.755914,0,63338
1779705886.756031,2,12354
1779705886.756212,1,22520
1779705886.756375,0,29328
1779705886.760406,1,52200
1779705886.760472,1,41221
1779705886.765679,1,9000
1779705886.765753,2,36881
1779705886.765810,1,60165
1779705886.765871,2,46901
1779705886.766352,2,7429
1779705886.766410,1,61529
1779705886.767045,2,41163
1779705886.767123,0,6416
1779705886.767235,1,20775
1779705886.767331,0,43986
1779705886.767421,1,47691
1779705886.770219,1,43032
1779705886.772449,1,28653
1779705886.772512,2,38460
1779705886.772582,2,23136
1779705886.780743,1,43485
1779705886.780867,2,29741
1779705886.781078,1,35598
1779705886.781172,2,50190
1779705886.781234,0,64150
1779705886.784976,1,53350
1779705886.785651,1,46645
1779705886.785750,2,26266
1779705886.785831,1,50765
1779705886.786510,2,5319
1779705886.786635,1,25041
1779705886.786918,0,48948
1779705886.787035,0,27529
1779705886.787328,1,46144
1779705886.790441,1,38946
1779705886.790528,2,12925
1779705886.790615,0,49169
1779705886.790692,2,63904
1779705886.790757,1,26315
1779705886.790825,1,32336
1779705886.795127,1,13761
1779705886.800691,1,23540
1779705886.800780,2,15527
1779705886.800843,1,39298
1779705886.800905,2,7168
1779705886.801071,1,49670
1779705886.805561,2,3850
1779705886.805622,0,50821
1779705886.805702,1,38730
1779705886.805756,2,46980
1779705886.806268,1,60900
1779705886.806325,2,608
1779705886.806387,1,62756
1779705886.810177,2,8229
1779705886.810229,1,42881
1779705886.810284,1,25269
1779705886.810560,1,43041
1779705886.811328,2,13379
1779705886.820559,2,53014
1779705886.820616,0,1497
1779705886.820688,2,11313
1779705886.820753,0,64230
1779705886.825396,1,20292
1779705886.825471,2,46080
1779705886.825524,1,47330
1779705886.826040,2,21039
1779705886.826094,1,39836
1779705886.826147,2,28055
1779705886.826586,2,58780
1779705886.827572,2,41000
1779705886.830106,1,59263
1779705886.830149,1,52275
1779705886.835824,1,47721
1779705886.835888,0,44245
1779705886.835943,2,10613
1779705886.836026,2,2170
1779705886.848904,1,12357
1779705886.849005,1,34627
1779705886.849281,0,3072
1779705886.849439,2,54302
1779705886.849528,0,61092
1779705886.849610,2,61451
1779705886.849960,2,14366
1779705886.850057,2,40440
1779705886.851958,1,65113
1779705886.852053,1,52361
1779705886.852130,1,61841
1779705886.855877,1,40355
1779705886.855928,2,45837
1779705886.856059,1,20708
1779705886.856302,0,26499
1779705886.856455,0,20860
1779705886.860617,2,28787
1779705886.860697,1,5297
1779705886.860796,1,44034
1779705886.861149,2,5141
1779705886.861748,2,61364
1779705886.865731,2,22528
1779705886.865796,1,19489
1779705886.865869,2,34345
1779705886.865927,1,24049
1779705886.866343,2,25213
1779705886.866415,2,16912
1779705886.866477,1,37282
1779705886.866578,1,40165
1779705886.870632,2,2022
1779705886.870788,0,48604
1779705886.870906,2,1001
1779705886.871006,0,43232
1779705886.875139,1,42877
1779705886.880213,1,13500
1779705886.880285,1,39341
1779705886.880370,2,28990
1779705886.881069,2,52962
1779705886.881160,0,35050
1779705886.884745,1,44098
1779705886.884807,1,34273
1779705886.885017,2,24775
1779705886.885097,1,9799
1779705886.885174,0,40300
1779705886.885788,0,34164
1779705886.885880,1,42174
1779705886.886029,2,42796
1779705886.886128,1,37501
1779705886.886224,2,6421
1779705886.886312,1,47899
1779705886.889719,2,54481
1779705886.890711,2,46242
1779705886.890776,1,3914
1779705886.890860,1,52989
1779705886.905590,2,58947
1779705886.905666,0,14
1779705886.905750,2,9650
1779705886.905845,0,49712
1779705886.906274,1,46066
1779705886.906350,2,64346
1779705886.909589,1,39987
1779705886.910498,2,31188
1779705886.910558,1,22521
1779705886.910632,1,56295
1779705886.911235,1,17471
1779705886.911285,0,62527
1779705886.911353,1,11638
1779705886.911423,2,37373
1779705886.911491,2,2948
1779705886.911931,1,58150
1779705886.912613,2,50398
1779705886.915543,1,18023
1779705886.915605,2,49611
1779705886.915693,1,130
1779705886.915790,0,14853
1779705886.916014,0,10824
1779705886.916068,0,63379
1779705886.930474,1,30848
1779705886.930812,0,34086
1779705886.931021,2,13696
1779705886.931108,2,3969
1779705886.931239,1,50636
1779705886.931335,2,38192
1779705886.931448,0,35286
1779705886.931543,1,58821
1779705886.931618,2,28947
1779705886.932560,1,29491
1779705886.932690,1,14861
1779705886.937169,1,26433
1779705886.937235,1,26661
1779705886.939159,2,24718
1779705886.939204,2,53730
1779705886.940770,2,39206
1779705886.940827,1,34321
1779705886.940913,0,4164
1779705886.945667,2,26663
1779705886.945728,1,51448
1779705886.945907,1,51065
1779705886.955652,0,37495
1779705886.955863,1,64423
1779705886.955954,2,28675
1779705886.956469,1,47408
