cam_index,rtp_seq,transit_ms
0,36045,47.1659
0,36046,47.2140
0,36047,47.2562
0,36048,47.2960
0,36049,47.3351
0,36050,47.3721
0,36051,47.4100
0,36052,47.4479
0,36053,47.4861
0,36054,47.5230
0,36055,47.5600
0,36056,47.5979
0,36057,47.6360
0,36058,47.6730
0,36059,47.7090
0,36060,47.7450
0,36061,47.7841
0,36062,47.8270
0,36063,47.8659
0,36064,47.9112
0,36065,47.9510
0,36066,47.9879
0,36067,69.1020
0,36068,69.3109
0,36069,69.3872
0,36070,69.4509
0,36071,69.5100
0,36072,69.5691
0,36073,69.6249
0,36074,69.6831
0,36075,69.7391
0,36076,69.8009
0,36077,69.8469
0,36078,69.8860
0,36079,69.9232
0,36080,69.9599
0,36081,69.9961
0,36082,70.0319
0,36083,70.0710
0,36084,70.1079
0,36085,70.1461
0,36086,70.1818
0,36087,70.2190
0,36088,70.2569
0,36089,70.2929
0,36090,79.8981
0,36091,80.0149
0,36092,80.0891
0,36093,82.6821
0,36094,84.7070
0,36095,84.7790
0,36096,84.8272
0,36097,84.8699
0,36098,84.9102
0,36099,84.9478
0,36100,84.9869
0,36101,85.0272
0,36102,85.0658
0,36103,85.1049
0,36104,47.4970
0,36105,47.5149
0,36106,47.5159
0,36107,49.1102
0,36108,49.1941
0,36109,49.2320
0,36110,49.4401
0,36111,49.4709
0,36112,49.4730
0,36113,49.4690
0,36114,49.4652
0,36115,49.4609
0,36116,49.4571
0,36117,49.4521
0,36118,46.4592
0,36119,46.6411
0,36120,46.6921
0,36121,46.7360
0,36122,46.7789
0,36123,46.8249
0,36124,47.0140
0,36125,47.1220
0,36126,47.1649
0,36127,47.2069
0,36128,47.2920
0,36129,47.3330
0,36130,47.3621
0,36131,12.5868
0,36132,12.6941
0,36133,12.7470
0,36134,12.7940
0,36135,12.8422
0,36136,12.8961
0,36137,12.9499
0,36138,13.0091
0,36139,13.0579
0,36140,13.1080
0,36141,13.1609
0,36142,13.2091
0,36143,7.3481
0,36144,7.5049
0,36145,7.5638
0,36146,7.6110
0,36147,7.6520
0,36148,7.6921
0,36149,7.7329
0,36150,7.7720
0,36151,7.8120
0,36152,7.8540
0,36153,7.8940
0,36154,6.5858
0,36155,6.7139
0,36156,6.7682
0,36157,6.8080
0,36158,6.8419
0,36159,6.8738
0,36160,6.9051
0,36161,6.9351
0,36162,6.9652
0,36163,6.9940
0,36164,7.0250
0,36165,7.2200
0,36166,7.2410
0,36167,7.3681
0,36168,7.4201
0,36169,7.5600
0,36170,7.6900
0,36171,7.7951
0,36172,7.8862
0,36173,7.9582
0,36174,7.9961
0,36175,8.0280
0,36176,8.0590
0,36177,8.0979
0,36178,8.1289
0,36179,8.1580
0,36180,15.4910
0,36181,15.6090
0,36182,15.7058
0,36183,15.7971
0,36184,15.8870
0,36185,15.9740
0,36186,16.0618
0,36187,16.1579
0,36188,16.2511
0,36189,16.3410
0,36190,16.6011
0,36191,16.6481
0,36192,16.6879
0,36193,16.7289
0,36194,9.0969
0,36195,9.2959
0,36196,9.3460
0,36197,9.3911
0,36198,9.4311
0,36199,9.4700
0,36200,9.5141
0,36201,9.5539
0,36202,9.5921
0,36203,9.6302
0,36204,9.6688
0,36205,9.7070
0,36206,11.0738
0,36207,11.2021
0,36208,11.2731
0,36209,11.3342
0,36210,11.3409
0,36211,11.3211
0,36212,11.3249
0,36213,11.3280
0,36214,11.3292
0,36215,11.3311
0,36216,35.2252
0,36217,35.4900
0,36218,35.5420
0,36219,48.4719
0,36220,48.8701
0,36221,48.9600
0,36222,49.0971
0,36223,49.2821
0,36224,49.3560
0,36225,12.6350
0,36226,12.7139
0,36227,12.7649
0,36228,12.8121
0,36229,12.8591
0,36230,12.9201
0,36231,12.9690
0,36232,13.0169
0,36233,13.0601
0,36234,29.5689
0,36235,29.7029
0,36236,30.1900
0,36237,30.3102
0,36238,30.4050
0,36239,30.5550
0,36240,30.6520
0,36241,30.7589
0,36242,30.8640
0,36243,30.9579
0,36244,11.6479
0,36245,11.7710
0,36246,11.9820
0,36247,12.0292
0,36248,12.0370
0,36249,12.0380
0,36250,12.0401
0,36251,12.0401
0,36252,12.0409
0,36253,12.0430
0,36254,46.1259
0,36255,46.4289
0,36256,46.5379
0,36257,46.6399
0,36258,46.7539
0,36259,46.8600
0,36260,46.9089
0,36261,47.1499
0,36262,47.4589
0,36263,47.8721
0,36264,10.9251
0,36265,10.9658
0,36266,10.9830
0,36267,10.9942
0,36268,11.0040
0,36269,11.0140
0,36270,11.0230
0,36271,11.0331
0,36272,11.0428
0,36273,11.0528
0,36274,11.0629
0,36275,11.0731
0,36276,6.3920
0,36277,6.5501
0,36278,6.6020
0,36279,6.6459
0,36280,6.6850
0,36281,6.7251
0,36282,6.7632
0,36283,6.8009
0,36284,6.8350
0,36285,6.8731
0,36286,6.9120
0,36287,5.9609
0,36288,6.0430
0,36289,6.0902
0,36290,6.1369
0,36291,6.1760
0,36292,6.2129
0,36293,6.2511
0,36294,6.2890
0,36295,6.3260
0,36296,6.3632
0,36297,6.3999
0,36298,6.4371
0,36299,6.3140
0,36300,6.4640
0,36301,6.5210
0,36302,6.5749
0,36303,6.6180
0,36304,6.6640
0,36305,6.7241
0,36306,6.7639
0,36307,6.8018
0,36308,6.8409
0,36309,6.8798
0,36310,60.8470
0,36311,61.0871
0,36312,61.2330
0,36313,61.3511
0,36314,61.4641
0,36315,61.5649
0,36316,61.6651
0,36317,61.7580
0,36318,61.8491
0,36319,66.0479
0,36320,66.1101
0,36321,66.1669
0,36322,66.2229
0,36323,43.5200
0,36324,43.5679
0,36325,43.5879
0,36326,43.6642
0,36327,43.6759
0,36328,43.6869
0,36329,43.6990
0,36330,43.7100
0,36331,43.7348
0,36332,43.7460
0,36333,43.7560
0,36334,43.7689
0,36335,9.3420
0,36336,9.4662
0,36337,9.5100
0,36338,9.5439
0,36339,9.5801
0,36340,9.6118
0,36341,9.6450
0,36342,9.6781
0,36343,9.7089
0,36344,9.7330
0,36345,9.7661
0,36346,9.7978
0,36347,8.8120
0,36348,8.9791
0,36349,9.0959
0,36350,9.1939
0,36351,9.2909
0,36352,9.3892
0,36353,9.4819
0,36354,9.5730
0,36355,9.6650
0,36356,9.7539
0,36357,9.8419
0,36358,9.9320
0,36359,10.6461
0,36360,10.7262
0,36361,10.7729
0,36362,10.8140
0,36363,10.8531
0,36364,10.8922
0,36365,10.9298
0,36366,10.9689
0,36367,11.0080
0,36368,11.0459
0,36369,11.0850
0,36371,19.5360
0,36372,19.6209
0,36373,19.6700
0,36374,19.7239
0,36375,19.7661
0,36376,19.8050
0,36377,19.8429
0,36378,19.8820
0,36379,19.9199
0,36380,19.9571
0,36381,19.9952
0,36382,20.0329
0,36383,20.0710
0,36384,20.1080
0,36385,20.1461
0,36386,20.1828
0,36387,20.2200
0,36388,20.2582
0,36389,20.2949
0,36390,20.3328
0,36391,20.3700
0,36392,20.4082
0,36393,20.4439
0,36394,20.4799
0,36395,21.2839
0,36396,21.4210
0,36397,21.4701
0,36398,21.5142
0,36399,21.5619
0,36400,21.6048
0,36401,21.6529
0,36402,21.6939
0,36403,21.7330
0,36404,21.7719
0,36405,21.8110
0,36406,21.8492
0,36407,21.8859
0,36408,21.9240
0,36409,21.9619
0,36410,22.0001
0,36411,22.0389
0,36412,22.0780
0,36413,22.1159
0,36414,22.1541
0,36415,22.1920
0,36416,22.2301
0,36417,22.2681
0,36418,22.3072
0,36419,22.3448
0,36420,22.3811
0,36421,22.4221
0,36422,22.4609
0,36423,22.4988
0,36424,27.3800
0,36425,27.5271
0,36426,27.8959
0,36427,27.9760
0,36428,27.9870
0,36429,27.9961
0,36430,28.0030
0,36431,28.0089
0,36432,28.0211
0,36433,28.0290
0,36434,28.0352
0,36435,28.0399
0,36436,28.0471
0,36437,28.0530
0,36438,28.0600
0,36439,28.0662
0,36440,28.0731
0,36441,28.0800
0,36442,28.0871
0,36443,28.0929
0,36444,28.0988
0,36445,28.1069
0,36446,28.1129
0,36447,28.1191
0,36448,28.1260
0,36449,28.1320
0,36450,14.7769
0,36451,14.9620
0,36452,14.9932
0,36453,15.0089
0,36454,15.0208
0,36455,15.0261
0,36456,15.0349
0,36457,15.0471
0,36458,15.0640
0,36459,15.0750
0,36460,15.0840
0,36461,15.0931
0,36462,15.1000
0,36463,8.6010
0,36464,8.6870
0,36465,8.7361
0,36466,8.7788
0,36467,8.8198
0,36468,8.8680
0,36469,8.9090
0,36470,8.9519
0,36471,8.9920
0,36472,9.0361
0,36473,9.0842
0,36474,9.1269
0,36475,9.1689
0,36476,23.7391
0,36477,24.1821
0,36478,24.3011
0,36479,24.4071
0,36480,24.5049
0,36481,24.6038
0,36482,24.6999
0,36483,24.7979
0,36484,24.8899
0,36485,24.9820
0,36486,25.0740
0,36487,25.1682
0,36488,25.2149
0,36489,5.1601
0,36490,5.3310
0,36491,5.4002
0,36492,5.5938
0,36493,5.7149
0,36494,5.8529
0,36495,5.9149
0,36496,5.9581
0,36497,5.9981
0,36498,6.0389
0,36499,6.0780
0,36500,6.1719
0,36501,6.2871
0,36502,14.2951
0,36503,14.3721
0,36504,14.4382
0,36505,14.5061
0,36506,14.6639
0,36507,14.7278
0,36508,14.7851
0,36509,14.8361
0,36510,14.8940
0,36511,14.9469
0,36512,15.0039
0,36513,15.0561
0,36514,15.1110
0,36515,15.1660
0,36516,16.6650
0,36517,16.8099
0,36518,17.2429
0,36519,17.4661
0,36520,17.5900
0,36521,17.8299
0,36522,17.8800
0,36523,18.2331
0,36524,18.3198
0,36525,18.4040
0,36526,18.4920
0,36527,18.5790
0,36528,7.8580
0,36529,8.1301
0,36530,8.2750
0,36531,8.4529
0,36532,8.6510
0,36533,8.8079
0,36534,9.0179
0,36535,9.1410
0,36536,9.2721
0,36537,9.3980
0,36538,6.9511
0,36539,7.0488
0,36540,7.0961
0,36541,7.1380
0,36542,7.1869
0,36543,7.2272
0,36544,7.2689
0,36545,7.3118
0,36546,7.3500
0,36547,7.3869
0,36548,17.9799
0,36549,18.0960
0,36550,18.1589
0,36551,18.3470
0,36552,18.4729
0,36553,18.5440
0,36554,18.6040
0,36555,18.6620
0,36556,18.7171
0,36557,18.7600
0,36558,18.7969
0,36559,8.7600
0,36560,8.9459
0,36561,9.0110
0,36562,9.1670
0,36563,9.3541
0,36564,9.4621
0,36565,9.5549
0,36566,9.6469
0,36567,9.7361
0,36568,9.8531
0,36569,9.9499
0,36570,10.0391
0,36571,12.6839
0,36572,12.8832
0,36573,12.9969
0,36574,13.1040
0,36575,13.2000
0,36576,13.2949
0,36577,13.3870
0,36578,13.4881
0,36579,13.5810
0,36580,13.6790
0,36581,13.7761
0,36582,14.8251
0,36583,7.0491
0,36584,7.3040
0,36585,7.3249
0,36586,7.3371
0,36587,7.3490
0,36588,7.3550
0,36589,7.3619
0,36590,7.3700
0,36591,7.3760
0,36592,7.4539
0,36593,7.4890
0,36594,26.1221
0,36595,30.6261
0,36596,30.7178
0,36597,30.8330
0,36598,30.9050
0,36599,30.9660
0,36600,31.0271
0,36601,31.0848
0,36602,31.1420
0,36603,31.2002
0,36604,31.2450
0,36605,31.2860
0,36606,12.9578
0,36607,13.0689
0,36608,13.1531
0,36609,13.2120
0,36610,13.2570
0,36611,13.2940
0,36612,13.3271
0,36613,13.3629
0,36614,13.4029
0,36615,13.4418
0,36616,13.4790
0,36617,13.5171
0,36618,4.7488
0,36619,4.8349
0,36620,4.8809
0,36621,4.9260
0,36622,4.9829
0,36623,5.0280
0,36624,5.0981
0,36625,5.1389
0,36626,5.1851
0,36627,5.2280
0,36628,5.2660
0,36629,5.3039
0,36630,7.1890
0,36631,7.4601
0,36632,7.6139
0,36633,7.6699
0,36634,7.6859
0,36635,7.6981
0,36636,7.7059
0,36637,7.7159
0,36638,7.7240
0,36639,7.7322
0,36640,7.7422
0,36641,6.2258
0,36642,6.5391
0,36643,11.7531
0,36644,11.8289
0,36645,11.8680
0,36646,11.9040
0,36647,11.9369
0,36648,11.9689
0,36649,12.0001
0,36650,12.0330
0,36651,12.0640
0,36652,12.0959
0,36653,15.3699
0,36654,15.7919
0,36655,15.8820
0,36656,15.9872
0,36657,16.0329
0,36658,16.1450
0,36659,16.2461
0,36660,16.3448
0,36661,16.4380
0,36662,16.5801
0,36663,16.6900
0,36664,16.9051
0,36665,28.7769
0,36666,29.0689
0,36667,29.0890
0,36668,29.0980
0,36669,29.1059
0,36670,29.1131
0,36671,29.2170
0,36672,29.2702
0,36673,29.2840
0,36674,29.2919
0,36675,29.3009
0,36676,29.3081
0,36677,29.3140
0,36678,4.9980
0,36679,5.0690
0,36680,5.0921
0,36681,5.1048
0,36682,5.1329
0,36683,5.1498
0,36684,5.1589
0,36685,5.1689
0,36686,5.1811
0,36687,5.1911
0,36688,5.2190
0,36689,5.2302
0,36690,5.2412
0,36691,5.2490
0,36692,27.3612
0,36693,29.4421
0,36694,29.8550
0,36695,30.2939
0,36696,30.4019
0,36697,30.5340
0,36698,30.6671
0,36699,30.7930
0,36700,30.9119
0,36701,30.9749
0,36702,31.0349
0,36703,5.8639
0,36704,5.9800
0,36705,6.0291
0,36706,6.1061
0,36707,6.1750
0,36708,6.1870
0,36709,6.1960
0,36710,6.2020
0,36711,6.2060
0,36712,6.2089
0,36713,6.2139
0,36714,31.4710
0,36715,31.6229
0,36716,31.6801
0,36717,31.7261
0,36718,31.9009
0,36719,32.0449
0,36720,32.1798
0,36721,32.3610
0,36722,32.6469
0,36723,32.6970
0,36724,32.8100
0,36725,6.9749
0,36726,7.0710
0,36727,7.1421
0,36728,7.2021
0,36729,7.2498
0,36730,7.2989
0,36731,7.3471
0,36732,7.3941
0,36733,7.4399
0,36734,7.4959
0,36735,7.5459
0,36736,7.5920
0,36737,7.6361
0,36739,25.0990
0,36740,25.1629
0,36741,25.2109
0,36742,25.2490
0,36743,25.2900
0,36744,25.3282
0,36745,25.3670
0,36746,25.4040
0,36747,25.4421
0,36748,25.4779
0,36749,25.5151
0,36750,25.5520
0,36751,25.5880
0,36752,25.6250
0,36753,25.6600
0,36754,25.7070
0,36755,50.0720
0,36756,50.2119
0,36757,50.2622
0,36758,50.3039
0,36759,57.0540
0,36760,57.2240
0,36761,57.2810
0,36762,57.3270
0,36763,57.3959
0,36764,57.4410
0,36765,57.5042
0,36766,57.5449
0,36767,57.5840
0,36768,57.6351
0,36769,57.6911
0,36770,57.7300
0,36771,57.7672
0,36772,57.8029
0,36773,69.3378
0,36774,69.4890
0,36775,69.5381
0,36776,69.6132
0,36777,69.8059
0,36778,70.0190
0,36779,70.0350
0,36780,70.0438
0,36781,70.0500
0,36782,70.0569
0,36783,70.0641
0,36784,70.0698
0,36785,70.0829
0,36786,70.0901
0,36787,70.0960
0,36788,70.1020
0,36789,70.1079
0,36790,70.1151
0,36791,70.1220
0,36792,70.1270
0,36793,70.1320
0,36794,70.1380
0,36795,70.1430
0,36796,70.1492
0,36797,70.1559
0,36798,70.1609
0,36799,70.1661
0,36800,70.1730
0,36801,70.1780
0,36802,70.1840
0,36803,70.1900
0,36804,70.1959
0,36805,70.2009
0,36806,70.2081
0,36807,70.2119
0,36808,80.2839
0,36809,80.6031
0,36810,80.6739
0,36811,80.7230
0,36812,80.7650
0,36813,80.8060
0,36814,80.8451
0,36815,80.8840
0,36816,80.9209
0,36817,80.9579
0,36818,80.9951
0,36819,81.0330
0,36820,81.0709
0,36821,81.1081
0,36822,81.1450
0,36823,81.1820
0,36824,81.2252
0,36825,81.2659
0,36826,81.3041
0,36827,81.3420
0,36828,81.3839
0,36829,81.4199
0,36830,81.4621
0,36831,106.4329
0,36832,106.5052
0,36833,106.5528
0,36834,106.5950
0,36835,106.6370
0,36836,106.6780
0,36837,106.7240
0,36838,106.7662
0,36839,106.8058
0,36840,69.9320
0,36841,70.0390
0,36842,70.0829
0,36843,70.1208
0,36844,70.1571
0,36845,70.1931
0,36846,70.2269
0,36847,70.2760
0,36848,70.3180
0,36849,70.3590
0,36850,70.4010
0,36851,70.4420
0,36852,70.5161
0,36853,70.5600
0,36854,47.3962
0,36855,50.2942
0,36856,50.4251
0,36857,50.5080
0,36858,50.5710
0,36859,50.8251
0,36860,50.9009
0,36861,50.9510
0,36862,50.9949
0,36863,51.0380
0,36864,53.5460
0,36865,53.6320
0,36866,53.7012
0,36867,53.7460
0,36868,18.7039
0,36869,18.7480
0,36870,18.7621
0,36871,18.7740
0,36872,18.7838
0,36873,18.7950
0,36874,18.8060
0,36875,18.8150
0,36876,18.8251
0,36877,18.8391
0,36878,18.8491
0,36879,18.8580
0,36880,18.8749
0,36881,18.8940
0,36882,8.2901
0,36883,8.3768
0,36884,8.4250
0,36885,8.4741
0,36886,8.5151
0,36887,8.5521
0,36888,8.5869
0,36889,8.6229
0,36890,8.6589
0,36891,8.6949
0,36892,8.7399
0,36893,8.7729
0,36894,8.8279
0,36895,8.8620
0,36896,8.8949
0,36897,8.9309
0,36898,21.2660
0,36899,21.4550
0,36900,21.5762
0,36901,21.6761
0,36902,21.7681
0,36903,21.8151
0,36904,21.8511
0,36905,21.8852
0,36906,21.9200
0,36907,21.9541
0,36908,21.9901
0,36909,22.0242
0,36910,22.0561
0,36911,22.0878
0,36912,22.1219
0,36913,7.9989
0,36914,8.1630
0,36915,8.2819
0,36916,8.3869
0,36917,8.4860
0,36918,8.5809
0,36919,8.6360
0,36920,8.6761
0,36921,8.7159
0,36922,8.7531
0,36923,8.7919
0,36924,5.1999
0,36925,5.2900
0,36926,5.3341
0,36927,5.3740
0,36928,5.4121
0,36929,5.4491
0,36930,5.4829
0,36931,5.5189
0,36932,5.5561
0,36933,5.5890
0,36934,5.6760
0,36935,5.7788
0,36936,6.0132
0,36937,6.1300
0,36938,6.1932
0,36939,6.2549
0,36940,6.3150
0,36941,6.3710
0,36942,23.8340
0,36943,24.0960
0,36944,24.2000
0,36945,24.3211
0,36946,24.6332
0,36947,24.7440
0,36948,24.8520
0,36949,24.9481
0,36950,25.0258
0,36951,4.8740
0,36952,4.9870
0,36953,5.0371
0,36954,5.0771
0,36955,5.1129
0,36956,5.1470
0,36957,5.1808
0,36958,5.2121
0,36959,5.2440
0,36960,5.2760
0,36961,5.3079
0,36962,17.3941
0,36963,17.4809
0,36964,17.5490
0,36965,17.6511
0,36966,17.7391
0,36967,17.7960
0,36968,17.8509
0,36969,17.9050
0,36970,17.9598
0,36971,18.0142
0,36972,6.6931
0,36973,6.8469
0,36974,6.9602
0,36975,7.0679
0,36976,7.1669
0,36977,7.2601
0,36978,7.3559
0,36979,7.4470
0,36980,7.5381
0,36981,7.6289
0,36982,7.7131
0,36983,9.4709
0,36984,9.5549
0,36985,9.6061
0,36986,9.6719
0,36987,9.7320
0,36988,9.8701
0,36989,9.9430
0,36990,10.0069
0,36991,10.0679
0,36992,10.1249
0,36993,10.1700
0,36994,10.2091
0,36995,21.5189
0,36996,21.6739
0,36997,21.8370
0,36998,22.0311
0,36999,22.3801
0,37000,22.8341
0,37001,23.0169
0,37002,23.1450
0,37003,23.2098
0,37004,23.2761
0,37005,23.3672
0,37006,5.2550
0,37007,5.3771
0,37008,5.4350
0,37009,5.4839
0,37010,5.5280
0,37011,5.5699
0,37012,5.6109
0,37013,5.6529
0,37014,5.6951
0,37015,5.7361
0,37016,5.7781
0,37017,5.8730
0,37018,5.9180
0,37019,5.2328
0,37020,5.3620
0,37021,5.4140
0,37022,5.4588
0,37023,5.6150
0,37024,5.7480
0,37025,5.8558
0,37026,5.9609
0,37027,6.0570
0,37028,6.1500
0,37029,7.3040
0,37030,7.3519
0,37031,12.1770
0,37032,12.3951
0,37033,12.5721
0,37034,12.6779
0,37035,12.7771
0,37036,12.9211
0,37037,13.0510
0,37038,13.2210
0,37039,13.2861
0,37040,13.3040
0,37041,13.4399
0,37042,13.6170
0,37043,24.5099
0,37044,24.6890
0,37045,24.8141
0,37046,24.9331
0,37047,25.0342
0,37048,25.1338
0,37049,25.2328
0,37050,25.4040
0,37051,25.5671
0,37052,25.6801
0,37053,25.7699
0,37054,25.8610
0,37055,6.9132
0,37056,6.9971
0,37057,7.0422
0,37058,7.0829
0,37059,7.1201
0,37060,7.1571
0,37061,7.1909
0,37062,7.2269
0,37063,7.2620
0,37064,7.2949
0,37065,7.3290
0,37066,7.3628
0,37067,5.2450
0,37068,5.5060
0,37069,5.6441
0,37070,5.7521
0,37071,5.8482
0,37072,5.9462
0,37073,6.0489
0,37074,6.1479
0,37075,6.2399
0,37076,6.3260
0,37077,6.4180
0,37078,7.7410
0,37079,8.1060
0,37080,8.1711
0,37081,8.2738
0,37082,8.3389
0,37083,8.3981
0,37084,8.4710
0,37085,8.5280
0,37086,8.5728
0,37087,8.6069
0,37088,8.6601
0,37089,8.6980
0,37090,5.8770
0,37091,6.0370
0,37092,6.0971
0,37093,6.1421
0,37094,6.3791
0,37095,6.5022
0,37096,6.5150
0,37097,6.5248
0,37098,6.5348
0,37099,6.5429
0,37100,6.5510
0,37101,6.5591
0,37102,6.5670
0,37103,5.9490
0,37104,6.0480
0,37105,6.0942
0,37106,6.1328
0,37107,6.1710
0,37108,6.2091
0,37109,6.2461
0,37110,6.2821
0,37111,6.3181
0,37112,6.3539
0,37113,6.3901
0,37115,7.4310
0,37116,18.3859
0,37117,18.4660
0,37118,18.5161
0,37119,18.5580
0,37120,18.5981
0,37121,18.6379
0,37122,18.6789
0,37123,18.7180
0,37124,18.7581
0,37125,18.7969
0,37126,18.8360
0,37127,18.8742
0,37128,18.9118
0,37129,18.9509
0,37130,18.9881
0,37131,19.0270
0,37132,19.0661
0,37133,19.1052
0,37134,19.1429
0,37135,19.1810
0,37136,19.2289
0,37137,19.2699
0,37138,19.3081
0,37139,19.3479
0,37140,19.3861
0,37141,19.4271
0,37142,18.9509
0,37143,18.9881
0,37144,19.0320
0,37145,19.0730
0,37146,19.1140
0,37147,19.1538
0,37148,19.1948
0,37149,19.2330
0,37150,19.2721
0,37151,19.3119
0,37152,19.3510
0,37153,19.4440
0,37154,19.4900
0,37155,19.5358
0,37156,21.1070
0,37157,21.1940
0,37158,21.2431
0,37159,21.2870
0,37160,21.3258
0,37161,21.3640
0,37162,21.4031
0,37163,21.4410
0,37164,21.4782
0,37165,21.5259
0,37166,21.5688
0,37167,21.6079
0,37168,21.6451
0,37169,21.6820
0,37170,21.7199
0,37171,21.7581
0,37172,21.7950
0,37173,21.8310
0,37174,21.8680
0,37175,21.9119
0,37176,21.9510
0,37177,21.9901
0,37178,22.0280
0,37179,47.2069
0,37180,47.3380
0,37181,47.3890
0,37182,47.4501
0,37183,47.4920
0,37184,47.5330
0,37185,47.5740
0,37186,47.6141
0,37187,53.1502
0,37188,53.2360
0,37189,53.2851
0,37190,53.3280
0,37191,53.3779
0,37192,53.4189
0,37193,53.4592
0,37194,53.7560
0,37195,41.3821
0,37196,41.4619
0,37197,41.4779
0,37198,41.4901
0,37199,41.5010
0,37200,41.5120
0,37201,41.5180
0,37202,41.5270
0,37203,41.5359
0,37204,41.5459
0,37205,41.5559
0,37206,41.5649
0,37207,41.5730
0,37208,41.5840
0,37209,10.5541
0,37210,10.6270
0,37211,10.6421
0,37212,10.6530
0,37213,14.7710
0,37214,15.1050
0,37215,15.1761
0,37216,15.2259
0,37217,15.3589
0,37218,15.4519
0,37219,15.5411
0,37220,15.6021
0,37221,15.8730
0,37222,15.9500
0,37223,6.3391
0,37224,6.4518
0,37225,6.5060
0,37226,6.5510
0,37227,6.5939
0,37228,6.6371
0,37229,6.7101
0,37230,8.0221
0,37231,8.1561
0,37232,8.2090
0,37233,8.2519
0,37234,8.2929
0,37235,46.2041
0,37236,46.4618
0,37237,46.6158
0,37238,46.6828
0,37239,46.8109
0,37240,46.9239
0,37241,47.0240
0,37242,47.1189
0,37243,47.2271
0,37244,47.3170
0,37245,47.4191
0,37246,48.0120
0,37247,25.0371
0,37248,25.1420
0,37249,25.2070
0,37250,25.2559
0,37251,25.3041
0,37252,25.3601
0,37253,25.4159
0,37254,25.4579
0,37255,25.5001
0,37256,25.5430
0,37257,25.5840
0,37258,25.6271
0,37259,6.6819
0,37260,6.8541
0,37261,6.9199
0,37262,6.9659
0,37263,7.0081
0,37264,7.0491
0,37265,7.0901
0,37266,7.1311
0,37267,7.1721
0,37268,5.0101
0,37269,5.1091
0,37270,5.1579
0,37271,5.1999
0,37272,5.2400
0,37273,5.2800
0,37274,5.3189
0,37275,5.3599
0,37276,5.3980
0,37277,5.4369
0,37278,5.4770
0,37279,5.5239
0,37280,9.8710
0,37281,12.3241
0,37282,12.4042
0,37283,12.4519
0,37284,12.4960
0,37285,12.5480
0,37286,12.5890
0,37287,12.7590
0,37288,12.8191
0,37289,12.8338
0,37290,12.8441
0,37291,12.8520
0,37292,6.3028
0,37293,6.6531
0,37294,6.6800
0,37295,6.6900
0,37296,6.6979
0,37297,6.7060
0,37298,6.7132
0,37299,6.7220
0,37300,6.7310
0,37301,6.7370
0,37302,6.7449
0,37303,6.1851
0,37304,6.2859
0,37305,6.3260
0,37306,6.3710
0,37307,6.4061
0,37308,6.4421
0,37309,6.4740
0,37310,6.5100
0,37311,6.5689
0,37312,6.6030
0,37313,6.6311
0,37314,8.6200
0,37315,8.7180
0,37316,8.7671
0,37317,8.8089
0,37318,8.8511
0,37319,8.8899
0,37320,8.9281
0,37321,8.9669
0,37322,9.0060
0,37323,9.0442
0,37324,9.0830
0,37325,9.1240
0,37326,9.1679
0,37327,9.2070
0,37328,13.9940
0,37329,14.4651
0,37330,14.6649
0,37331,14.7760
0,37332,14.8780
0,37333,14.9779
0,37334,15.0712
0,37335,15.1622
0,37336,15.2631
0,37337,15.3580
0,37338,21.7781
0,37339,21.8949
0,37340,6.6671
0,37341,6.7921
0,37342,6.8421
0,37343,6.8841
0,37344,6.9249
0,37345,6.9649
0,37346,7.0040
0,37347,7.0441
0,37348,7.0841
0,37349,7.1230
0,37350,7.1690
0,37351,7.2160
0,37352,7.6699
0,37353,7.7760
0,37354,7.8430
0,37355,7.9072
0,37356,7.9660
0,37357,8.0318
0,37358,8.0910
0,37359,8.1499
0,37360,8.2040
0,37361,8.2440
0,37362,8.2841
0,37363,8.3241
0,37364,18.0409
0,37365,18.2881
0,37366,18.4278
0,37367,18.5380
0,37368,18.6560
0,37369,18.8830
0,37370,18.9381
0,37371,18.9519
0,37372,18.9600
0,37373,18.9669
0,37374,18.9741
0,37375,18.9819
0,37376,18.9881
0,37377,4.6599
0,37378,4.8182
0,37379,7.3588
0,37380,7.4348
0,37381,7.4840
0,37382,7.5278
0,37383,7.5681
0,37384,7.6079
0,37385,7.6470
0,37386,7.6849
0,37387,7.7240
0,37388,7.7631
0,37389,21.3749
0,37390,21.4880
0,37391,21.5468
0,37392,21.8990
0,37393,22.0630
0,37394,22.1419
0,37395,22.2111
0,37396,22.2790
0,37397,22.3398
0,37398,22.4810
0,37399,24.5888
0,37400,24.7700
0,37401,18.9300
0,37402,19.1088
0,37403,19.2330
0,37404,19.3481
0,37405,19.4519
0,37406,19.5460
0,37407,19.6369
0,37408,19.7389
0,37409,19.8312
0,37410,19.9790
0,37411,20.0460
0,37412,7.0601
0,37413,7.1690
0,37414,7.2191
0,37415,7.2632
0,37416,7.3071
0,37417,7.3490
0,37418,7.3888
0,37419,7.4370
0,37420,7.4790
0,37421,7.5181
0,37422,7.5569
0,37423,7.5960
0,37424,7.3690
0,37425,7.4489
0,37426,7.4980
0,37427,7.5421
0,37428,7.5741
0,37429,7.6110
0,37430,7.6492
0,37431,7.6950
0,37432,7.7360
0,37433,7.7751
0,37434,7.8132
0,37435,7.8518
0,37436,10.9999
0,37437,11.1299
0,37438,11.1790
0,37439,11.2221
0,37440,11.2629
0,37441,11.3020
0,37442,11.3420
0,37443,15.5990
0,37444,15.8801
0,37445,16.1190
