abs_time,cam_index,rtp_seq
1777726073.811286,2,27181
1777726073.811426,0,18696
1777726073.811849,2,27182
1777726073.811970,0,18697
1777726073.812105,1,33701
1777726073.812309,2,27183
1777726073.812410,1,33702
1777726073.812497,0,18698
1777726073.812570,0,18699
1777726073.812776,1,33703
1777726073.812958,0,18700
1777726073.813063,2,27184
1777726073.813253,0,18701
1777726073.813352,2,27185
1777726073.813498,0,18702
1777726073.813656,2,27186
1777726073.813792,0,18703
1777726073.813872,2,27187
1777726073.814032,2,27188
1777726073.814169,2,27189
1777726073.838964,1,33704
1777726073.839495,1,33705
1777726073.839790,2,27190
1777726073.840170,1,33706
1777726073.840433,2,27191
1777726073.840586,2,27192
1777726073.840678,2,27193
1777726073.840768,2,27194
1777726073.840850,2,27195
1777726073.840930,2,27196
1777726073.841043,2,27197
1777726073.841129,2,27198
1777726073.841326,2,27199
1777726073.841416,2,27200
1777726073.841498,2,27201
1777726073.841579,2,27202
1777726073.841657,2,27203
1777726073.841734,2,27204
1777726073.867041,1,33707
1777726073.867567,1,33708
1777726073.867762,1,33709
1777726073.867920,1,33710
1777726073.868078,1,33711
1777726073.868223,1,33712
1777726073.872711,2,27205
1777726073.873068,0,18704
1777726073.873655,2,27206
1777726073.873925,0,18705
1777726073.874172,2,27207
1777726073.874444,0,18706
1777726073.874634,2,27208
1777726073.874831,0,18707
1777726073.874967,2,27209
1777726073.875161,0,18708
1777726073.875278,2,27210
1777726073.875474,0,18709
1777726073.875595,2,27211
1777726073.875770,0,18710
1777726073.875881,2,27212
1777726073.876056,0,18711
1777726073.876162,2,27213
1777726073.876328,0,18712
1777726073.876432,2,27214
1777726073.876591,0,18713
1777726073.876690,2,27215
1777726073.876885,2,27216
1777726073.877045,2,27217
1777726073.877191,2,27218
1777726073.877431,2,27219
1777726073.884914,0,18714
1777726073.885215,0,18715
1777726073.885333,0,18716
1777726073.885407,0,18717
1777726073.885500,0,18718
1777726073.885574,0,18719
1777726073.885657,0,18720
1777726073.885727,0,18721
1777726073.885796,0,18722
1777726073.885864,0,18723
1777726073.885927,0,18724
1777726073.888362,1,33713
1777726073.888669,1,33714
1777726073.888757,1,33715
1777726073.888824,1,33716
1777726073.888888,1,33717
1777726073.888953,1,33718
1777726073.889016,1,33719
1777726073.889081,1,33720
1777726073.889142,1,33721
