cam_index,rtp_seq,transit_ms
0,28655,8.5740
0,28656,8.4462
0,28657,8.3511
0,28658,8.3280
0,28659,17.9141
0,28660,17.9610
0,28661,17.9651
0,28662,17.9749
0,28663,17.9789
0,28664,18.7471
0,28665,18.7500
0,28666,18.7631
0,28667,18.7709
0,28668,18.7662
0,28669,18.7612
0,28670,18.7571
0,28671,18.7521
0,28672,19.2258
0,28673,19.2540
0,28674,19.2480
0,28675,19.2430
0,28676,19.2609
0,28677,19.2590
0,28678,19.2540
0,28679,19.2530
0,28680,19.8951
0,28681,19.9170
0,28682,19.9220
0,28683,19.9261
0,28684,19.9280
0,28685,19.9270
0,28686,19.9289
0,28687,19.9330
0,28688,19.9289
0,28689,19.9249
0,28690,19.9220
0,28691,19.9189
0,28692,20.4010
0,28693,20.4079
0,28694,20.4082
0,28695,20.4101
0,28696,20.4141
0,28697,20.4120
0,28698,23.6320
0,28699,23.6630
0,28700,23.6599
0,28701,23.6530
0,28702,23.6468
0,28703,23.6409
0,28704,23.6351
0,28705,23.6259
0,28706,23.6192
0,28707,23.6130
0,28708,23.6061
0,28709,23.5989
0,28710,23.5920
0,28711,23.5882
0,28712,23.7050
0,28713,23.7019
0,28714,23.6950
0,28715,23.6869
0,28716,23.6800
0,28717,24.0650
0,28718,24.0691
0,28719,24.0719
0,28720,24.0750
0,28721,25.0101
0,28722,25.0251
0,28723,25.0280
0,28724,25.0390
0,28725,25.0430
0,28726,26.0510
0,28727,26.0551
0,28728,26.0499
0,28729,26.0439
0,28730,26.0370
0,28731,26.0310
0,28732,26.0251
0,28733,26.0191
0,28734,26.5172
0,28735,26.5131
0,28736,26.5079
0,28737,26.5028
0,28738,26.4959
0,28739,26.4902
0,28740,26.4831
0,28741,26.4771
0,28742,26.9170
0,28743,26.9339
0,28744,26.9310
0,28745,26.9248
0,28746,26.9179
0,28747,26.9172
0,28748,26.9132
0,28749,27.7991
0,28750,27.8189
0,28751,27.8261
0,28752,27.8351
0,28753,27.8311
0,28754,27.8270
0,28755,27.8411
0,28756,27.8449
0,28757,30.1361
0,28758,30.3688
0,28759,30.5340
0,28760,30.6060
0,28761,30.6630
0,28762,30.7240
0,28763,27.5500
0,28764,27.2839
0,28765,27.1120
0,28766,27.0369
0,28767,27.5259
0,28768,27.3130
0,28769,27.2360
0,28770,27.2429
0,28771,27.1840
0,28772,27.1909
0,28773,27.8981
0,28774,27.8628
0,28775,27.7681
0,28776,27.6589
0,28777,27.6239
0,28778,29.7999
0,28779,29.7620
0,28780,29.6831
0,28781,29.6309
0,28782,29.4662
0,28783,29.4120
0,28784,28.6601
0,28785,28.6379
0,28786,28.5580
0,28787,28.4770
0,28788,28.4209
0,28789,28.4100
0,28790,28.3620
0,28791,28.3380
0,28792,28.3141
0,28793,25.5930
0,28794,25.5079
0,28795,25.4529
0,28796,26.2721
0,28797,26.2442
0,28798,26.1970
0,28799,26.1471
0,28800,26.0971
0,28801,26.0460
0,28802,25.9869
0,28803,25.9368
0,28804,25.9879
0,28805,25.9750
0,28806,25.9349
0,28807,25.8701
0,28808,25.8200
0,28809,25.7709
0,28810,25.7251
0,28811,25.6770
0,28812,25.6271
0,28813,25.5749
0,28814,25.5270
0,28815,25.4781
0,28816,25.4309
0,28817,25.3911
0,28818,25.3239
0,28819,21.0979
0,28820,21.1620
0,28821,21.1191
0,28822,21.0619
0,28823,21.0052
0,28824,21.3299
0,28825,21.2910
0,28826,21.2591
0,28827,21.2269
0,28828,21.1911
0,28829,21.1508
0,28830,21.1170
0,28831,21.0891
0,28832,21.1880
0,28833,21.1592
0,28834,21.1260
0,28835,21.0941
0,28836,21.0209
0,28837,20.9830
0,28838,20.9479
0,28839,20.9310
0,28840,21.6320
0,28841,21.6320
0,28842,21.6041
0,28843,21.5809
0,28844,21.5471
0,28845,21.5111
0,28846,21.4741
0,28847,21.4520
0,28848,21.4050
0,28849,21.3730
0,28850,21.3380
0,28851,21.3130
0,28852,21.5051
0,28853,21.4641
0,28854,21.4119
0,28855,21.3542
0,28856,21.2820
0,28857,21.2052
0,28858,21.1389
0,28859,21.0490
0,28860,20.9789
0,28861,20.9050
0,28862,20.8380
0,28863,21.5051
0,28864,21.3339
0,28865,23.0379
0,28866,23.0198
0,28867,22.0249
0,28868,21.8689
0,28869,21.5681
0,28870,21.3139
0,28871,21.0381
0,28872,20.9849
0,28873,20.9441
0,28874,20.9501
0,28875,21.0321
0,28876,21.0478
0,28877,20.5719
0,28878,20.6809
0,28879,20.6420
0,28880,20.5801
0,28881,20.5159
0,28882,20.5159
0,28883,20.4971
0,28884,20.4799
0,28885,20.4771
0,28886,21.5220
0,28887,21.5061
0,28888,21.4648
0,28889,21.4341
0,28890,21.4059
0,28891,21.3408
0,28892,21.3110
0,28893,21.2440
0,28894,21.2150
0,28895,21.1480
0,28896,21.0690
0,28897,21.0390
0,28898,21.0061
0,28899,20.9639
0,28900,20.9470
0,28901,20.9010
0,28902,20.8261
0,28903,20.7982
0,28904,20.7310
0,28905,20.7031
0,28906,20.6590
0,28907,20.6251
0,28908,20.5820
0,28909,20.5250
0,28910,20.5019
0,28911,20.4370
0,28912,23.8001
0,28913,23.7839
0,28914,23.8149
0,28915,23.8571
0,28916,23.8900
0,28917,23.9251
0,28918,19.2900
0,28919,19.3250
0,28920,19.3470
0,28921,19.4480
0,28922,19.4931
0,28923,19.5100
0,28924,19.5251
0,28925,19.5379
0,28926,20.6730
0,28927,20.7500
0,28928,20.7989
0,28929,20.8411
0,28930,20.8790
0,28931,20.9172
0,28932,20.9560
0,28933,20.9930
0,28934,21.0381
0,28935,21.0762
0,28936,21.1110
0,28937,21.1458
0,28938,21.1821
0,28939,21.2200
0,28940,21.2560
0,28941,21.2910
0,28942,21.3282
0,28943,21.3640
0,28944,21.3850
0,28945,21.4181
0,28946,21.4529
0,28947,21.4798
0,28948,21.5161
0,28949,21.5509
0,28950,21.5950
0,28951,21.6329
0,28952,21.6689
0,28953,21.7049
0,28954,21.7931
0,28955,21.8551
0,28956,21.8940
0,28957,21.9171
0,28958,21.9340
0,28959,21.9510
0,28960,21.9691
0,28961,21.9870
0,28962,22.0041
0,28963,22.0211
0,28964,22.0399
0,28965,22.0580
0,28966,22.0749
0,28967,22.0919
0,28968,22.1090
0,28969,22.1350
0,28970,25.9860
0,28971,25.9619
0,28972,25.9640
0,28973,25.7421
0,28974,25.6920
0,28975,25.6200
0,28976,25.5320
0,28977,25.5511
0,28978,25.1920
0,28979,25.1439
0,28980,24.9162
0,28981,24.8818
0,28982,24.8861
0,28983,24.4288
0,28984,24.4510
0,28985,24.2200
0,28986,24.1971
0,28987,23.2060
0,28988,24.1961
0,28989,24.0669
0,28990,24.0362
0,28991,23.9730
0,28992,23.9620
0,28993,23.9041
0,28994,23.8791
0,28995,23.7720
0,28996,23.8919
0,28997,23.5300
0,28998,23.5231
0,28999,23.4318
0,29000,23.4022
0,29001,23.3970
0,29002,23.3228
0,29003,23.3171
0,29004,23.8249
0,29005,23.8221
0,29006,23.5450
0,29007,23.5379
0,29008,24.2140
0,29009,24.2100
0,29010,23.9868
0,29011,23.9811
0,29012,23.9620
0,29013,23.8562
0,29014,23.4921
0,29015,23.4680
0,29016,23.8199
0,29017,23.8159
0,29018,23.7782
0,29019,27.2529
0,29020,27.2520
0,29021,27.2431
0,29022,27.2231
0,29023,27.1392
0,29024,27.1349
0,29025,27.5719
0,29026,27.5741
0,29027,29.7079
0,29028,23.3159
0,29029,23.3231
0,29030,23.3300
0,29031,23.3309
0,29032,23.3259
0,29033,23.3219
0,29034,23.3212
0,29035,23.2480
0,29036,23.4740
0,29037,23.5100
0,29038,23.5140
0,29039,23.5150
0,29040,23.5171
0,29041,23.5181
0,29042,23.5200
0,29043,23.5209
0,29044,25.8539
0,29045,25.8710
0,29046,25.8789
0,29047,25.8811
0,29048,25.8789
0,29049,25.8760
0,29050,25.8760
0,29051,25.8760
0,29052,25.8749
0,29053,25.8760
0,29054,25.8760
0,29055,25.8760
0,29056,25.8760
0,29057,25.8851
0,29058,25.8930
0,29059,25.8939
0,29060,25.8951
0,29061,25.8949
0,29062,25.8949
0,29063,25.8961
0,29064,25.8949
0,29065,25.8980
0,29066,25.8911
0,29067,25.8908
0,29068,25.8920
0,29069,25.8932
0,29070,25.8939
0,29071,25.8951
0,29072,25.8970
0,29073,25.8958
0,29074,25.8970
0,29075,25.8982
0,29076,25.8980
0,29077,25.8980
0,29078,25.8989
0,29079,25.8980
0,29080,25.8992
0,29081,25.8989
0,29082,25.8989
0,29083,25.8989
0,29084,25.9011
0,29085,25.8951
0,29086,20.7219
0,29087,20.5891
0,29088,20.4451
0,29089,20.1070
0,29090,19.9060
0,29091,19.7499
0,29092,19.2189
0,29093,26.3500
0,29094,26.1328
0,29095,26.0458
0,29096,23.2310
0,29097,23.1721
0,29098,23.5510
0,29099,23.5541
0,29100,23.5310
0,29101,23.5000
0,29102,23.4449
0,29103,23.4149
0,29104,24.1330
0,29105,24.1420
0,29106,24.1251
0,29107,24.1089
0,29108,24.0829
0,29109,24.0641
0,29110,24.0381
0,29111,24.0121
0,29112,24.1401
0,29113,24.1148
0,29114,24.0700
0,29115,21.9622
0,29116,21.8818
0,29117,21.8360
0,29118,21.7991
0,29119,21.7631
0,29120,22.4140
0,29121,22.4230
0,29122,22.3980
0,29123,22.3689
0,29124,22.3088
0,29125,22.2712
0,29126,22.2590
0,29127,22.2340
0,29128,22.2020
0,29129,22.1729
0,29130,22.1400
0,29131,22.1159
0,29132,22.0840
0,29133,21.8010
0,29134,21.5142
0,29135,21.4670
0,29136,21.4300
0,29137,21.3780
0,29138,21.3389
0,29139,21.2979
0,29140,14.7491
0,29141,14.8659
0,29142,14.9829
0,29143,15.2800
0,29144,15.4130
0,29145,15.5098
0,29146,15.5928
0,29147,15.6322
0,29148,15.7001
0,29149,15.7800
0,29150,15.8570
0,29151,15.9411
0,29152,16.0201
0,29153,16.0980
0,29154,16.1750
0,29155,16.2549
0,29156,16.3341
0,29157,16.4130
0,29158,16.4931
0,29159,16.5730
0,29160,16.6762
0,29161,19.3930
0,29162,19.4211
0,29163,19.4511
0,29164,19.4721
0,29165,19.4910
0,29166,19.5160
0,29167,19.5401
0,29168,19.5620
0,29169,19.9029
0,29170,19.9311
0,29171,19.9509
0,29172,19.9730
0,29173,19.9912
0,29174,20.0109
0,29175,20.0322
0,29176,20.0529
0,29177,20.8611
0,29178,20.8931
0,29179,20.9138
0,29180,20.9360
0,29181,20.9551
0,29182,20.9739
0,29183,20.9920
0,29184,21.0118
0,29185,21.0330
0,29186,21.0590
0,29187,21.0800
0,29188,21.1000
0,29189,21.1248
0,29190,21.3230
0,29191,21.4942
0,29192,21.5781
0,29193,16.6521
0,29194,16.6452
0,29195,16.6149
0,29196,16.5801
0,29197,16.5441
0,29198,16.5071
0,29199,16.4721
0,29200,16.4351
0,29201,16.8540
0,29202,16.8149
0,29203,16.7661
0,29204,16.7129
0,29205,16.6602
0,29206,16.6099
0,29207,16.5620
0,29208,16.5069
0,29209,17.6010
0,29210,17.5719
0,29211,17.5271
0,29212,17.4630
0,29213,17.4119
0,29214,17.3650
0,29215,17.3159
0,29216,17.2660
0,29217,17.5099
0,29218,17.4861
0,29219,17.4398
0,29220,17.3910
0,29221,17.3421
0,29222,17.3080
0,29223,17.2739
0,29224,17.2172
0,29225,17.1402
0,29226,18.5552
0,29227,18.5108
0,29228,18.4579
0,29229,18.4140
0,29230,18.3592
0,29231,18.3010
0,29232,18.2459
0,29233,18.1892
0,29234,18.1091
0,29235,18.0500
0,29236,17.9920
0,29237,17.9381
0,29238,26.9480
0,29239,26.9120
0,29240,26.8631
0,29241,26.8118
0,29242,26.7608
0,29243,26.7110
0,29244,27.1890
0,29245,27.2679
0,29246,27.3008
0,29247,27.3271
0,29248,27.2839
0,29249,20.5641
0,29250,20.5209
0,29251,20.4618
0,29252,20.4051
0,29253,20.3431
0,29254,26.9721
0,29255,27.0290
0,29256,27.0181
0,29257,26.9909
0,29258,26.9721
0,29259,26.9101
0,29260,27.1459
0,29261,27.1220
0,29262,27.0720
0,29263,27.0250
0,29264,26.9809
0,29265,26.9270
0,29266,23.3421
0,29267,23.2470
0,29268,23.6082
0,29269,23.5789
0,29270,23.5329
0,29271,23.4842
0,29272,23.4311
0,29273,23.3798
0,29274,23.3259
0,29275,23.2749
0,29276,24.8709
0,29277,24.8930
0,29278,24.8480
0,29279,24.8060
0,29280,24.7681
0,29281,24.7288
0,29282,24.6840
0,29283,24.6530
0,29284,24.5969
0,29285,24.6270
0,29286,24.6150
0,29287,24.5609
0,29288,24.4780
0,29289,24.3850
0,29290,24.3361
0,29291,24.2820
0,29292,24.2441
0,29293,24.1950
0,29294,24.1699
0,29295,24.1401
0,29296,24.0958
0,29297,24.0440
0,29298,23.9849
0,29299,23.9291
0,29300,23.8440
0,29301,23.8390
0,29302,23.7980
0,29303,23.7448
0,29304,23.6912
0,29305,23.6659
0,29306,23.6158
0,29307,23.5629
0,29308,23.5019
0,29309,23.4621
0,29310,23.4070
0,29311,23.3619
0,29312,23.2830
0,29313,23.2370
0,29314,23.1910
0,29315,23.1411
0,29316,23.1049
0,29317,23.0501
0,29318,26.1080
0,29319,26.0398
0,29320,25.9659
0,29321,25.8820
0,29322,25.8050
0,29323,25.7292
0,29324,25.6431
0,29325,25.5520
0,29326,25.6641
0,29327,25.6000
0,29328,25.5241
0,29329,25.4419
0,29330,25.3539
0,29331,25.2590
0,29332,25.1951
0,29333,23.5128
0,29334,24.1010
0,29335,24.0140
0,29336,23.9298
0,29337,23.8271
0,29338,23.7448
0,29339,23.6411
0,29340,23.5500
0,29341,23.4740
0,29342,23.3982
0,29343,23.3278
0,29344,23.6020
0,29345,22.1350
0,29346,22.0790
0,29347,22.0461
0,29348,22.0139
0,29349,22.3861
0,29350,22.3830
0,29351,22.3641
0,29352,22.3329
0,29353,22.3031
0,29354,22.2731
0,29355,17.2050
0,29356,17.2360
0,29357,17.2420
0,29358,17.2319
0,29359,17.2350
0,29360,17.2601
0,29361,17.2670
0,29362,17.2811
0,29363,17.2842
0,29364,17.2839
0,29365,17.2989
0,29366,23.8149
0,29367,23.8290
0,29368,23.8030
0,29369,23.7780
0,29370,23.7181
0,29371,24.0819
0,29372,24.0569
0,29373,24.0281
0,29374,23.9561
0,29375,21.6520
0,29376,22.8329
0,29377,22.7611
0,29378,22.6979
0,29379,22.6331
0,29380,22.5620
0,29381,22.4850
0,29382,22.3331
0,29383,22.2459
0,29384,22.8250
0,29385,22.8050
0,29386,22.7740
0,29387,22.7389
0,29388,22.7051
0,29389,22.4810
0,29390,22.3470
0,29391,22.3510
0,29392,25.6519
0,29393,25.6050
0,29394,25.5449
0,29395,25.4750
0,29396,25.3811
0,29397,25.3119
0,29398,25.2390
0,29399,25.1739
0,29400,25.2500
0,29401,25.1679
0,29402,25.1441
0,29403,25.0580
0,29404,25.0251
0,29405,24.9989
0,29406,24.9839
0,29407,24.9672
0,29408,25.9089
0,29409,25.9049
0,29410,25.7781
0,29411,25.7671
0,29412,25.7540
0,29413,25.7399
0,29414,25.7292
0,29415,25.6140
0,29416,25.4068
0,29417,25.3561
0,29418,25.2628
0,29419,25.2018
0,29420,25.1789
0,29421,24.7278
0,29422,24.0829
0,29423,23.9639
0,29424,23.8831
0,29425,23.8099
0,29426,23.6990
0,29427,24.3280
0,29428,24.1289
0,29429,24.1361
0,29430,24.1251
0,29431,24.1158
0,29432,21.9212
0,29433,21.9331
0,29434,21.9469
0,29435,21.9371
0,29436,21.9250
0,29437,21.7891
0,29438,22.0160
0,29439,21.0040
0,29440,20.8941
0,29441,20.8120
0,29442,20.7388
0,29443,20.3412
0,29444,20.2851
0,29445,20.1681
0,29446,20.5059
0,29447,20.4799
0,29448,20.3450
0,29449,20.3149
0,29450,20.2870
0,29451,20.1321
0,29452,20.0500
0,29453,19.9311
0,29454,20.1869
0,29455,20.1581
0,29456,20.1349
0,29457,20.1030
0,29458,20.0729
0,29459,19.9840
0,29460,19.9530
0,29461,19.9220
0,29462,20.2701
0,29463,20.2420
0,29464,20.2200
0,29465,20.2048
0,29466,20.2031
0,29467,20.1700
0,29468,20.0081
0,29469,20.3319
0,29470,21.7211
0,29471,21.6691
0,29472,21.4601
0,29473,21.6432
0,29474,6.9821
0,29475,8.3902
0,29476,10.5040
0,29477,17.4119
0,29478,15.2328
0,29479,14.5631
0,29480,14.1120
0,29481,13.6809
0,29482,27.9601
0,29483,27.9012
0,29484,27.8492
0,29485,30.0851
0,29486,30.0322
0,29487,29.9809
0,29488,29.9299
0,29489,29.8760
0,29490,29.8288
0,29491,30.8778
0,29492,30.8290
0,29493,30.7760
0,29494,30.7231
0,29495,30.6711
0,29496,30.5939
0,29497,30.5481
0,29498,30.4980
0,29499,30.8082
0,29500,30.7331
0,29501,30.6661
0,29502,30.5979
0,29503,30.5309
0,29504,30.4642
0,29505,30.1499
0,29506,30.0488
0,29507,30.5109
0,29508,30.4492
0,29509,30.3931
0,29510,30.3340
0,29511,30.2789
0,29512,30.2260
0,29513,30.1359
0,29514,30.0791
0,29515,30.0269
0,29516,29.9740
0,29517,29.9201
0,29518,30.2629
0,29519,30.2112
0,29520,30.1569
0,29521,30.1020
0,29522,30.0472
0,29523,29.9921
0,29524,29.8669
0,29525,29.8059
0,29526,29.7351
0,29527,29.6800
0,29528,29.8820
0,29529,29.8159
0,29530,29.7680
0,29531,29.7141
0,29532,29.6590
0,29533,29.6011
0,29534,29.8910
0,29535,29.8381
0,29536,29.7761
0,29537,29.7101
0,29538,29.6471
0,29539,29.5839
0,29540,29.8951
0,29541,29.8421
0,29542,29.7840
0,29543,29.7210
0,29544,29.6378
0,29545,29.5761
0,29546,29.7141
0,29547,31.7888
0,29548,31.7409
0,29549,31.6761
0,29550,31.6119
0,29551,31.5459
0,29552,31.4810
0,29553,32.3730
0,29554,32.3269
0,29555,32.2511
0,29556,32.1801
0,29557,32.0990
0,29558,31.8699
0,29559,31.7881
0,29560,31.7180
0,29561,32.1820
0,29562,32.1090
0,29563,32.0392
0,29564,31.9519
0,29565,31.8799
0,29566,31.8141
0,29567,31.7481
0,29568,31.6820
0,29569,33.0532
0,29570,32.9940
0,29571,32.9289
0,29572,32.8619
0,29573,32.8012
0,29574,32.7361
0,29575,32.6509
0,29576,32.5801
0,29577,32.5100
0,29578,32.4440
0,29579,32.3780
0,29580,32.3100
0,29581,32.2449
0,29582,32.1789
0,29583,32.1128
0,29584,32.0489
0,29585,31.9810
0,29586,31.8968
0,29587,31.8279
0,29588,31.7612
0,29589,31.6901
0,29590,31.6250
0,29591,31.5571
0,29592,31.4941
0,29593,31.4260
0,29594,31.3621
0,29595,32.2471
0,29596,32.1982
0,29597,32.2220
0,29598,32.2011
0,29599,32.1870
0,29600,32.1651
0,29601,32.1448
0,29602,32.1350
0,29603,32.1951
0,29604,32.1951
0,29605,32.1841
0,29606,32.1620
0,29607,32.1429
0,29608,32.1028
0,29609,32.0730
0,29610,32.0511
0,29611,21.0459
0,29612,19.5010
0,29613,19.4001
0,29614,19.3329
0,29615,19.3031
0,29616,29.3150
0,29617,29.3059
0,29618,29.2821
0,29619,29.2580
0,29620,37.5390
0,29621,37.5350
0,29622,37.5350
0,29623,37.5209
0,29624,46.5829
0,29625,46.5782
0,29626,46.5679
0,29627,46.5572
0,29628,46.5450
0,29629,46.5209
0,29630,46.3231
0,29631,45.9518
0,29632,46.2708
0,29633,46.1919
0,29634,46.0799
0,29635,45.9712
0,29636,45.8839
0,29637,45.8040
0,29638,45.7499
0,29639,43.3068
0,29640,45.1679
0,29641,45.2011
0,29642,45.2750
0,29643,45.2521
0,29644,45.3019
0,29645,45.2881
0,29646,45.2919
0,29647,45.1961
0,29648,45.1891
0,29649,45.1841
0,29650,45.2459
0,29651,45.1889
0,29652,45.1219
0,29653,45.1221
0,29654,45.1040
0,29655,44.8122
0,29656,44.7819
0,29657,44.7700
0,29658,44.7421
0,29659,44.7121
0,29660,44.7040
0,29661,44.7359
0,29662,44.7159
0,29663,44.7519
0,29664,44.7462
0,29665,11.6370
0,29666,11.6210
0,29667,11.5139
0,29668,11.4970
0,29669,11.4920
0,29670,11.4820
0,29671,11.4720
0,29672,11.4641
0,29673,11.4529
0,29674,11.4529
0,29675,20.8800
0,29676,20.9780
0,29677,21.0469
0,29678,21.0791
0,29679,21.1091
0,29680,21.3799
0,29681,21.4150
0,29682,21.4560
0,29683,21.4832
0,29684,21.5290
0,29685,22.3579
0,29686,22.3620
0,29687,22.3501
0,29688,22.3269
0,29689,22.3141
0,29690,22.3022
0,29691,22.2890
0,29692,22.2771
0,29693,22.8331
0,29694,22.8212
0,29695,22.8090
0,29696,22.7950
0,29697,22.7790
0,29698,22.7649
0,29699,22.7520
0,29700,22.7380
0,29701,23.8690
0,29702,23.8700
0,29703,23.8559
0,29704,23.8409
0,29705,23.8271
0,29706,23.8121
0,29707,23.7980
0,29708,23.7818
0,29709,23.7670
0,29710,23.7520
0,29711,23.7370
0,29712,23.7229
0,29713,23.7100
0,29714,23.6959
0,29715,23.6869
0,29716,23.6728
0,29717,23.6590
0,29718,23.6449
0,29719,24.5039
0,29720,24.5781
0,29721,24.6100
0,29722,24.5991
0,29723,24.5841
0,29724,24.5700
0,29725,24.3011
0,29726,24.3039
0,29727,24.3180
0,29728,24.3220
0,29729,24.3130
0,29730,24.2932
0,29731,24.2651
0,29732,21.8639
0,29733,21.7600
0,29734,21.7118
0,29735,21.6382
0,29736,21.5781
0,29737,21.5170
0,29738,22.2249
0,29739,22.1350
0,29740,22.0742
0,29741,21.7199
0,29742,21.6401
0,29743,21.3110
0,29744,21.2421
0,29745,21.1899
0,29746,21.3909
0,29747,21.3339
0,29748,21.2739
0,29749,21.2131
0,29750,21.1530
0,29751,21.0919
0,29752,22.8100
0,29753,22.7342
0,29754,22.6731
0,29755,22.5079
0,29756,22.2859
0,29757,22.2631
0,29758,20.1490
0,29759,19.9099
0,29760,28.7859
0,29761,28.7430
0,29762,28.6820
0,29763,28.6222
0,29764,28.5640
0,29765,29.3911
0,29766,29.3360
0,29767,29.2749
0,29768,29.1951
0,29769,29.1331
0,29770,29.0730
0,29771,29.7401
0,29772,29.8221
0,29773,29.8440
0,29774,29.7911
0,29775,29.7329
0,29776,29.6841
0,29777,18.6210
0,29778,18.6300
0,29779,18.6470
0,29780,18.6660
0,29781,18.7049
0,29782,18.7042
0,29783,18.7461
0,29784,18.7669
0,29785,18.7459
0,29786,18.7511
0,29787,18.7671
0,29788,18.7280
0,29789,18.6870
0,29790,18.6450
0,29791,18.6021
0,29792,18.5568
0,29793,18.4979
0,29794,18.4531
0,29795,18.4071
0,29796,18.3718
0,29797,18.3299
0,29798,18.2850
0,29799,18.2400
0,29800,18.1930
0,29801,18.1470
0,29802,18.1010
0,29803,18.0578
0,29804,18.0130
0,29805,21.2870
0,29806,21.2519
0,29807,21.2061
0,29808,21.1599
0,29809,21.1151
0,29810,21.0741
0,29811,21.0278
0,29812,20.9899
0,29813,21.3299
0,29814,21.2870
0,29815,21.2421
0,29816,21.1830
0,29817,21.1360
0,29818,21.0898
0,29819,21.0440
0,29820,20.9990
0,29821,21.5070
0,29822,21.4641
0,29823,21.4200
0,29824,21.3749
0,29825,21.3282
0,29826,21.2829
0,29827,21.2369
0,29828,21.1761
0,29829,21.1279
0,29830,21.0841
0,29831,25.7881
0,29832,25.7339
0,29833,25.6960
0,29834,26.0720
0,29835,25.9979
0,29836,25.5539
0,29837,25.3880
0,29838,25.3639
0,29839,25.3501
0,29840,25.2738
0,29841,25.2619
0,29842,26.7119
0,29843,26.7091
0,29844,26.7000
0,29845,26.6929
0,29846,26.6919
0,29847,26.6850
0,29848,26.6781
0,29849,26.6600
0,29850,26.6230
0,29851,26.6111
0,29852,26.5970
0,29853,25.9440
0,29854,25.8181
0,29855,25.6960
0,29856,25.6159
0,29857,25.2509
0,29858,25.1319
0,29859,25.0499
0,29860,24.9701
0,29861,24.8690
0,29862,24.7869
0,29863,21.8000
0,29864,21.6451
0,29865,21.5540
0,29866,21.4729
0,29867,21.3950
0,29868,21.3170
0,29869,21.2421
0,29870,21.6341
0,29871,21.5530
0,29872,21.4701
0,29873,21.3900
0,29874,21.3120
0,29875,21.2350
0,29876,21.1561
0,29877,21.0779
0,29878,20.9990
0,29879,20.9200
0,29880,20.8430
0,29881,20.7100
0,29882,20.6370
0,29883,20.5989
0,29884,20.3340
0,29885,28.2671
0,29886,28.2629
0,29887,28.2540
0,29888,28.0552
0,29889,27.9031
0,29890,39.8381
0,29891,39.8169
0,29892,39.7689
0,29893,39.7131
0,29894,40.1261
0,29895,38.9559
0,29896,38.8288
0,29897,38.7561
0,29898,38.6939
0,29899,39.6380
0,29900,38.1432
0,29901,38.0239
0,29902,37.9422
0,29903,37.8721
0,29904,37.7820
0,29905,37.7080
0,29906,37.6410
0,29907,37.9229
0,29908,37.8032
0,29909,37.7219
0,29910,37.6561
0,29911,37.5910
0,29912,37.5271
0,29913,37.4660
0,29914,36.5119
0,29915,37.6589
0,29916,37.6041
0,29917,37.5490
0,29918,37.4529
0,29919,37.3290
0,29920,37.2531
0,29921,37.1940
0,29922,37.1170
0,29923,36.9892
0,29924,36.9110
0,29925,36.8412
0,29926,36.0780
0,29927,35.9950
0,29928,35.9070
0,29929,35.8298
0,29930,34.8141
0,29931,34.4520
0,29932,32.4430
0,29933,32.3901
0,29934,32.3529
0,29935,32.3138
0,29936,30.4861
0,29937,30.4141
0,29938,30.0469
0,29939,22.1751
0,29940,22.2540
0,29941,22.2208
0,29942,22.1748
0,29943,22.1281
0,29944,22.5770
0,29945,22.5551
0,29946,22.4810
0,29947,22.4349
0,29948,22.3989
0,29949,22.3541
0,29950,22.3150
0,29951,22.2788
0,29952,22.3138
0,29953,22.2750
0,29954,22.2042
0,29955,22.1269
0,29956,22.0330
0,29957,21.9660
0,29958,22.6431
0,29959,22.6040
0,29960,22.5542
0,29961,22.5029
0,29962,22.4559
0,29963,22.4049
0,29964,22.3529
0,29965,22.3041
0,29966,22.4049
0,29967,22.3870
0,29968,22.3470
0,29969,22.3160
0,29970,23.9701
0,29971,23.9460
0,29972,23.9029
0,29973,23.8528
0,29974,23.8130
0,29975,23.7651
0,29976,23.6981
0,29977,23.6459
0,29978,23.8390
0,29979,23.8020
0,29980,23.7558
0,29981,23.7072
0,29982,23.6590
0,29983,23.6111
0,29984,23.5600
0,29985,23.5112
0,29986,23.7620
0,29987,23.7150
0,29988,23.6630
0,29989,23.6220
0,29990,23.5720
0,29991,23.5190
0,29992,23.4690
0,29993,23.4179
0,29994,17.0889
0,29995,17.0619
0,29996,17.0262
0,29997,16.9849
0,29998,16.9120
0,29999,16.8662
0,30000,16.8202
0,30001,16.7751
0,30002,17.0929
0,30003,17.0441
0,30004,16.9852
0,30005,16.9239
0,30006,16.9001
0,30007,16.8440
0,30008,16.7689
0,30009,16.7139
0,30010,17.5011
0,30011,17.4470
0,30012,17.3829
0,30013,17.3321
0,30014,17.2739
0,30015,20.0369
0,30016,19.9862
0,30017,19.9239
0,30018,19.8491
0,30019,19.7799
0,30020,19.7170
0,30021,19.6660
0,30022,19.6099
0,30023,19.5451
0,30024,19.3081
0,30025,19.2399
0,30026,36.1650
0,30027,36.1178
0,30028,36.0551
0,30029,36.6580
0,30030,36.6020
0,30031,36.5400
0,30032,36.4790
0,30033,36.4170
0,30034,37.4761
0,30035,37.4169
0,30036,37.3402
0,30037,37.2789
0,30038,37.2150
0,30039,37.1530
0,30040,37.0920
0,30041,37.0300
0,30042,37.3950
0,30043,37.3380
0,30044,37.2851
0,30045,36.9060
0,30046,36.8102
0,30047,36.7460
0,30048,36.6840
0,30049,36.6209
0,30050,36.7820
0,30051,36.8810
0,30052,18.6760
