cam_index,rtp_seq,transit_ms
1,35150,-64008.8038
1,35151,-64008.7571
1,35152,-64008.6341
1,35153,-64008.5480
1,35154,-64008.4720
1,35155,-64008.4081
1,35156,-64008.3430
1,35157,-63966.5291
1,35158,-63966.3861
1,35159,-63966.2161
1,35160,-63966.0590
1,35161,-63965.9529
1,35162,-63997.3712
1,35163,-63997.3140
1,35164,-63997.1631
1,35165,-63997.0429
1,35166,-63996.7041
1,35167,-63996.5761
1,35168,-63996.5191
1,35169,-63977.3750
1,35170,-63977.3049
1,35171,-63977.2520
1,35172,-63977.2010
1,35173,-63977.1581
1,35174,-63977.1140
1,35175,-64022.2962
1,35176,-64022.2540
1,35177,-64022.2099
1,35178,-64022.1670
1,35179,-64022.1229
1,35180,-63988.9719
1,35181,-63988.8458
1,35182,-63988.7779
1,35183,-63985.5609
1,35184,-63985.4288
1,35185,-63985.3802
1,35186,-64026.9489
1,35187,-64026.9070
1,35188,-64026.8621
1,35189,-64024.4081
1,35190,-64024.3459
1,35191,-64024.3020
1,35192,-64024.2569
1,35193,-63970.1200
1,35194,-63969.9559
1,35195,-63969.8980
1,35196,-63969.7978
1,35197,-63969.7349
1,35198,-64010.7598
1,35199,-64010.7300
1,35200,-64010.6909
1,35201,-64010.6630
1,35202,-64010.6320
1,35203,-64010.6061
1,35204,-64010.5691
1,35205,-63989.1279
1,35206,-63989.0230
1,35207,-63988.9290
1,35208,-63988.8790
1,35209,-64031.1630
1,35210,-64029.9349
1,35211,-64029.8462
1,35212,-64029.7911
1,35213,-64029.6531
1,35214,-64029.6018
1,35215,-64029.5579
1,35216,-64029.4931
1,35217,-63990.1760
1,35218,-63990.1340
1,35219,-63990.1230
1,35220,-63990.1140
1,35221,-64024.9028
1,35222,-64021.8070
1,35223,-64021.7781
1,35224,-64021.7640
1,35225,-64021.7509
1,35226,-64021.6398
1,35227,-63967.2379
1,35228,-63967.1390
1,35229,-63967.0670
1,35230,-63966.8510
1,35231,-63966.7561
1,35232,-64007.2448
1,35233,-64007.1781
1,35234,-64007.1111
1,35235,-64006.9809
1,35236,-64006.9149
1,35237,-64006.2239
1,35238,-64006.0999
1,35239,-63987.5410
1,35240,-63986.4700
1,35241,-63986.4330
1,35242,-63986.4211
1,35243,-64028.8019
1,35244,-64028.7941
1,35245,-64028.7871
1,35246,-64028.7790
1,35247,-64028.7719
1,35248,-64028.7640
1,35249,-64028.7580
1,35250,-64028.7490
1,35251,-64028.7411
1,35252,-63972.3210
1,35253,-63972.2500
1,35254,-63972.0800
1,35255,-64003.0971
1,35256,-64002.9871
1,35257,-64002.9290
1,35258,-64002.8348
1,35259,-64002.7280
1,35260,-64002.6100
1,35261,-64002.4030
1,35262,-64002.2230
1,35263,-64002.0580
1,35264,-64001.8640
1,35265,-63971.3528
1,35266,-64015.2750
1,35267,-64015.1081
1,35268,-64015.0030
1,35269,-64014.8900
1,35270,-64014.7860
1,35271,-64014.6470
1,35272,-64014.5380
1,35273,-64014.4291
1,35274,-64014.3750
1,35275,-64014.2841
1,35276,-64014.1819
1,35277,-64032.7289
1,35278,-64032.6719
1,35279,-64032.4171
1,35280,-64032.3641
1,35281,-64032.2230
1,35282,-64032.1701
1,35283,-64032.0389
1,35284,-64031.9190
1,35285,-64031.0659
1,35286,-64031.0168
1,35287,-64071.4810
1,35288,-64071.4350
1,35289,-64029.7031
1,35290,-64029.5770
1,35291,-64029.4929
1,35292,-64029.2320
1,35293,-64029.1638
1,35294,-64029.1119
1,35295,-64029.0639
1,35296,-64029.0172
1,35297,-64070.1559
1,35298,-64069.3731
1,35299,-64069.3250
1,35300,-64069.2821
1,35301,-64024.6210
1,35302,-64024.5490
1,35303,-64024.4260
1,35304,-64024.3039
1,35305,-64024.1952
1,35306,-64024.0901
1,35307,-64055.6400
1,35308,-64055.5379
1,35309,-64055.4221
1,35310,-64055.3169
1,35311,-64018.9881
1,35312,-64018.9421
1,35313,-64018.9340
1,35314,-64018.9261
1,35315,-63999.3401
1,35316,-64045.0420
1,35317,-64044.9131
1,35318,-64044.7659
1,35319,-64044.6520
1,35320,-64044.3490
1,35321,-64044.2958
1,35322,-64044.2522
1,35323,-64031.4291
1,35324,-64031.3530
1,35325,-64031.3029
1,35326,-64031.2560
1,35327,-64071.8141
1,35328,-64071.7740
1,35329,-64071.1291
1,35330,-64071.0399
1,35331,-64070.9062
1,35332,-64070.8559
1,35333,-64070.7300
1,35334,-64024.8060
1,35335,-64024.7610
1,35336,-64024.7519
1,35337,-64024.7462
1,35338,-64024.7400
1,35339,-64067.0760
1,35340,-64067.0700
1,35341,-64067.0631
1,35342,-64067.0550
1,35343,-64060.9319
1,35344,-64060.7741
1,35345,-64060.7290
1,35346,-64060.6830
1,35347,-64019.8870
1,35348,-64019.8381
1,35349,-64019.8271
1,35350,-64019.8181
1,35351,-64019.8100
1,35352,-64019.8030
1,35353,-64051.2340
1,35354,-64051.2271
1,35355,-64051.2180
1,35356,-64051.2080
1,35357,-64051.1990
1,35358,-64051.1909
1,35359,-64051.1818
1,35360,-64051.1742
1,35361,-64015.6851
1,35362,-64015.6560
1,35363,-64015.6460
1,35364,-64012.8510
1,35365,-64012.7859
1,35366,-64057.9801
1,35367,-64057.9369
1,35368,-64057.8940
1,35369,-64057.8430
1,35370,-64057.7989
1,35371,-64057.7540
1,35372,-63975.6091
1,35373,-63975.4310
1,35374,-63973.7351
1,35375,-63973.6660
1,35376,-63973.6218
1,35377,-63973.6030
1,35378,-64013.9809
1,35379,-64013.9320
1,35380,-64013.9019
1,35381,-64013.8731
1,35382,-64013.8409
1,35383,-64013.7808
1,35384,-64013.7382
1,35385,-64009.3570
1,35386,-64009.2201
1,35387,-64009.2020
1,35388,-64009.1889
1,35389,-64051.3771
1,35390,-64051.3551
1,35391,-64051.3210
1,35392,-64051.2559
1,35393,-64051.2178
1,35394,-64051.1172
1,35395,-64051.0681
1,35396,-64051.0211
1,35397,-64030.0260
1,35398,-64029.9389
1,35399,-64029.8870
1,35400,-64029.8400
1,35401,-64061.4340
1,35402,-64061.3949
1,35403,-64061.3530
1,35404,-64061.3098
1,35405,-64061.2681
1,35406,-64061.2252
1,35407,-64061.1830
1,35408,-64061.1410
1,35409,-64019.2361
1,35410,-64019.1591
1,35411,-64019.1090
1,35412,-64019.0609
1,35413,-64064.5921
1,35414,-64064.5430
1,35415,-64064.4979
1,35416,-64064.4310
1,35417,-64064.3849
1,35418,-64060.1289
1,35419,-64060.0588
1,35420,-64011.7540
1,35421,-64011.6479
1,35422,-64011.5921
1,35423,-64011.5440
1,35424,-64011.2219
1,35426,-64089.7732
1,35427,-64089.7279
1,35428,-64089.7150
1,35429,-64089.6440
1,35430,-64089.5729
1,35431,-64089.4439
1,35432,-64089.2510
1,35433,-64067.5011
1,35434,-64067.4491
1,35435,-64067.4391
1,35436,-64067.4300
1,35437,-64067.4219
1,35438,-64067.4150
1,35439,-64067.4059
1,35440,-64066.2439
1,35441,-64066.2251
1,35442,-64066.1972
1,35443,-64066.1871
1,35444,-64066.1759
1,35445,-64024.4279
1,35446,-64024.3669
1,35447,-64024.3449
1,35448,-64024.3061
1,35449,-64024.2989
1,35450,-64024.2910
1,35451,-64024.2841
1,35452,-64024.2770
1,35453,-64024.2689
1,35454,-64024.2620
1,35455,-64024.2550
1,35456,-63971.9760
1,35457,-63971.8959
1,35458,-63971.8370
1,35459,-63971.7569
1,35460,-63971.6909
1,35461,-63971.6191
1,35462,-63971.5540
1,35463,-63971.4959
1,35464,-63971.4348
1,35465,-63971.3731
1,35466,-63971.2980
1,35467,-63948.2660
1,35468,-63948.2200
1,35469,-63948.2090
1,35470,-63948.2009
1,35471,-63948.1940
1,35472,-63948.1850
1,35473,-63948.1781
1,35474,-63944.0298
1,35475,-63943.9950
1,35476,-63943.9800
1,35477,-63943.9678
1,35478,-63943.8581
1,35479,-63907.2020
1,35480,-63907.1000
1,35481,-63907.0461
1,35482,-63906.9951
1,35483,-63906.9488
1,35484,-63906.9009
1,35485,-63906.8551
1,35486,-63906.7891
1,35487,-63906.7309
1,35488,-63906.4772
1,35489,-63906.3470
1,35490,-63906.2891
1,35491,-63906.2419
1,35492,-63856.3881
1,35493,-63856.1320
1,35494,-63855.9690
1,35495,-63855.7320
1,35496,-63855.6471
1,35497,-63855.6380
1,35498,-63855.6299
1,35499,-63855.6271
1,35500,-63855.5691
1,35501,-63855.5350
1,35502,-63855.4878
1,35503,-63855.4790
1,35504,-63821.7790
1,35505,-63821.7399
1,35506,-63821.7280
1,35507,-63821.7189
1,35508,-63821.5699
1,35509,-63821.4841
1,35510,-63821.4359
1,35511,-63821.4231
1,35512,-63821.4118
1,35513,-63821.4042
1,35514,-63821.3940
1,35515,-63821.3859
1,35516,-63792.0079
1,35517,-63791.9309
1,35518,-63784.5640
1,35519,-63784.5240
1,35520,-63784.5140
1,35521,-63784.5049
1,35522,-63784.4968
1,35523,-63784.4892
1,35524,-63784.4820
1,35525,-63784.4729
1,35526,-63784.4639
1,35527,-63784.4582
1,35528,-63784.4491
1,35529,-63742.8401
1,35530,-63742.7249
1,35531,-63742.6631
1,35532,-63742.6131
1,35533,-63742.5561
1,35534,-63742.3530
1,35535,-63742.2891
1,35536,-63742.2311
1,35537,-63742.1730
1,35538,-63742.1219
1,35539,-63742.0721
1,35540,-63742.0249
1,35541,-63707.7081
1,35542,-63707.6421
1,35543,-63707.5510
1,35544,-63707.5350
1,35545,-63707.5090
1,35546,-63707.4969
1,35547,-63707.4871
1,35548,-63707.0210
1,35549,-63706.9249
1,35550,-63706.8470
1,35551,-63706.7912
1,35552,-63706.7389
1,35553,-63706.6851
1,35554,-63663.6660
1,35555,-63663.4519
1,35556,-63663.3592
1,35557,-63663.2881
1,35558,-63663.2161
1,35559,-63663.1629
1,35560,-63663.1069
1,35561,-63663.0530
1,35562,-63662.9980
1,35563,-63662.9410
1,35564,-63662.8909
1,35565,-63667.8650
1,35566,-63667.8188
1,35567,-63611.7520
1,35568,-63611.4621
1,35569,-63611.2759
1,35570,-63611.1650
1,35571,-63611.1028
1,35572,-63611.0129
1,35573,-63610.9650
1,35574,-63610.9252
1,35575,-63610.8739
1,35576,-63610.8329
1,35577,-63610.7888
1,35578,-63610.7390
1,35579,-63610.6761
1,35580,-63643.9190
1,35581,-63627.1720
1,35582,-63627.0761
1,35583,-63627.0230
1,35584,-63626.9622
1,35585,-63626.9090
1,35586,-63626.6539
1,35587,-63626.6119
1,35588,-63626.6010
1,35589,-63626.5900
1,35590,-63626.5790
1,35591,-63625.7021
1,35592,-63625.6180
1,35593,-63582.2899
1,35594,-63623.1749
1,35595,-63623.1098
1,35596,-63623.0421
1,35597,-63622.9680
1,35598,-63622.8960
1,35599,-63622.8321
1,35600,-63622.7722
1,35601,-63620.9440
1,35602,-63620.9190
1,35603,-63620.9078
1,35604,-63583.8721
1,35605,-63583.7450
1,35606,-63583.6689
1,35607,-63624.8009
1,35608,-63624.7489
1,35609,-63624.6250
1,35610,-63608.6991
1,35611,-63608.6431
1,35612,-63608.6299
1,35613,-63608.6202
1,35614,-63608.6111
1,35615,-63608.6009
1,35616,-63608.5920
1,35617,-63579.7150
1,35618,-63579.6690
1,35619,-63579.6580
1,35620,-63623.6839
1,35621,-63623.6780
1,35622,-63620.5702
1,35623,-63620.5320
1,35624,-63620.5130
1,35625,-63620.2400
1,35626,-63620.1880
1,35627,-63620.1470
1,35628,-63620.1251
1,35629,-63620.0900
1,35630,-63593.6570
1,35631,-63593.6019
1,35632,-63627.1830
1,35633,-63620.1169
1,35634,-63619.8759
1,35635,-63619.6530
1,35636,-63619.5371
1,35637,-63619.4320
1,35638,-63619.3721
1,35639,-63619.2601
1,35640,-63619.1499
1,35641,-63574.4848
1,35642,-63574.3470
1,35643,-63574.2691
1,35644,-63616.0851
1,35645,-63616.0002
1,35646,-63615.9310
1,35647,-63615.8869
1,35648,-63612.6001
1,35649,-63612.5731
1,35650,-63612.5600
1,35651,-63612.5031
1,35652,-63612.4899
1,35653,-63612.4780
1,35655,-63560.7662
1,35656,-63602.5808
1,35657,-63602.5710
1,35658,-63600.9259
1,35659,-63600.9011
1,35660,-63600.8909
1,35661,-63600.8821
1,35662,-63600.8680
1,35663,-63600.1389
1,35664,-63600.1198
1,35665,-63600.1091
1,35666,-63632.1070
1,35667,-63632.1020
1,35668,-63632.0958
1,35669,-63632.0829
1,35670,-63632.0739
1,35671,-63631.2981
1,35672,-63631.2721
1,35673,-63631.2621
1,35674,-63631.2540
1,35675,-63631.2459
1,35676,-63631.2380
1,35677,-63628.6900
1,35678,-63674.0851
1,35679,-63674.0768
1,35680,-63674.0692
1,35681,-63674.0630
1,35682,-63674.0549
1,35683,-63674.0479
1,35684,-63674.0410
1,35685,-63674.0332
1,35686,-63674.0260
1,35687,-63674.0170
1,35688,-63674.0100
1,35689,-63714.8631
1,35690,-63714.8581
1,35691,-63714.0861
1,35692,-63714.0548
1,35693,-63714.0400
1,35694,-63714.0291
1,35695,-63714.0200
1,35696,-63714.0100
1,35697,-63714.0009
1,35698,-63713.9919
1,35699,-63713.9840
1,35700,-63713.9761
1,35701,-63755.8200
1,35702,-63750.0010
1,35703,-63749.9039
1,35704,-63749.8472
1,35705,-63749.7890
1,35706,-63749.7408
1,35707,-63749.6948
1,35708,-63749.6500
1,35709,-63749.6071
1,35710,-63749.5620
1,35711,-63749.5179
1,35712,-63749.4650
1,35713,-63781.1570
1,35714,-63781.1201
1,35715,-63781.0740
1,35716,-63781.0299
1,35717,-63780.9861
1,35718,-63780.9420
1,35719,-63780.9000
1,35720,-63780.8549
1,35721,-63780.2720
1,35722,-63780.2122
1,35723,-63780.1671
1,35724,-63780.1230
1,35725,-63780.0801
1,35726,-63825.8789
1,35727,-63825.8390
1,35728,-63825.7949
1,35729,-63825.7520
1,35730,-63825.7091
1,35731,-63825.6621
1,35732,-63825.6140
1,35733,-63825.5689
1,35734,-63825.5000
1,35735,-63825.4509
1,35736,-63825.4049
1,35737,-63825.3601
1,35738,-63825.3171
1,35739,-63825.2699
1,35740,-63865.9689
1,35741,-63865.9239
1,35742,-63865.8791
1,35743,-63865.8330
1,35744,-63865.7880
1,35745,-63865.7420
1,35746,-63859.2069
1,35747,-63859.1378
1,35748,-63859.0851
1,35749,-63859.0310
1,35750,-63858.9811
1,35751,-63858.9280
1,35752,-63900.1741
1,35753,-63900.1310
1,35754,-63900.0859
1,35755,-63900.0399
1,35756,-63899.9941
1,35757,-63899.9422
1,35758,-63899.8990
1,35759,-63899.8570
1,35760,-63899.8148
1,35761,-63899.7719
1,35762,-63899.7290
1,35763,-63899.6811
1,35764,-63931.2289
1,35765,-63931.1850
1,35766,-63930.2680
1,35767,-63930.1419
1,35768,-63930.0659
1,35769,-63930.0530
1,35770,-63929.9750
1,35771,-63929.9641
1,35772,-63929.9569
1,35773,-63929.9500
1,35774,-63929.9400
1,35775,-63929.9312
1,35776,-63975.6780
1,35777,-63975.6691
1,35778,-63975.6601
1,35779,-63975.6510
1,35780,-63924.0789
1,35781,-63923.8648
1,35782,-63923.6288
1,35783,-63923.4772
1,35784,-63923.2709
1,35785,-63923.1341
1,35786,-63923.0580
1,35787,-63922.9701
1,35788,-63922.9000
1,35789,-63963.5339
1,35790,-63963.4819
1,35791,-63963.4371
1,35792,-63963.3901
1,35793,-63952.4610
1,35794,-63952.3489
1,35795,-63952.2259
1,35796,-63952.1739
1,35797,-63952.1260
1,35798,-63952.0810
1,35799,-63952.0330
1,35800,-63951.9861
1,35801,-63993.7022
1,35802,-63993.6581
1,35803,-63993.6130
1,35804,-63993.5660
1,35805,-63993.5200
1,35806,-63993.4690
1,35807,-63992.1780
1,35808,-63992.0850
1,35809,-63992.0199
1,35810,-63991.9660
1,35811,-63991.9131
1,35812,-63991.8580
1,35813,-64023.5889
1,35814,-64023.5460
1,35815,-64023.4950
1,35816,-64023.4311
1,35817,-64023.3750
1,35818,-64023.3018
1,35819,-64023.2420
1,35820,-63977.9930
1,35821,-63977.7560
1,35822,-63977.6740
1,35823,-63977.6020
1,35824,-63977.5391
1,35825,-64022.8419
1,35826,-64022.7818
1,35827,-64022.7740
1,35828,-64022.7699
1,35829,-64022.7640
1,35830,-64022.7599
1,35831,-64022.7540
1,35832,-64022.7480
1,35833,-63983.4158
1,35834,-63983.3739
1,35835,-63983.3689
1,35836,-63983.3639
1,35837,-64025.1410
1,35838,-64025.1369
1,35839,-64025.1291
1,35840,-64025.1210
1,35841,-64025.1129
1,35842,-64025.1081
1,35843,-64022.7661
1,35844,-64022.7420
1,35845,-64022.7320
1,35846,-64022.7170
1,35847,-63969.7089
1,35848,-63969.3160
1,35849,-64011.6100
1,35850,-64011.5530
1,35851,-64011.4501
1,35852,-64011.3780
1,35853,-64011.3149
1,35854,-64011.2519
1,35855,-64011.1818
1,35856,-64011.1060
1,35857,-64011.0562
1,35858,-64011.0049
1,35859,-63989.8031
1,35860,-64020.6499
1,35861,-64020.6439
1,35862,-64020.6370
1,35863,-64020.6299
1,35864,-64020.6220
1,35865,-64020.6151
1,35866,-64020.6079
1,35867,-64020.6001
1,35868,-64020.5929
1,35869,-64020.5860
1,35870,-64020.5789
1,35871,-64020.5710
1,35872,-64025.3181
1,35873,-64025.2879
1,35874,-64025.2790
1,35875,-64025.2709
1,35876,-64025.2609
1,35877,-64025.2540
1,35878,-64025.2471
1,35879,-64024.6692
1,35880,-64023.4182
1,35881,-64023.3500
1,35882,-64023.3009
1,35883,-64023.1810
1,35884,-63977.9770
1,35885,-63977.8540
1,35886,-63977.6521
1,35887,-63977.5200
1,35888,-63977.4580
1,35889,-63977.1671
1,35890,-63977.0560
1,35891,-63976.9490
1,35892,-63976.8910
1,35893,-63976.8059
1,35894,-63976.7611
1,35895,-63976.7230
1,35896,-63976.6829
1,35897,-64011.7981
1,35898,-64011.7202
1,35899,-64011.6639
1,35900,-64011.6179
1,35901,-64011.5719
1,35902,-64011.5302
1,35903,-64011.4870
1,35904,-64011.4450
1,35905,-64011.4019
1,35906,-64011.3599
1,35907,-64011.3180
1,35908,-64042.7489
1,35909,-64025.4240
1,35910,-64025.3851
1,35911,-64025.3761
1,35912,-64025.3680
1,35913,-64025.3589
1,35914,-64025.3508
1,35915,-64025.3429
1,35916,-64025.3348
1,35917,-64025.3189
1,35918,-64025.2972
1,35919,-64025.2872
1,35920,-64022.4540
1,35921,-64022.4080
1,35922,-64022.3999
1,35923,-64022.3930
1,35924,-64022.3870
1,35925,-64022.3780
1,35926,-64022.3711
1,35927,-64022.3660
1,35928,-64022.3610
1,35929,-64022.3539
1,35930,-64022.3451
1,35931,-64063.0019
1,35932,-64063.0012
1,35933,-64027.2510
1,35934,-64027.1752
1,35935,-64027.1640
1,35936,-64027.1580
1,35937,-64027.1540
1,35938,-64023.7551
1,35939,-64023.7150
1,35940,-64023.7100
1,35941,-64066.4670
1,35942,-64066.4639
1,35943,-64066.4580
1,35944,-64066.4501
1,35945,-64014.6379
1,35946,-64014.5931
1,35947,-64014.5822
1,35948,-64014.5731
1,35949,-64014.5650
1,35950,-64014.5588
1,35951,-64014.5512
1,35952,-64045.7821
1,35953,-64045.7871
1,35954,-64045.7909
1,35955,-64045.7830
1,35956,-64045.7780
1,35957,-64045.7699
1,35958,-64045.7621
1,35959,-64024.2319
1,35960,-64024.1890
1,35961,-64024.1790
1,35962,-64024.1709
1,35963,-64024.1630
1,35964,-64068.9049
1,35965,-64068.9030
1,35966,-64066.4589
1,35967,-64066.2220
1,35968,-64066.1778
1,35969,-64066.1681
1,35970,-64066.1600
1,35971,-64025.8679
1,35972,-64025.8191
1,35973,-64025.8069
1,35974,-64025.7969
1,35975,-64025.7859
1,35976,-64021.5359
1,35977,-64062.4559
1,35978,-64062.3488
1,35979,-64062.2461
1,35980,-64062.1901
1,35981,-64062.0480
1,35982,-64062.0000
1,35983,-64010.8778
1,35984,-64010.5858
1,35985,-64010.4580
1,35986,-64010.3831
1,35987,-64010.2232
1,35988,-64052.1839
1,35989,-64051.8801
1,35990,-64051.7261
1,35991,-64051.4629
1,35992,-64051.2691
1,35993,-64051.0950
