cam_index,rtp_seq,transit_ms
2,74616,240132.1151
2,74621,136947.7041
2,74671,248835.6490
2,74738,240034.9071
2,74741,137744.7822
2,74832,137254.2989
2,75016,252408.5851
2,75049,239949.6281
2,75115,136193.0561
2,75136,242469.3441
2,75175,248908.1671
2,75435,135774.9102
2,75480,238654.7470
2,75712,238603.7571
2,75740,227235.1661
2,75953,247927.9552
2,76045,238109.7682
2,76047,247959.0671
2,76092,134007.9370
2,76193,109677.2349
2,76257,246676.6000
2,76259,247508.8160
2,76436,134855.5911
2,76760,133951.6122
2,76764,108620.0860
2,76781,241269.9649
2,77097,236760.7369
2,77171,246200.1791
2,77324,236546.1321
2,77363,107305.4681
2,77372,239354.0709
2,77471,107178.6811
2,77538,133861.2332
2,77615,236022.0020
2,77653,235949.4932
2,77689,126478.0691
2,77829,133330.4112
2,78076,235395.9579
2,78193,244836.5870
2,78256,244592.8521
2,78631,244363.4620
2,78727,244160.7490
2,78861,234123.5700
2,78908,234561.6040
2,79298,233684.6280
2,79315,130285.6083
2,79372,131267.4301
2,79554,130257.8390
2,79650,130843.1642
2,79689,123540.4439
2,79929,245591.0192
2,80009,235504.2801
2,80058,235616.2510
2,80266,232228.7350
2,80282,220938.0500
2,80331,241870.5840
2,80377,244873.3230
2,80519,130159.4591
2,80566,244539.2332
2,80669,122333.2541
2,81017,129519.3241
2,81084,128095.5350
2,81090,128709.2252
2,81440,230787.3821
2,81444,240200.0492
2,81556,243269.7351
2,81608,233433.5911
2,81689,238756.5432
2,81755,101315.3181
2,81891,233274.2362
2,81907,238437.5081
2,82178,126787.6871
2,82198,239218.3092
2,82199,127788.3101
2,82221,218312.0639
2,82244,120114.4931
2,82412,119900.3789
2,82455,127041.3730
2,82468,119814.8730
2,82551,230813.9839
2,82700,111543.3991
2,82702,126393.3260
2,82832,232936.0492
2,82836,125536.4981
2,83006,126109.5262
2,83324,231206.8622
2,83397,118536.2360
2,83520,99333.4761
2,83535,237120.0459
2,83656,110021.6401
2,83872,125016.0120
2,84365,239255.5392
2,84385,239280.8611
2,84441,239199.1041
2,84487,124483.3272
2,84497,124502.0180
2,84504,97456.0640
2,84670,235491.6990
2,84746,123271.6720
2,84931,214124.9702
2,84977,122325.9311
2,85065,123640.8720
2,85112,121098.7830
2,85140,235070.9412
2,85168,96397.3341
2,85251,123337.1511
2,85759,106961.5979
2,85982,114638.3262
2,86056,233502.9202
2,86362,236197.5060
2,86408,232910.7971
2,86456,232797.1561
2,86481,223676.8091
2,86504,120999.3980
2,86547,223177.1100
2,86920,120343.6992
2,87184,210677.4173
2,87669,234234.1342
2,87689,117324.3132
2,87716,230960.9280
2,87811,92928.5522
2,87848,233987.4620
2,88083,222494.1742
2,88136,118349.4661
2,88176,233591.1462
2,88189,118315.8741
2,88305,117742.4350
2,88700,220385.4189
2,88746,223123.8310
2,88799,219904.8302
2,89130,116750.2360
2,89150,207948.0369
2,89348,116741.5590
2,89516,109424.0370
2,89885,231058.0971
2,89951,231065.9399
2,90029,114921.4361
2,90115,115478.9181
2,90251,230683.6340
2,90303,217815.5332
2,90417,115036.1390
2,90430,113333.6012
2,90683,217249.9540
2,91082,216689.0781
2,91317,113489.8751
2,91420,113720.5951
2,91535,216369.3650
2,91686,219932.9641
2,91919,215277.5950
2,91997,106001.6561
2,92039,224712.7512
2,92260,203330.9991
2,92410,112244.2801
2,92488,112533.2100
2,92554,223940.9511
2,92564,214689.6451
2,92598,214351.2120
2,92601,215848.6052
2,92714,111478.0040
2,92777,226855.0961
2,92783,213891.4320
2,92853,112152.3170
2,93082,110729.9142
2,93281,109116.3702
2,93286,225941.0121
2,93301,103948.6990
2,93368,199941.9672
2,94325,211662.8110
2,94428,220795.4371
2,94537,211251.7290
2,94561,108392.1921
2,94581,211049.0692
2,94768,220230.5171
2,94825,108666.8129
2,94912,210371.9242
2,95036,108523.1390
2,95048,213562.1150
2,95161,210047.9879
2,95248,100460.0630
2,95291,107192.2290
2,95328,219322.1421
2,95398,222508.5843
2,95435,209493.5410
2,95621,218849.5400
2,95651,212405.1461
2,95850,218665.3361
2,95877,218597.8591
2,96016,218359.3462
2,96254,209885.5093
2,96256,208680.2452
2,96265,208207.8230
2,96300,106271.6460
2,96334,217647.8093
2,96351,105678.4391
2,96441,105224.9069
2,96672,104899.0400
2,96713,104933.7051
2,96753,210563.4210
2,96816,97849.0682
2,96879,104018.1091
2,97005,206999.6231
2,97018,208739.7740
2,97232,102174.8030
2,97258,97321.1980
2,97317,103880.9562
2,97325,102348.0639
2,97389,216046.5682
2,97472,104500.1142
2,97645,103781.4581
2,97755,103020.9899
2,97758,102802.2642
2,97766,205807.1711
2,97771,103158.8731
2,97831,205718.3712
2,97839,76648.9010
2,97868,194387.8531
2,98088,102092.0501
2,98192,102383.8129
2,98240,206656.2030
2,98310,217742.4080
2,98425,102577.3001
2,98536,208386.2302
2,98554,101868.4001
2,98560,208421.2480
2,98664,101983.7730
2,98673,94836.2732
2,98816,208370.0330
2,98826,94554.8360
2,98833,100878.5369
2,98845,216892.6699
2,98859,206921.0391
2,98898,204358.3722
2,98966,86434.7482
2,99118,203963.7189
2,99166,205103.3909
2,99321,204869.5612
2,99379,100744.3461
2,99452,99990.1140
2,99495,74614.0060
2,99503,99860.3320
2,99698,204324.3320
2,99804,212024.9670
2,99949,203897.3560
2,100172,99305.9893
2,100333,204867.0111
2,100383,204784.0562
2,100387,202065.9850
2,100432,92272.3522
2,100671,99197.7830
2,100866,189354.5070
2,101063,203653.6212
2,101103,204621.1791
2,101118,210181.0122
2,101259,96769.6271
2,101386,96782.1581
2,101532,96403.6822
2,101564,202350.6961
2,101566,208714.0219
2,101572,211776.0050
2,102053,186625.2301
2,102186,207471.2119
2,102188,207309.0820
2,102226,88202.0571
2,102376,94499.9962
2,102399,93204.4370
2,102412,197819.4010
2,102482,200344.1122
2,102498,206882.6101
2,102510,95498.7972
2,102633,94403.4581
2,102634,206510.0300
2,103162,205954.6022
2,103222,208957.3579
2,103274,205502.5952
2,103294,204433.7649
2,103300,197639.6730
2,103434,205230.2082
2,103499,197288.1551
2,103544,92936.5430
2,103606,92272.5761
2,103622,204977.1333
2,103690,92664.0530
2,103782,85593.6430
2,104019,204493.1042
2,104086,204308.2962
2,104093,85269.1491
2,104386,204020.9401
2,104611,91383.2932
2,104636,202350.6281
2,104735,91086.7100
2,104827,196339.7150
2,104828,91864.7132
2,105079,202743.5970
2,105144,194726.1832
2,105186,90254.6880
2,105194,91301.9321
2,105322,201284.4319
2,105370,75265.9111
2,105387,202461.0751
2,105451,83357.8391
2,105561,179292.1503
2,105572,200883.2319
2,105640,201070.8790
2,105647,89442.4059
2,105681,191894.2771
2,105698,193779.1119
2,106022,62859.8981
2,106110,195324.7042
2,106117,89662.6070
2,106221,200896.8992
2,106406,200625.4380
2,106513,200373.4281
2,106801,87749.3110
2,106991,199596.8571
2,107015,189721.9310
2,107172,189956.3529
2,107256,86966.2490
2,107336,193318.1810
2,107717,191941.8161
2,107991,191328.1419
2,108053,174188.6520
2,108153,196740.8772
2,108547,186306.3021
2,108696,84113.3060
2,108823,195291.0969
2,108858,82896.7071
2,108917,80805.5110
2,108931,57315.4891
2,109074,82769.6991
2,109224,185148.8202
2,109387,67474.5650
2,109437,82670.6100
2,109482,80555.2292
2,109488,188164.1760
2,109883,55438.6482
2,110319,196431.3629
2,110369,80755.6040
2,110410,170360.0731
2,110483,183548.0421
2,110509,81143.9989
2,110542,187461.8561
2,110559,80384.8181
2,110633,80210.6750
2,110709,171712.5611
2,110712,184608.9661
2,110717,81270.7469
2,110788,171406.7912
2,110990,169453.4330
2,111150,79769.4139
2,111159,183939.9271
2,111232,79199.1971
2,111295,183865.9692
2,111310,169109.7291
2,111331,184976.7129
2,111582,62900.9130
2,111666,77397.3231
2,111724,194306.2811
2,112023,182825.8240
2,112254,182461.3540
2,112311,169296.5291
2,112371,182299.1681
2,112707,182274.9801
2,112726,78448.1680
2,112890,179862.3393
2,112939,192602.6502
2,112946,192593.0290
2,113199,77749.2690
2,113539,191986.3071
2,113664,75829.5112
2,113702,183059.6731
2,113725,183002.4390
2,113751,178671.6571
2,114121,179846.7920
2,114264,177939.4360
2,114347,60408.5832
2,114440,74705.1151
2,114491,180787.6232
2,114572,187107.7831
2,114724,72852.6821
2,114828,75416.6241
2,114980,74050.7751
2,114988,74258.6102
2,115142,163619.7250
2,115426,189180.1431
2,115671,73511.1151
2,115721,58397.8889
2,115790,185584.1100
2,116003,72828.0120
2,116164,71108.2041
2,116184,72565.7351
2,116461,72021.9431
2,116496,72278.6541
2,116565,45864.4702
2,116610,65348.0661
2,116770,175972.6281
2,117332,56055.8400
2,117867,181364.4421
2,118136,69497.4701
2,118435,69049.6700
2,118437,171581.0640
2,118574,69677.0122
2,118600,52559.8512
2,118679,171191.3121
2,118719,52341.8882
2,118752,175300.3383
2,118933,174612.4332
2,118956,172797.8392
2,119097,180392.2851
2,119149,67239.8322
2,119203,67899.9271
2,119361,67404.6631
2,119461,178241.1792
2,119724,66841.8331
2,119746,66792.7020
2,119751,169596.6811
2,119813,40321.8522
2,119830,59612.0300
2,119955,65987.7260
2,120101,177282.0680
2,120181,66691.3500
2,120197,172587.3401
2,120392,176432.6510
2,120614,170816.6661
2,120616,63108.2900
2,120677,169195.4770
2,120734,49858.6040
2,120766,177064.2021
2,120830,62675.7720
2,120845,168753.1221
2,120958,153808.6581
2,120991,62746.9921
2,121043,167273.8621
2,121142,169840.3771
2,121309,176146.6701
2,121361,64089.2942
2,121565,56387.4772
2,121588,152900.1110
2,121589,63093.3211
2,121741,165833.2341
2,121766,37341.3000
2,121801,169826.0620
2,121820,63095.8881
2,121994,168512.5082
2,122073,173188.1142
2,122117,62924.7022
2,122143,165497.1690
2,122172,168065.7511
2,122346,61955.9791
2,122480,62718.3871
2,122643,35514.7860
2,122820,54449.0211
2,122889,61292.6900
2,122934,61384.2280
2,123030,165384.4991
2,123047,166869.0050
2,123110,61865.7229
2,123144,58733.4459
2,123160,60875.7260
2,123239,167613.2572
2,123317,163448.3349
2,123348,34938.5920
2,123360,164904.2990
2,123495,163199.4631
2,123592,164514.7390
2,123636,58335.9141
2,123685,163082.2861
2,123727,166411.9220
2,123877,162382.2200
2,123883,43616.1730
2,123987,52933.2001
2,124164,170674.7441
2,124298,161877.7692
2,124390,56722.8153
2,124486,58604.6460
2,124562,51657.7282
2,124739,160927.8131
2,124861,147673.2931
2,124940,170393.9760
2,124962,58626.2820
2,125003,51246.9699
2,125045,163502.6181
2,125051,58728.1971
2,125066,163670.1832
2,125084,162284.3850
2,125259,160095.3679
2,125291,55637.7561
2,125502,159719.4209
2,125604,160846.6792
2,125766,161737.3221
2,125984,160354.7690
2,126164,161059.8929
2,126208,161750.7031
2,126244,158018.5912
2,126526,157045.3560
2,126720,156847.6229
2,126823,38942.9212
2,126861,54157.1810
2,126960,159410.8222
2,126992,159070.9140
2,127014,157616.2112
2,127076,158512.2571
2,127132,53032.3889
2,127143,36683.4989
2,127159,159286.9391
2,127246,53566.5722
2,127377,154560.8320
2,127441,156412.7750
2,127536,154422.2009
2,127603,162795.8620
2,127688,52345.9711
2,127839,50638.8462
2,127854,155826.6280
2,127864,163675.0960
2,127872,155514.1311
2,127924,157935.1802
2,127977,51000.6502
2,128012,51074.0261
2,128013,51372.3803
2,128024,156649.7180
2,128103,154961.0040
2,128175,51398.7761
2,128338,152442.0400
2,128350,156501.1971
2,128377,162455.9050
2,128560,48009.4442
2,128585,164907.3112
2,128643,42519.0601
2,128767,42526.3860
2,128910,34098.4302
2,128912,48714.0782
2,128932,46984.5500
2,129046,152842.8130
2,129113,48309.8271
2,129181,154214.5560
2,129256,158871.6140
2,129321,46532.2762
2,129350,150463.8422
2,129404,153876.0860
2,129427,47847.1909
2,129452,47709.0070
2,129459,45586.9060
2,129560,152959.1162
2,129572,46971.8661
2,129631,153357.7321
2,129632,47337.9900
2,129667,47268.3222
2,129715,151654.5310
2,129972,44612.6361
2,130044,150950.0151
2,130217,161749.8951
2,130337,46834.9330
2,130422,150276.4351
2,130423,31147.5401
2,130454,150201.4551
2,130610,157052.2370
2,130676,161053.8709
2,130862,149740.8981
2,130935,149335.3360
2,131019,149110.6360
2,131037,44767.9431
2,131041,151233.5401
2,131086,148530.5312
2,131088,160292.5272
2,131185,150893.5061
2,131197,150445.5311
2,131202,150860.8851
2,131247,42509.5179
2,131264,147230.3660
2,131302,42663.3861
2,131337,42193.3722
2,131405,156613.8952
2,131436,42130.0821
2,131535,43225.2121
2,131614,147978.8301
2,131703,147883.4350
2,131870,43408.1800
2,131949,158606.8320
2,132003,158367.2640
2,132026,155457.9020
2,132064,158278.2762
2,132081,148614.9230
2,132100,157188.7951
2,132145,41116.6720
2,132220,145467.0670
2,132224,42455.6410
2,132339,158002.0080
2,132380,153820.4601
2,132390,40806.1512
2,132472,131781.8711
2,132481,40410.2769
2,132559,144672.4780
2,132674,146257.5700
2,132686,145688.6060
2,132694,131393.9650
2,132737,131433.0521
2,132741,15722.2741
2,132753,144782.1021
2,132802,41380.6720
2,132804,16114.5711
2,132878,144472.5771
2,133089,153692.9991
2,133090,145592.3171
2,133123,147586.3941
2,133124,42149.4641
2,133143,145806.2491
2,133190,147107.7459
2,133195,42025.1300
2,133235,152058.0060
2,133555,38607.0430
2,133584,38318.0692
2,133648,39938.4661
2,133737,24955.0471
2,133750,40627.7552
2,133891,141830.6201
2,133914,142135.3641
2,133964,38818.3331
2,134021,37352.6530
2,134208,144433.2871
2,134257,149336.8731
2,134427,38554.9581
2,134462,153120.2030
2,134463,37387.2361
2,134560,126961.8621
2,134580,128560.2751
2,134620,149624.3103
2,134851,151802.1080
2,134994,138699.7182
2,135280,35246.7351
2,135369,124540.6220
2,135381,9368.8600
2,135429,32811.2922
2,135448,150342.2849
2,135449,137692.3442
2,135470,34823.1881
2,135479,141130.6422
2,135506,34427.2020
2,135621,138844.8169
2,135784,140214.0210
2,135786,138141.9351
2,135917,137681.6361
2,136101,31204.5319
2,136272,32936.3270
2,136311,17609.5252
2,136381,30197.8140
2,136574,29850.6510
2,136644,142889.1871
2,136645,137486.5921
2,136695,137370.9981
2,136840,120604.3401
2,136940,133681.3700
2,136961,120382.2849
2,136976,29175.5881
2,136979,16044.0860
2,137093,136333.0851
2,137099,120193.2211
2,137100,135273.7322
2,137213,134610.0411
2,137228,30056.7851
2,137286,136584.0201
2,137352,137018.3640
2,137543,13534.4791
2,137578,142138.0041
2,137629,30508.0731
2,137728,13001.4210
2,137756,135274.6301
2,137773,135764.9331
2,137789,133956.8021
2,137800,22315.9599
2,137827,139948.9901
2,138004,135498.0001
2,138052,28741.9541
2,138220,28529.1221
2,138312,132890.8551
2,138508,131140.3031
2,138525,12109.9992
2,138540,133949.1203
2,138832,25687.6850
2,138845,117378.3441
2,138919,117223.3510
2,139051,26937.5801
2,139151,27425.2319
2,139265,131843.5431
2,139353,132558.7482
2,139388,129836.5221
2,139444,142511.3132
2,139468,139354.7082
2,139639,133112.9441
2,139640,139169.4272
2,139663,10508.7171
2,139681,142247.4151
2,139772,24629.2791
2,139782,132858.1731
2,139885,141840.3072
2,140028,137523.4611
2,140065,141436.0971
2,140138,138539.6810
2,140154,26056.3271
2,140465,128842.5791
2,140485,137848.5942
2,140508,9482.3811
2,140512,115179.5871
2,140693,136819.1550
2,140898,130389.8282
2,140916,130982.0111
