abs_time,cam_index,rtp_seq
1777032328.647870,1,26262
1777032328.651384,2,10771
1777032328.651483,2,10772
1777032328.651541,2,10773
1777032328.651593,2,10774
1777032328.651645,2,10775
1777032328.651697,2,10776
1777032328.651748,2,10777
1777032328.651797,2,10778
1777032328.651849,2,10779
1777032328.651899,2,10780
1777032328.651951,2,10781
1777032328.659264,1,26263
1777032328.659361,1,26264
1777032328.659496,0,19192
1777032328.659564,1,26265
1777032328.659662,1,26266
1777032328.659758,0,19193
1777032328.659804,1,26267
1777032328.659895,1,26268
1777032328.659990,0,19194
1777032328.660029,1,26269
1777032328.660163,0,19195
1777032328.660205,1,26270
1777032328.660347,0,19196
1777032328.660387,1,26271
1777032328.660479,1,26272
1777032328.660575,0,19197
1777032328.660613,1,26273
1777032328.660697,1,26274
1777032328.660785,0,19198
1777032328.660899,0,19199
1777032328.661001,0,19200
1777032328.661103,0,19201
1777032328.661202,0,19202
1777032328.661315,0,19203
1777032328.706785,2,10782
1777032328.706999,2,10783
1777032328.707045,2,10784
1777032328.707119,2,10785
1777032328.707151,2,10786
1777032328.707181,2,10787
1777032328.707211,2,10788
1777032328.707260,2,10789
1777032328.707478,2,10790
1777032328.707515,2,10791
1777032328.707550,2,10792
1777032328.707697,1,26275
1777032328.707906,1,26276
1777032328.708025,1,26277
1777032328.708242,1,26278
1777032328.708423,1,26279
1777032328.708526,1,26280
1777032328.708648,1,26281
1777032328.708776,1,26282
1777032328.708895,1,26283
1777032328.708995,1,26284
1777032328.709125,1,26285
1777032328.711984,0,19204
1777032328.712183,0,19205
1777032328.712314,0,19206
1777032328.712444,0,19207
1777032328.712575,0,19208
1777032328.712702,0,19209
1777032328.712834,0,19210
1777032328.712969,0,19211
1777032328.713093,0,19212
1777032328.713234,0,19213
1777032328.713382,0,19214
1777032328.732811,2,10793
1777032328.733042,1,26286
1777032328.733202,2,10794
1777032328.733269,1,26287
1777032328.733372,2,10795
1777032328.733434,1,26288
1777032328.733490,2,10796
1777032328.733540,1,26289
1777032328.733589,2,10797
1777032328.733627,1,26290
1777032328.733679,2,10798
1777032328.733717,1,26291
1777032328.733794,2,10799
1777032328.733843,1,26292
1777032328.733889,2,10800
1777032328.733953,2,10801
1777032328.733998,1,26293
1777032328.734042,2,10802
1777032328.734085,1,26294
1777032328.734128,2,10803
1777032328.734167,1,26295
1777032328.734201,1,26296
1777032328.734244,1,26297
1777032328.740970,0,19215
1777032328.741208,0,19216
1777032328.741364,0,19217
1777032328.741482,0,19218
1777032328.741589,0,19219
1777032328.741695,0,19220
1777032328.741798,0,19221
1777032328.762394,2,10804
1777032328.762619,0,19222
1777032328.762694,2,10805
1777032328.762821,2,10806
1777032328.762931,0,19223
1777032328.762980,2,10807
1777032328.763072,2,10808
1777032328.763153,0,19224
1777032328.763207,2,10809
1777032328.763813,2,10810
1777032328.763865,2,10811
1777032328.763910,2,10812
1777032328.763955,2,10813
1777032328.763998,2,10814
1777032328.764045,2,10815
1777032328.771952,1,26298
1777032328.772087,1,26299
1777032328.772141,1,26300
1777032328.772179,1,26301
1777032328.772224,1,26302
1777032328.772264,1,26303
1777032328.772299,1,26304
1777032328.772333,1,26305
1777032328.772366,1,26306
1777032328.772401,1,26307
1777032328.772449,1,26308
1777032328.782696,0,19225
1777032328.782962,0,19226
1777032328.783103,0,19227
1777032328.783241,0,19228
1777032328.783376,0,19229
1777032328.783498,0,19230
1777032328.783612,0,19231
1777032328.783730,0,19232
1777032328.783836,0,19233
1777032328.783954,0,19234
1777032328.784073,0,19235
1777032328.853003,0,19236
1777032328.853154,2,10816
1777032328.853460,1,26309
1777032328.853631,2,10817
1777032328.853740,0,19237
1777032328.853958,1,26310
1777032328.854086,0,19238
1777032328.854178,2,10818
1777032328.854396,1,26311
1777032328.854520,0,19239
1777032328.854789,1,26312
1777032328.854937,0,19240
1777032328.855070,1,26313
1777032328.855279,2,10819
1777032328.855359,1,26314
1777032328.855541,1,26315
1777032328.855661,0,19241
1777032328.855776,2,10820
1777032328.855989,1,26316
1777032328.856159,2,10821
1777032328.856340,0,19242
1777032328.856487,2,10822
1777032328.856685,0,19243
1777032328.856843,0,19244
1777032328.856962,2,10823
1777032328.857071,1,26317
1777032328.857156,0,19245
1777032328.857310,2,10824
1777032328.857410,1,26318
1777032328.857693,2,10825
1777032328.857616,0,19246
1777032328.857945,1,26319
