cam_index,rtp_seq,transit_ms
1,44122,5278.3861
1,44123,5278.6260
1,44124,5278.4081
1,44125,5278.4600
1,44126,5289.9611
1,44127,5290.0288
1,44128,5289.9420
1,44129,5292.1050
1,44130,5292.0880
1,44131,5291.9509
1,44132,5291.8038
1,44133,5291.6770
1,44134,5291.5249
1,44135,5291.5268
1,44136,5291.2221
1,44137,5291.2259
1,44138,5291.0042
1,44139,5290.8320
1,44140,5294.3039
1,44141,5294.3342
1,44142,5294.4059
1,44143,5294.1930
1,44144,5294.3630
1,44145,5294.2369
1,44146,5294.3518
1,44147,5294.2450
1,44148,5294.2910
1,44149,5302.7411
1,44150,5302.9408
1,44151,5302.6271
1,44152,5302.6528
1,44153,5303.9818
1,44154,5303.9100
1,44155,5303.9219
1,44156,5269.2690
1,44157,5268.7371
1,44158,5268.6880
1,44159,5274.6210
1,44160,5274.6069
1,44161,5274.6530
1,44162,5274.5130
1,44163,5274.5750
1,44164,5274.4820
1,44165,5274.5180
1,44166,5274.6160
1,44167,5274.7359
1,44168,5283.5720
1,44169,5283.6769
1,44170,5283.5491
1,44171,5283.5810
1,44172,5283.4599
1,44173,5283.4690
1,44174,5283.3509
1,44175,5283.3600
1,44176,5289.0460
1,44177,5289.1600
1,44178,5289.0770
1,44179,5289.1121
1,44180,5289.0301
1,44181,5289.0620
1,44182,5292.7959
1,44183,5292.9070
1,44184,5292.8209
1,44185,5292.8600
1,44186,5259.3451
1,44187,5259.1400
1,44188,5258.9421
1,44189,5265.1119
1,44190,5265.2690
1,44191,5265.1432
1,44192,5265.2590
1,44193,5270.0989
1,44194,5270.5379
1,44195,5270.5221
1,44196,5270.5829
1,44197,5270.3772
1,44198,5270.3850
1,44199,5270.2239
1,44200,5270.2470
1,44201,5274.0309
1,44202,5274.1308
1,44203,5274.0011
1,44204,5274.1699
1,44205,5274.0221
1,44206,5277.7779
1,44207,5277.6120
1,44208,5282.7880
1,44209,5282.7089
1,44210,5284.6150
1,44211,5284.6301
1,44212,5284.4331
1,44213,5284.4381
1,44214,5284.2519
1,44215,5284.2560
1,44216,5257.8290
1,44217,5262.2590
1,44218,5262.3470
1,44219,5262.1429
1,44220,5262.2249
1,44221,5262.3160
1,44222,5262.2740
1,44223,5262.3460
1,44224,5263.5219
1,44225,5273.2220
1,44226,5273.0889
1,44227,5273.1218
1,44228,5272.9669
1,44229,5276.7029
1,44230,5276.5489
1,44231,5276.5951
1,44232,5276.6759
1,44233,5276.4452
1,44234,5280.4730
1,44235,5285.0921
1,44236,5285.2020
1,44237,5285.2602
1,44238,5285.0289
1,44239,5285.0621
1,44240,5285.0900
1,44241,5284.8649
1,44242,5284.8911
1,44243,5284.9200
1,44244,5288.9700
1,44245,5288.9969
1,44246,5288.8079
1,44247,5288.8422
1,44248,5288.8570
1,44249,5288.6221
1,44250,5288.6329
1,44251,5289.2342
1,44252,5289.3779
1,44253,5256.1820
1,44254,5260.8690
1,44255,5260.6971
1,44256,5260.5751
1,44257,5260.6010
1,44258,5262.0509
1,44259,5265.3742
1,44260,5269.3779
1,44261,5271.3521
1,44262,5271.4610
1,44263,5271.3430
1,44264,5271.3940
1,44265,5271.4369
1,44266,5271.2920
1,44267,5271.4009
1,44268,5271.4491
1,44269,5271.1740
1,44270,5271.2002
1,44271,5279.0420
1,44272,5279.2370
1,44273,5279.1650
1,44274,5279.2480
1,44275,5279.2051
1,44276,5279.3000
1,44277,5288.7471
1,44278,5288.8770
1,44279,5288.6572
1,44280,5288.6982
1,44281,5288.8191
1,44282,5288.6209
1,44283,5288.6419
1,44284,5296.5312
1,44285,5296.5240
1,44286,5296.5250
1,44287,5296.0689
1,44288,5296.0432
1,44289,5260.0420
1,44290,5259.5649
1,44291,5259.4080
1,44292,5259.3279
1,44293,5259.4159
1,44294,5265.1570
1,44295,5265.7969
1,44296,5269.3801
1,44297,5269.3779
1,44298,5269.0151
1,44299,5268.9900
1,44300,5274.6401
1,44301,5274.2550
1,44302,5274.2388
1,44303,5273.8049
1,44304,5273.7381
1,44305,5273.7420
1,44306,5273.7341
1,44307,5274.3390
1,44308,5274.4319
1,44309,5274.4620
1,44310,5274.4899
1,44311,5274.9569
1,44312,5275.1279
1,44313,5287.8778
1,44314,5287.7021
1,44315,5287.7281
1,44316,5287.7591
1,44317,5291.8332
1,44318,5291.9321
1,44319,5292.1019
1,44320,5295.2240
1,44321,5295.2931
1,44322,5295.4879
1,44323,5295.3529
1,44324,5295.4872
1,44325,5295.5890
1,44326,5297.2622
1,44327,5297.3709
1,44328,5297.2651
1,44329,5297.2898
1,44330,5266.4449
1,44331,5266.4418
1,44332,5266.3500
1,44333,5271.1780
1,44334,5271.2579
1,44335,5271.1270
1,44336,5271.1918
1,44337,5271.0340
1,44338,5271.0822
1,44339,5270.9351
1,44340,5275.2881
1,44341,5275.2821
1,44342,5275.3398
1,44343,5275.2309
1,44344,5275.3570
1,44345,5275.2430
1,44346,5282.0270
1,44347,5282.1779
1,44348,5282.0671
1,44349,5288.5971
1,44350,5288.9919
1,44351,5289.0840
1,44352,5293.9379
1,44353,5293.6540
1,44354,5294.4160
1,44355,5294.7750
1,44356,5294.8861
1,44357,5295.0289
1,44358,5295.2092
1,44359,5298.9478
1,44360,5298.7080
1,44361,5298.6870
1,44362,5298.7041
1,44363,5313.1180
1,44364,5313.0989
1,44365,5313.2901
1,44366,5313.2319
1,44367,5287.8780
1,44368,5287.7219
1,44369,5287.6000
1,44370,5288.4932
1,44371,5288.7139
1,44372,5288.5542
1,44373,5288.6319
1,44374,5288.6980
1,44375,5290.1490
1,44376,5290.0620
1,44377,5290.0801
1,44378,5290.1399
1,44379,5289.9170
1,44380,5289.9969
1,44381,5290.3011
1,44382,5290.4098
1,44383,5290.3142
1,44384,5306.7069
1,44385,5307.8291
1,44386,5308.0211
1,44387,5308.2101
1,44388,5308.0630
1,44389,5308.1090
1,44390,5307.9481
1,44391,5309.1180
1,44392,5310.1881
1,44393,5310.0290
1,44394,5310.1029
1,44395,5310.1711
1,44396,5310.0350
1,44397,5309.9768
1,44398,5279.4929
1,44399,5279.4621
1,44400,5283.3090
1,44401,5283.3469
1,44402,5283.3660
1,44403,5283.2510
1,44404,5283.2711
1,44405,5283.1340
1,44406,5283.1779
1,44407,5284.6889
1,44408,5284.7791
1,44409,5284.9720
1,44410,5285.9700
1,44411,5286.0940
1,44412,5286.1390
1,44413,5286.2821
1,44414,5286.2930
1,44415,5286.9999
1,44416,5286.8600
1,44417,5286.8760
1,44418,5286.9241
1,44419,5286.7100
1,44420,5286.7229
1,44421,5286.7351
1,44422,5286.5329
1,44423,5300.1790
1,44424,5300.0600
1,44425,5300.0879
1,44426,5299.9570
1,44427,5299.9890
1,44428,5299.8669
1,44429,5299.8071
1,44430,5260.5860
1,44431,5260.3581
1,44432,5260.2088
1,44433,5260.1612
1,44434,5260.2451
1,44435,5263.0608
1,44436,5263.1381
1,44437,5263.0200
1,44438,5263.0758
1,44439,5262.9070
1,44440,5262.9240
1,44441,5262.9399
1,44442,5279.5250
1,44443,5279.6941
1,44444,5279.9470
1,44445,5279.9869
1,44446,5279.9840
1,44447,5280.2532
1,44448,5281.8961
1,44449,5283.4580
1,44450,5283.5841
1,44451,5283.6909
1,44452,5283.0219
1,44453,5290.4422
1,44454,5290.4830
1,44455,5290.1630
1,44456,5290.1750
1,44457,5290.2060
1,44458,5289.7370
1,44459,5289.7151
1,44460,5296.5319
1,44461,5296.6499
1,44462,5296.4261
1,44463,5296.3300
1,44464,5267.5040
1,44465,5267.3559
1,44466,5267.2939
1,44467,5267.3399
1,44468,5267.4220
1,44469,5267.2479
1,44470,5267.2591
1,44471,5271.3549
1,44472,5271.3859
1,44473,5271.2829
1,44474,5271.3580
1,44475,5271.3950
1,44476,5271.4839
1,44477,5276.6819
1,44478,5276.5958
1,44479,5276.6650
1,44480,5276.7231
1,44481,5276.5429
1,44482,5276.5920
1,44483,5276.4640
1,44484,5289.8579
1,44485,5289.9930
1,44486,5290.0798
1,44487,5289.8252
1,44488,5289.8788
1,44489,5294.9660
1,44490,5295.2821
1,44491,5300.0929
1,44492,5300.2520
1,44493,5300.1678
1,44494,5300.2901
1,44495,5300.2019
1,44496,5300.1449
1,44497,5300.0760
1,44498,5272.3560
1,44499,5272.1641
1,44500,5271.9920
1,44501,5275.9738
1,44502,5277.5230
1,44503,5277.4138
1,44504,5278.7681
1,44505,5278.6260
1,44506,5278.6481
1,44507,5278.4941
1,44508,5278.5039
1,44509,5278.5139
1,44510,5286.7980
1,44511,5286.8500
1,44512,5286.7980
1,44513,5286.8781
1,44514,5286.8149
1,44515,5286.9229
1,44516,5290.5040
1,44517,5290.6139
1,44518,5290.6659
1,44519,5290.7259
1,44520,5296.9441
1,44521,5297.1380
1,44522,5297.1821
1,44523,5297.2050
1,44524,5296.9298
1,44525,5297.0130
1,44526,5297.0338
1,44527,5296.7899
1,44528,5296.8090
1,44529,5311.9569
1,44530,5312.3021
1,44531,5312.2079
1,44532,5312.1440
1,44533,5275.1379
1,44534,5274.9991
1,44535,5274.8461
1,44536,5274.7478
1,44537,5274.7819
1,44538,5274.6072
1,44539,5274.6170
1,44540,5274.4372
1,44541,5274.4441
1,44542,5274.2949
1,44543,5274.3061
1,44544,5278.5878
1,44545,5278.5101
1,44546,5278.5580
1,44547,5279.2070
1,44548,5280.9129
1,44549,5280.7829
1,44550,5282.6252
1,44551,5290.2880
1,44552,5290.3240
1,44553,5290.3330
1,44554,5290.1070
1,44555,5292.5801
1,44556,5292.6259
1,44557,5292.6400
1,44558,5297.1621
1,44559,5298.8319
1,44560,5298.8889
1,44561,5298.9368
1,44562,5298.4979
1,44563,5298.5091
1,44564,5298.2471
1,44565,5298.2419
1,44566,5297.9910
1,44567,5297.8020
1,44568,5214.9410
1,44569,5214.4699
1,44570,5213.9659
1,44571,5213.5980
1,44572,5213.2571
1,44573,5218.2109
1,44574,5218.0982
1,44575,5218.0741
1,44576,5218.0760
1,44577,5218.0760
1,44578,5230.2070
1,44579,5229.9480
1,44580,5229.8660
1,44581,5227.7820
1,44582,5227.4601
1,44583,5229.7931
1,44584,5233.9211
1,44585,5233.9721
1,44586,5233.9580
1,44587,5233.9799
1,44588,5233.4130
1,44589,5233.5100
1,44590,5233.4960
1,44591,5237.4990
1,44592,5237.5011
1,44593,5237.5121
1,44594,5236.9051
1,44595,5237.4868
1,44596,5237.4771
1,44597,5237.4868
1,44598,5241.8540
1,44599,5242.0931
1,44600,5241.4379
1,44601,5251.5781
1,44602,5251.6651
1,44603,5255.7821
1,44604,5255.9080
1,44605,5256.0189
1,44606,5257.3969
1,44607,5257.4501
1,44608,5257.4911
1,44609,5259.8169
1,44610,5264.7479
1,44611,5264.7979
1,44612,5265.3482
1,44613,5265.4619
1,44614,5264.8292
1,44615,5274.2789
1,44616,5274.3380
1,44617,5274.3850
1,44618,5274.4019
1,44619,5275.9728
1,44620,5284.3120
1,44621,5284.3580
1,44622,5283.7491
1,44623,5283.8171
1,44624,5283.8371
1,44625,5283.8469
1,44626,5296.5991
1,44627,5296.7141
1,44628,5296.9382
1,44629,5297.0200
1,44630,5297.0381
1,44631,5296.3278
1,44632,5296.4091
1,44633,5296.5131
1,44634,5296.6192
1,44635,5299.4640
1,44636,5307.6458
1,44637,5307.7059
1,44638,5307.7569
1,44639,5307.7841
1,44640,5307.8291
1,44641,5308.0320
1,44642,5308.0938
1,44643,5311.9061
1,44644,5311.9409
1,44645,5311.9531
1,44646,5311.9729
1,44647,5311.9850
1,44648,5311.9948
1,44649,5312.0100
1,44650,5312.0191
1,44651,5326.3190
1,44652,5326.3879
1,44653,5326.7221
1,44654,5326.8490
1,44655,5326.8771
1,44656,5326.9069
1,44657,5326.9272
1,44658,5336.4720
1,44659,5336.6730
1,44660,5336.2160
1,44661,5336.3810
1,44662,5336.5331
1,44663,5336.5700
1,44664,5336.6730
1,44665,5345.9871
1,44666,5346.1299
1,44667,5346.2241
1,44668,5346.2868
1,44669,5346.3440
1,44670,5350.2820
1,44671,5350.4350
1,44672,5349.5071
1,44673,5349.5250
1,44674,5349.8850
1,44675,5349.9599
1,44676,5350.1201
1,44677,5350.2219
1,44678,5364.7430
1,44679,5365.3269
1,44680,5365.3820
1,44681,5365.4480
1,44682,5365.6211
1,44683,5365.7222
1,44684,5364.7630
1,44685,5364.8300
1,44686,5370.4290
1,44687,5370.4700
1,44688,5370.7421
1,44689,5371.3410
1,44690,5372.9272
1,44691,5374.0621
1,44692,5374.1491
1,44693,5383.2681
1,44694,5383.3191
1,44695,5383.3561
1,44696,5386.2019
1,44697,5386.2669
1,44698,5386.4899
1,44699,5386.6811
1,44700,5406.7850
1,44701,5409.4541
1,44702,5409.4820
1,44703,5409.5981
1,44704,5409.8389
1,44705,5409.9281
1,44706,5408.5181
1,44707,5408.5360
1,44708,5409.9681
1,44709,5410.1820
1,44710,5410.3129
1,44711,5410.3639
1,44712,5411.4151
1,44713,5411.6991
1,44714,5416.4350
1,44715,5422.5521
1,44716,5422.4641
1,44717,5422.2331
1,44718,5422.2879
1,44719,5422.2481
1,44720,5422.3440
1,44721,5422.2679
1,44722,5422.2269
1,44723,5422.1580
1,44724,5422.1001
1,44725,5421.9899
1,44726,5421.8199
1,44727,5421.8631
1,44728,5421.5920
1,44729,5428.0519
1,44730,5427.3660
1,44731,5427.3531
1,44732,5426.6591
1,44733,5426.4691
1,44734,5424.7639
1,44735,5424.6621
1,44736,5424.4030
1,44737,5424.3429
1,44738,5424.4239
1,44739,5424.2642
1,44740,5424.3691
1,44741,5424.3748
1,44742,5429.5199
1,44743,5429.5290
1,44744,5429.6191
1,44745,5429.5330
1,44746,5429.4372
1,44747,5429.3492
1,44748,5429.2479
1,44749,5430.1960
1,44750,5430.2042
1,44751,5430.3231
1,44752,5430.1569
1,44753,5430.1770
1,44754,5429.9719
1,44755,5429.8799
1,44756,5391.8169
1,44757,5391.4590
1,44758,5391.1459
1,44759,5400.5899
1,44760,5400.9120
1,44761,5400.7142
1,44762,5400.8930
1,44763,5400.8300
1,44764,5400.9280
1,44765,5401.4030
1,44766,5401.4678
1,44767,5401.3491
1,44768,5401.2730
1,44769,5401.3901
1,44770,5401.3851
1,44771,5401.4359
1,44772,5403.7180
1,44773,5404.0010
1,44774,5404.0151
1,44775,5404.6261
1,44776,5404.6841
1,44777,5404.5129
1,44778,5410.3808
1,44779,5410.3251
1,44780,5410.3918
1,44781,5423.4951
1,44782,5423.4369
1,44783,5423.5060
1,44784,5397.1720
1,44785,5397.3010
1,44786,5397.1260
1,44787,5397.1951
1,44788,5397.3091
1,44789,5397.1989
1,44790,5397.2352
1,44791,5398.6549
1,44792,5398.8621
1,44793,5398.8249
1,44794,5398.9830
1,44795,5398.9348
1,44796,5398.8950
1,44797,5399.2271
1,44798,5407.9831
1,44799,5408.2279
1,44800,5408.0951
1,44801,5408.3152
1,44802,5408.6618
1,44803,5408.5982
1,44804,5408.6139
1,44805,5409.3971
1,44806,5411.4571
1,44807,5411.5021
1,44808,5411.2639
1,44809,5411.2861
1,44810,5411.1090
1,44811,5411.1309
1,44812,5419.9669
1,44813,5383.2870
1,44814,5382.9880
1,44815,5382.8120
1,44816,5382.6931
1,44817,5382.6940
1,44818,5382.4899
1,44819,5382.5729
1,44820,5382.3891
1,44821,5390.9469
1,44822,5390.8989
1,44823,5390.9471
1,44824,5390.8021
1,44825,5390.7430
1,44826,5390.7809
1,44827,5406.2212
1,44828,5406.4350
1,44829,5406.2660
1,44830,5406.3151
1,44831,5406.2731
1,44832,5406.3821
1,44833,5406.2269
1,44834,5406.2760
1,44835,5406.3921
1,44836,5406.1670
1,44837,5406.2099
1,44838,5406.2560
1,44839,5406.0218
1,44840,5406.0731
1,44841,5405.9041
1,44842,5405.9300
1,44843,5405.8092
1,44844,5367.5730
1,44845,5367.2450
1,44846,5367.0599
1,44847,5366.9291
1,44848,5366.9369
1,44849,5368.7351
1,44850,5368.7749
1,44851,5377.0781
1,44852,5377.1839
1,44853,5376.9929
1,44854,5377.0182
1,44855,5376.8840
1,44856,5376.7960
1,44857,5376.8311
1,44858,5381.4349
1,44859,5381.4590
1,44860,5381.1791
1,44861,5381.1948
1,44862,5381.7830
1,44863,5381.8181
1,44864,5389.9229
1,44865,5390.0490
1,44866,5390.1031
1,44867,5395.6039
1,44868,5395.6780
1,44869,5395.5281
1,44870,5395.5710
1,44871,5395.4029
1,44872,5395.4530
1,44873,5395.2940
1,44874,5360.0590
1,44875,5359.7970
1,44876,5359.5250
1,44877,5359.3409
1,44878,5359.3690
1,44879,5359.3760
1,44880,5360.5719
1,44881,5360.7261
1,44882,5360.8050
1,44883,5360.5111
1,44884,5370.1320
1,44885,5370.2440
1,44886,5369.9808
1,44887,5370.0202
1,44888,5370.0321
1,44889,5369.7350
1,44890,5370.3120
1,44891,5370.0879
1,44892,5370.9919
1,44893,5373.9309
1,44894,5378.1641
1,44895,5378.1879
1,44896,5377.9881
1,44897,5380.1799
1,44898,5382.6501
1,44899,5382.3681
1,44900,5383.1770
1,44901,5383.0502
1,44902,5383.0941
1,44903,5383.1041
1,44904,5382.8321
1,44905,5388.1929
1,44906,5388.2730
1,44907,5388.0160
1,44908,5397.1670
1,44909,5397.2580
1,44910,5397.0599
1,44911,5397.0211
1,44912,5397.0830
1,44913,5373.3869
1,44914,5373.1971
1,44915,5372.9711
1,44916,5372.8480
1,44917,5372.8571
1,44918,5373.7578
1,44919,5373.8501
1,44920,5373.9049
1,44921,5373.6391
1,44922,5373.6520
1,44923,5373.6520
1,44924,5373.3451
1,44925,5377.6710
1,44926,5378.2310
1,44927,5378.2499
1,44928,5381.9900
1,44929,5382.0009
1,44930,5382.0090
1,44931,5381.7189
1,44932,5388.8559
1,44933,5388.9129
1,44934,5388.8581
1,44935,5388.9501
1,44936,5389.0190
1,44937,5388.7541
1,44938,5397.5520
1,44939,5397.3711
1,44940,5397.3949
1,44941,5397.4249
1,44942,5397.1448
1,44943,5397.1601
1,44944,5411.1679
1,44945,5411.2699
1,44946,5411.0949
1,44947,5411.1302
1,44948,5410.9569
1,44949,5376.0090
1,44950,5375.6392
1,44951,5375.4139
1,44952,5375.3831
1,44953,5375.4051
1,44954,5375.2060
1,44955,5375.2229
1,44956,5375.2429
1,44957,5374.9621
1,44958,5374.9819
1,44959,5375.0021
1,44960,5374.7170
1,44961,5379.6670
1,44962,5379.5249
1,44963,5379.5700
1,44964,5379.5080
1,44965,5386.4579
1,44966,5386.6410
1,44967,5386.3661
1,44968,5386.4009
1,44969,5387.9099
1,44970,5387.7640
1,44971,5387.7919
1,44972,5387.8131
1,44973,5387.5818
1,44974,5397.8570
1,44975,5397.7580
1,44976,5397.8240
1,44977,5397.6822
1,44978,5397.6140
1,44979,5397.6550
1,44980,5397.5129
1,44981,5397.6960
1,44982,5360.5139
1,44983,5360.2371
1,44984,5359.9961
1,44985,5359.8821
1,44986,5361.6061
1,44987,5361.4531
1,44988,5361.4120
1,44989,5361.5301
1,44990,5361.2309
1,44991,5362.5450
1,44992,5362.5898
1,44993,5364.2070
1,44994,5364.2740
1,44995,5381.0892
1,44996,5381.1200
1,44997,5380.9509
1,44998,5380.9681
1,44999,5383.1329
1,45000,5382.9200
1,45001,5382.9451
1,45002,5382.9560
1,45003,5387.0330
1,45004,5389.5199
1,45005,5389.6420
1,45006,5389.4720
1,45007,5389.6010
1,45008,5389.4720
1,45009,5389.6339
1,45010,5389.5450
1,45011,5389.4651
1,45012,5389.5810
1,45013,5389.4639
1,45014,5389.4162
1,45015,5356.1089
1,45016,5355.8738
1,45017,5355.6530
1,45018,5355.5391
1,45019,5361.5460
1,45020,5361.4919
1,45021,5362.0961
1,45022,5362.2289
1,45023,5361.9599
1,45024,5361.9809
1,45025,5365.2041
1,45026,5365.2430
1,45027,5365.0088
1,45028,5364.9850
1,45029,5364.8050
1,45030,5375.2410
1,45031,5375.5879
1,45032,5375.3190
1,45033,5379.5450
1,45034,5379.6740
1,45035,5379.3418
1,45036,5379.4460
1,45037,5379.5218
1,45038,5379.4658
1,45039,5379.5450
1,45040,5379.5619
1,45041,5379.5981
1,45042,5382.7422
1,45043,5382.8161
1,45044,5382.7350
1,45045,5382.7889
1,45046,5382.6210
1,45047,5382.5388
1,45048,5357.1188
1,45049,5357.0621
1,45050,5356.8652
1,45051,5356.7219
1,45052,5356.7870
1,45053,5356.5750
1,45054,5363.8520
1,45055,5364.1441
1,45056,5363.8949
1,45057,5363.9472
1,45058,5363.7569
1,45059,5363.7760
1,45060,5365.1199
1,45061,5365.1421
1,45062,5365.0119
1,45063,5372.1900
1,45064,5372.3111
1,45065,5372.0248
1,45066,5377.4920
1,45067,5377.5201
1,45068,5377.2261
1,45069,5377.2469
1,45070,5386.4229
1,45071,5386.3420
1,45072,5386.8721
1,45073,5387.0549
1,45074,5386.8430
1,45075,5386.9798
1,45076,5386.8351
1,45077,5386.8740
1,45078,5386.7130
1,45079,5395.7169
1,45080,5395.7269
1,45081,5360.5750
1,45082,5360.2879
1,45083,5360.0709
1,45084,5360.0020
1,45085,5360.2521
1,45086,5364.6390
1,45087,5366.9901
1,45088,5366.8849
1,45089,5366.9310
1,45090,5366.7338
1,45091,5366.7400
1,45092,5367.0599
1,45093,5367.1169
1,45094,5366.9429
1,45095,5366.9600
1,45096,5366.9970
1,45097,5377.0871
1,45098,5377.1729
1,45099,5377.1892
1,45100,5376.9560
1,45101,5377.0049
1,45102,5377.0602
1,45103,5377.1081
1,45104,5376.7369
1,45105,5379.7631
1,45106,5388.7279
1,45107,5388.4809
1,45108,5388.5171
1,45109,5388.3410
1,45110,5388.3722
1,45111,5390.3351
1,45112,5390.4469
1,45113,5390.2991
1,45114,5390.2142
1,45115,5354.8260
1,45116,5354.6538
1,45117,5354.4860
1,45118,5354.4199
1,45119,5354.3289
1,45120,5354.4071
1,45121,5354.2171
1,45122,5354.2280
1,45123,5354.2380
1,45124,5353.8959
1,45125,5353.9040
1,45126,5360.4050
1,45127,5360.4350
1,45128,5364.6760
1,45129,5364.7308
1,45130,5364.7420
1,45131,5364.4240
1,45132,5364.4319
1,45133,5364.4390
1,45134,5364.1400
1,45135,5369.0190
1,45136,5369.0770
1,45137,5369.0929
1,45138,5368.7150
1,45139,5369.6370
1,45140,5369.6539
1,45141,5369.3430
1,45142,5378.2830
1,45143,5378.3650
1,45144,5378.5830
1,45145,5378.5980
1,45146,5378.4051
1,45147,5378.4220
1,45148,5378.2310
1,45149,5378.1168
1,45150,5295.6769
1,45151,5295.1782
1,45152,5294.9171
1,45153,5294.5831
1,45154,5304.0621
1,45155,5306.3319
1,45156,5306.4239
1,45157,5306.4699
1,45158,5306.3710
1,45159,5306.3259
1,45160,5308.1181
1,45161,5307.3530
1,45162,5307.3740
1,45163,5314.7368
1,45164,5314.9230
1,45165,5316.1850
1,45166,5316.3631
1,45167,5316.4470
1,45168,5322.1669
1,45169,5322.2611
1,45170,5322.2980
1,45171,5322.3491
1,45172,5322.8559
1,45173,5322.8869
1,45174,5322.2940
1,45175,5322.4599
1,45176,5350.0252
1,45177,5350.0769
1,45178,5350.1291
1,45179,5350.1570
1,45180,5350.1830
1,45181,5349.1189
1,45182,5349.1280
1,45183,5352.8640
1,45184,5353.0059
1,45185,5353.1289
1,45186,5353.2090
1,45187,5353.3421
1,45188,5352.6280
1,45189,5352.6990
1,45190,5352.7701
1,45191,5352.8402
1,45192,5352.9141
1,45193,5352.9761
1,45194,5353.8160
1,45195,5353.9679
1,45196,5354.1050
1,45197,5353.2598
1,45198,5353.3421
1,45199,5360.5502
1,45200,5361.2330
1,45201,5361.2721
1,45202,5361.3720
1,45203,5361.4130
1,45204,5361.4290
1,45205,5360.5981
1,45206,5360.6269
1,45207,5369.1392
1,45208,5369.1649
1,45209,5370.6100
1,45210,5370.7149
1,45211,5370.7969
1,45212,5370.8909
1,45213,5370.0619
1,45214,5379.9310
1,45215,5380.1939
1,45216,5380.3260
1,45217,5380.7778
1,45218,5380.7919
1,45219,5380.8000
1,45220,5380.8100
1,45221,5388.8681
1,45222,5389.0190
1,45223,5388.0129
1,45224,5395.0129
1,45225,5395.0830
1,45226,5395.0970
1,45227,5402.2310
1,45228,5402.2920
1,45229,5402.2961
1,45230,5402.3070
1,45231,5402.3051
1,45232,5410.2402
1,45233,5410.4130
1,45234,5410.4710
1,45235,5413.3420
1,45236,5413.4791
1,45237,5413.5530
1,45238,5415.8421
1,45239,5415.9310
1,45240,5416.0161
1,45241,5416.0731
1,45242,5416.1291
1,45243,5420.3589
1,45244,5420.4040
1,45245,5419.2841
1,45246,5419.3161
1,45247,5424.8519
1,45248,5425.1130
1,45249,5425.2961
1,45250,5426.3830
1,45251,5426.5151
1,45252,5426.6460
1,45253,5426.6701
1,45254,5426.7631
1,45255,5427.9609
1,45256,5429.1201
1,45257,5429.3079
1,45258,5442.0381
1,45259,5444.0060
1,45260,5444.3040
1,45261,5444.7200
1,45262,5444.9332
1,45263,5444.9618
1,45264,5448.3130
1,45265,5447.1850
1,45266,5452.0009
1,45267,5452.2369
1,45268,5452.3611
1,45269,5452.4469
1,45270,5452.4961
1,45271,5456.5179
1,45272,5456.7139
1,45273,5456.8269
1,45274,5456.9039
1,45275,5457.0479
1,45276,5457.0990
1,45277,5468.1339
1,45278,5466.1269
1,45279,5469.0361
1,45280,5469.0700
1,45281,5469.0781
1,45282,5469.0931
1,45283,5469.1029
1,45284,5469.1060
1,45285,5474.7531
1,45286,5474.8349
1,45287,5474.9470
1,45288,5474.9532
1,45289,5473.5539
1,45290,5473.5479
1,45291,5473.5451
1,45292,5473.5470
1,45293,5492.6100
1,45294,5492.8651
1,45295,5493.0539
1,45296,5493.1009
1,45297,5493.1412
1,45298,5493.1688
1,45299,5498.5180
1,45300,5498.3878
1,45301,5498.1072
1,45302,5497.8909
1,45303,5497.5500
1,45304,5497.6170
1,45305,5496.5720
1,45306,5496.6609
1,45307,5496.1810
1,45308,5496.0439
1,45309,5495.9798
1,45310,5495.9848
1,45311,5496.0809
1,45312,5496.0282
1,45313,5496.2339
1,45314,5496.5770
1,45315,5496.6371
1,45316,5496.8750
1,45317,5497.8189
1,45318,5497.9360
1,45319,5497.8011
1,45320,5497.8390
1,45321,5497.7028
1,45322,5497.7500
1,45323,5497.6039
1,45324,5497.5259
1,45325,5494.5831
1,45326,5494.3731
1,45327,5494.1471
1,45328,5494.0951
1,45329,5504.3299
1,45330,5504.4100
1,45331,5504.3330
1,45332,5504.4339
1,45333,5504.2961
1,45334,5507.2880
1,45335,5507.9980
1,45336,5508.0769
1,45337,5507.8769
1,45338,5507.8900
1,45339,5510.9060
1,45340,5510.9510
1,45341,5510.7770
1,45342,5510.8120
1,45343,5510.4671
1,45344,5510.4680
1,45345,5516.3100
1,45346,5516.3629
1,45347,5516.1550
1,45348,5516.1679
1,45349,5515.9609
1,45350,5515.7990
1,45351,5483.5989
1,45352,5483.0461
1,45353,5482.8310
1,45354,5495.8720
1,45355,5495.8189
1,45356,5495.9140
1,45357,5495.7411
1,45358,5495.7900
1,45359,5495.6889
1,45360,5495.7380
1,45361,5495.5909
1,45362,5495.6012
1,45363,5495.3861
1,45364,5495.4140
1,45365,5495.2009
1,45366,5495.2190
1,45367,5495.0259
1,45368,5495.0631
1,45369,5494.8699
1,45370,5494.8950
1,45371,5510.6139
1,45372,5510.6902
1,45373,5510.5169
1,45374,5510.5300
1,45375,5510.3641
1,45376,5510.4010
1,45377,5510.2189
1,45378,5510.1302
1,45379,5473.3691
1,45380,5472.9421
1,45381,5472.7430
1,45382,5472.6179
1,45383,5472.5161
1,45384,5472.6169
1,45385,5472.6369
1,45386,5472.6660
1,45387,5476.6710
1,45388,5476.8419
1,45389,5476.6669
1,45390,5476.7501
1,45391,5476.6111
1,45392,5476.6920
