abs_time,cam_index,rtp_seq
1779292338.811713,0,44644
1779292338.811740,2,622
1779292338.811766,0,44645
1779292338.811793,2,623
1779292338.811821,0,44646
1779292338.811847,2,624
1779292338.811875,0,44647
1779292338.811903,2,625
1779292338.811930,0,44648
1779292338.811962,2,626
1779292338.811989,2,627
1779292338.812007,0,44649
1779292338.812035,2,628
1779292338.812062,0,44650
1779292338.812088,2,629
1779292338.812115,0,44651
1779292338.812141,2,630
1779292338.812163,0,44652
1779292338.812188,2,631
1779292338.812213,0,44653
1779292338.812239,2,632
1779292338.812264,2,633
1779292338.812288,0,44654
1779292338.812315,2,634
1779292338.812340,0,44655
1779292338.812368,2,635
1779292338.812392,0,44656
1779292338.812423,2,636
1779292338.812452,0,44657
1779292338.812481,2,637
1779292338.812512,0,44658
1779292338.812701,2,638
1779292338.812727,0,44659
1779292338.812821,2,639
1779292338.812866,0,44660
1779292338.812901,2,640
1779292338.812949,2,641
1779292338.813019,0,44661
1779292338.813053,2,642
1779292338.813081,0,44662
1779292338.813114,2,643
1779292338.813147,0,44663
1779292338.813176,2,644
1779292338.813204,0,44664
1779292338.813232,2,645
1779292338.813330,2,646
1779292338.813358,0,44665
1779292338.813387,2,647
1779292338.813422,0,44666
1779292338.813454,2,648
1779292338.813484,0,44667
1779292338.813514,2,649
1779292338.813549,0,44668
1779292338.813586,2,650
1779292338.813615,0,44682
1779292338.813642,0,44683
1779292338.813664,2,651
1779292338.813691,0,44684
1779292338.813735,2,652
1779292338.813764,0,44685
1779292338.813799,2,653
1779292338.813829,0,44686
1779292338.813864,2,654
1779292338.813893,0,44687
1779292338.813927,2,655
1779292338.813996,0,44688
1779292338.814059,0,44689
1779292338.814096,2,656
1779292338.814136,2,657
1779292338.814171,2,658
1779292338.814205,2,659
1779292338.814265,2,660
1779292338.814332,2,661
1779292338.814371,2,662
1779292338.814414,2,663
1779292338.814483,2,664
1779292338.814567,2,665
1779292338.814619,2,666
1779292338.814664,2,667
1779292338.814709,2,668
1779292338.814755,2,669
1779292338.814800,2,670
1779292338.814847,2,671
1779292338.814893,2,672
1779292338.814958,2,673
1779292338.815004,2,674
1779292338.815049,2,675
1779292338.815095,2,676
1779292338.815141,2,677
1779292338.815188,2,678
1779292338.815234,2,679
1779292338.815281,2,680
1779292338.815308,2,681
1779292338.815334,2,682
1779292338.815369,2,683
1779292338.815397,2,684
1779292338.815577,1,46035
1779292338.815776,1,46036
1779292338.815817,1,46037
1779292338.815848,1,46038
1779292338.815876,1,46039
1779292338.815903,1,46040
1779292338.815933,1,46041
1779292338.815963,1,46042
1779292338.815991,1,46043
1779292338.816019,1,46044
1779292338.816694,1,46045
1779292338.816726,1,46046
1779292338.816753,1,46047
1779292338.816790,1,46048
1779292338.816819,1,46049
1779292338.816846,1,46050
1779292338.816873,1,46051
1779292338.816899,1,46052
1779292338.816925,1,46053
1779292338.816950,1,46054
1779292338.816974,1,46055
1779292338.816999,1,46056
1779292338.817024,1,46057
1779292338.817049,1,46058
1779292338.817075,1,46059
1779292338.817100,1,46060
1779292338.817126,1,46061
1779292338.817152,1,46062
1779292338.817177,1,46063
1779292338.817202,1,46064
1779292338.817228,1,46065
1779292338.817254,1,46066
1779292338.817280,1,46067
1779292338.817314,1,46068
1779292338.817339,1,46069
1779292338.817364,1,46070
1779292338.817389,1,46071
1779292338.817420,1,46072
1779292338.817450,1,46073
1779292338.817475,1,46074
1779292338.817500,1,46075
1779292338.817525,1,46076
1779292338.817551,1,46077
1779292338.817575,1,46078
1779292338.817606,1,46079
1779292338.817631,1,46080
1779292338.817655,1,46081
1779292338.817679,1,46082
1779292338.817704,1,46083
1779292338.817727,1,46084
1779292338.817751,1,46085
1779292338.817775,1,46086
1779292338.817799,1,46087
1779292338.817823,1,46088
1779292338.817847,1,46089
1779292338.817871,1,46090
1779292338.817903,1,46091
1779292338.817927,1,46092
1779292338.817950,1,46093
1779292338.817972,1,46094
1779292338.817994,1,46095
1779292338.818017,1,46096
1779292338.818038,1,46097
1779292338.818065,1,46098
1779292338.818181,1,46099
1779292338.818208,1,46100
1779292338.818230,1,46101
1779292338.818253,1,46102
1779292338.818275,1,46103
1779292338.818298,1,46104
1779292338.818321,1,46105
1779292338.818343,1,46106
1779292338.818366,1,46107
1779292338.818388,1,46108
1779292338.818413,1,46109
1779292338.818441,1,46110
1779292338.818466,1,46111
1779292338.818488,1,46112
1779292338.818510,1,46113
1779292338.818532,1,46114
1779292338.818559,1,46115
1779292338.818581,1,46116
1779292338.818603,1,46117
1779292338.818624,1,46118
1779292338.818645,1,46119
1779292338.818667,1,46120
1779292338.819784,1,46121
1779292338.819870,1,46122
1779292338.819927,1,46123
1779292338.819982,1,46124
1779292338.820037,1,46125
1779292338.820088,1,46126
1779292338.820137,1,46127
1779292338.820188,1,46128
1779292338.820238,1,46129
1779292338.820315,0,44704
1779292338.820375,1,46130
1779292338.820444,0,44705
1779292338.820590,1,46131
1779292338.820686,1,46132
1779292338.820770,2,708
1779292338.820817,1,46133
1779292338.820851,2,709
1779292338.820889,1,46134
1779292338.820935,1,46135
1779292338.820982,1,46136
1779292338.821028,1,46137
1779292338.821074,1,46138
1779292338.821120,1,46139
1779292338.821165,1,46140
1779292338.821211,1,46141
1779292338.821256,1,46142
1779292338.821305,1,46143
1779292338.821361,1,46144
1779292338.821418,1,46145
1779292338.821467,1,46146
1779292338.821514,1,46147
1779292338.821557,1,46148
1779292338.821599,1,46149
1779292338.821640,1,46150
1779292338.821681,1,46151
1779292338.821724,1,46152
1779292338.835267,2,710
1779292338.835359,2,711
1779292338.835401,2,712
1779292338.835448,2,713
1779292338.835476,2,714
1779292338.835501,2,715
1779292338.835527,2,716
1779292338.835552,2,717
1779292338.835584,2,718
1779292338.839899,0,44706
1779292338.840344,0,44707
1779292338.840512,0,44708
1779292338.840582,0,44709
1779292338.840652,0,44710
1779292338.848779,0,44711
1779292338.848928,0,44712
1779292338.849023,0,44713
1779292338.849106,0,44714
1779292338.849175,0,44715
1779292338.849244,0,44716
1779292338.849310,0,44717
1779292338.855210,2,719
1779292338.856072,2,720
1779292338.856209,2,721
1779292338.856258,2,722
1779292338.856320,2,723
1779292338.857907,1,46153
1779292338.858041,1,46154
1779292338.858107,1,46155
1779292338.858198,1,46156
1779292338.858253,1,46157
1779292338.858305,1,46158
1779292338.858361,1,46159
1779292338.858480,1,46160
1779292338.858541,1,46161
1779292338.858595,1,46162
1779292338.858667,1,46163
1779292338.875661,1,46164
1779292338.875864,1,46165
1779292338.876037,1,46166
1779292338.876213,1,46167
1779292338.876370,1,46168
1779292338.876464,1,46169
1779292338.876546,1,46170
1779292338.876676,1,46171
1779292338.876772,1,46172
1779292338.876820,1,46173
1779292338.886177,0,44718
1779292338.886324,0,44719
1779292338.886423,0,44720
1779292338.886618,0,44721
1779292338.886775,0,44722
1779292338.886990,0,44723
1779292338.889975,1,46174
1779292338.890065,1,46175
1779292338.890114,1,46176
1779292338.890157,1,46177
1779292338.890200,1,46178
1779292338.890236,1,46179
1779292338.890273,1,46180
1779292338.890379,1,46181
1779292338.890622,2,724
1779292338.890793,2,725
1779292338.890851,2,726
1779292338.890911,2,727
1779292338.890961,2,728
1779292338.891014,2,729
1779292338.891118,2,730
1779292338.891167,2,731
1779292338.891213,2,732
1779292338.912981,0,44724
1779292338.913121,0,44725
1779292338.913227,0,44726
