cam_index,rtp_seq,transit_ms
1,27462,34.4930
1,27463,34.5011
1,27464,34.5089
1,27465,34.5170
1,27466,34.5259
1,27467,34.5321
1,27468,34.5411
1,27469,34.5480
1,27470,31.8310
1,27471,31.8370
1,27472,31.8480
1,27473,31.8551
1,27474,31.8620
1,27475,31.8682
1,27476,31.8749
1,27477,31.8820
1,27478,31.9040
1,27479,31.9140
1,27480,31.9240
1,27481,32.4550
1,27482,32.4831
1,27483,32.4910
1,27484,32.4981
1,27485,32.5050
1,27486,32.5119
1,27487,32.5189
1,27488,32.5260
1,27489,32.5329
1,27490,32.5401
1,27491,35.7761
1,27492,35.7850
1,27493,35.8841
1,27494,35.9380
1,27495,35.9948
1,27496,36.0560
1,27497,36.1149
1,27498,36.1731
1,27499,36.2351
1,27500,36.2451
1,27501,36.2630
1,27502,34.2331
1,27503,34.2569
1,27504,34.2669
1,27505,34.4260
1,27506,37.2698
1,27507,37.2949
1,27508,37.3051
1,27509,37.3120
1,27510,37.3201
1,27511,37.3280
1,27512,27.9160
1,27513,27.9491
1,27514,27.9670
1,27515,27.9760
1,27516,27.9841
1,27517,27.9911
1,27518,28.0068
1,27519,28.0309
1,27520,28.0430
1,27521,28.0499
1,27522,28.0590
1,27523,31.6849
1,27524,35.4369
1,27525,35.4660
1,27526,35.4760
1,27527,35.4841
1,27528,35.4910
1,27529,35.4981
1,27530,35.5051
1,27531,35.5110
1,27532,35.5179
1,27533,35.5260
1,27534,35.5411
1,27535,26.7920
1,27536,26.8290
1,27537,27.6999
1,27538,27.7190
1,27539,27.7231
1,27540,27.7309
1,27541,27.7390
1,27542,29.5711
1,27543,29.6021
1,27544,29.6180
1,27545,29.6390
1,27546,33.5720
1,27547,33.6270
1,27548,33.6370
1,27549,33.6390
1,27550,33.6390
1,27551,33.6380
1,27552,33.6361
1,27553,33.6370
1,27554,33.6380
1,27555,33.6370
1,27556,30.2601
1,27557,30.3011
1,27558,30.3109
1,27559,30.3180
1,27560,30.3249
1,27561,29.7880
1,27562,29.7890
1,27563,29.7961
1,27564,29.8009
1,27565,29.8090
1,27566,29.8159
1,27567,36.6740
1,27568,36.7060
1,27569,36.7150
1,27570,36.7219
1,27571,36.7291
1,27572,36.7420
1,27573,36.7641
1,27574,36.7770
1,27575,36.7861
1,27576,36.7961
1,27577,36.8059
1,27578,65.2339
1,27579,65.2721
1,27580,67.5590
1,27581,67.6320
1,27582,67.7290
1,27583,67.7950
1,27584,67.8518
1,27585,67.9040
1,27586,67.9510
1,27587,68.0020
1,27588,66.8681
1,27589,66.9179
1,27590,66.9551
1,27591,66.9870
1,27592,67.0331
1,27593,67.2300
1,27594,67.2941
1,27595,67.4331
1,27596,67.4810
1,27597,67.5170
1,27598,67.5490
1,27599,67.5859
1,27600,31.2049
1,27601,31.2409
1,27602,31.2688
1,27603,32.0289
1,27604,32.0401
1,27605,32.0611
1,27606,32.0702
1,27607,32.0790
1,27608,32.0890
1,27609,32.0978
1,27610,32.1059
1,27611,29.8569
1,27612,29.8769
1,27613,30.5650
1,27614,30.5910
1,27615,30.6039
1,27616,30.6110
1,27617,30.6180
1,27618,30.6239
1,27619,30.6311
1,27620,30.6370
1,27621,26.9809
1,27622,27.0188
1,27623,27.7841
1,27624,27.8161
1,27625,27.8192
1,27626,27.8180
1,27627,27.8180
1,27628,32.0759
1,27629,32.0952
1,27630,32.0952
1,27631,33.5822
1,27632,33.6051
1,27633,33.6070
1,27634,33.6058
1,27635,33.6030
1,27636,33.6099
1,27637,33.6161
1,27638,33.6230
1,27639,33.6320
1,27640,33.6411
1,27641,33.6502
1,27642,27.4200
1,27643,27.4720
1,27644,30.0829
1,27645,30.1030
1,27646,30.1058
1,27647,34.7791
1,27648,34.8079
1,27649,34.8182
1,27650,34.8241
1,27651,34.8320
1,27652,34.8389
1,27653,29.4602
1,27654,29.4819
1,27655,29.4900
1,27656,29.4991
1,27657,29.5122
1,27658,29.5351
1,27659,29.7430
1,27660,29.7921
1,27661,29.8040
1,27662,29.8140
1,27663,29.8231
1,27664,29.8321
1,27665,32.3601
1,27666,32.3792
1,27667,32.3820
1,27668,32.3820
1,27669,32.3820
1,27670,32.3780
1,27671,32.3880
1,27672,32.3951
1,27673,32.4020
1,27674,32.4101
1,27675,32.4161
1,27676,32.4240
1,27677,28.1119
1,27678,28.8899
1,27679,28.9180
1,27680,28.9280
1,27681,28.9350
1,27682,28.9421
1,27683,28.9481
1,27684,28.9671
1,27685,28.9891
1,27686,32.7120
1,27687,32.7470
1,27688,32.7508
1,27689,32.7520
1,27690,32.8600
1,27691,32.8701
1,27692,32.8891
1,27693,33.1540
1,27694,33.1872
1,27695,33.1991
1,27696,33.2651
1,27697,46.9410
1,27698,46.9630
1,27699,46.9689
1,27700,46.9708
1,27701,46.9730
1,27702,46.9751
1,27703,46.9780
1,27704,46.9799
1,27705,46.9818
1,27706,46.9840
1,27707,46.9840
1,27708,47.8899
1,27709,47.9310
1,27710,47.9441
1,27711,47.9541
1,27712,47.9629
1,27713,47.9720
1,27714,47.9810
1,27715,48.0001
1,27716,48.0180
1,27717,48.0280
1,27718,48.0380
1,27719,38.4700
1,27720,38.6050
1,27721,38.8300
1,27722,38.8632
1,27723,38.9302
1,27724,38.9659
1,27725,39.0079
1,27726,39.0429
1,27727,39.0542
1,27728,39.0759
1,27729,39.0859
1,27730,86.2179
1,27731,86.4971
1,27732,87.1620
1,27733,87.3032
1,27734,87.4360
1,27735,87.5599
1,27736,88.2361
1,27737,88.3260
1,27738,88.4261
1,27739,88.5210
1,27740,88.6121
1,27741,48.1470
1,27742,48.1842
1,27743,48.2199
1,27744,48.2581
1,27745,50.2789
1,27746,50.3521
1,27747,50.4179
1,27748,50.4620
1,27749,50.5030
1,27750,50.5481
1,27751,62.4418
1,27752,62.5501
1,27753,62.6171
1,27754,62.6900
1,27755,62.7680
1,27756,62.8312
1,27757,62.9051
1,27758,62.9530
1,27759,62.9971
1,27760,63.1101
1,27761,63.1552
1,27762,31.4670
1,27763,31.5611
1,27764,31.6031
1,27765,31.6410
1,27766,31.6820
1,27767,31.7731
1,27768,31.8670
1,27769,31.9579
1,27770,32.0599
1,27771,32.1500
1,27772,32.2411
1,27773,32.0959
1,27774,32.2442
1,27775,32.3009
1,27776,32.3448
1,27777,32.3889
1,27778,32.4290
1,27779,32.4669
1,27780,32.5069
1,27781,32.5451
1,27782,32.5820
1,27783,31.5549
1,27784,31.7061
1,27785,31.7822
1,27786,31.8332
1,27787,32.1069
1,27788,32.2258
1,27789,32.2859
1,27790,32.3150
1,27791,32.3281
1,27792,32.3529
1,27793,32.3689
1,27794,44.3180
1,27795,44.4059
1,27796,44.5530
1,27797,44.8260
1,27798,44.8880
1,27799,44.9479
1,27800,45.0199
1,27801,45.0308
1,27802,45.0389
1,27803,45.0490
1,27804,45.0590
1,27805,28.9030
1,27806,28.9321
1,27807,28.9431
1,27808,28.9512
1,27809,28.9581
1,27810,28.9671
1,27811,28.9738
1,27812,28.9829
1,27813,28.9919
1,27814,29.0000
1,27815,29.0098
1,27816,54.9271
1,27817,55.0551
1,27818,55.3951
1,27819,55.5389
1,27820,55.7311
1,27821,55.8150
1,27822,55.8300
1,27823,55.8560
1,27824,55.8870
1,27825,55.9180
1,27826,55.9671
1,27827,28.4638
1,27828,28.4951
1,27829,28.5230
1,27830,28.5499
1,27831,28.5790
1,27832,28.6090
1,27833,28.6570
1,27834,28.6870
1,27835,28.7220
1,27836,28.7552
1,27837,28.7650
1,27839,84.4059
1,27840,84.5599
1,27841,84.6009
1,27842,84.6331
1,27843,84.6601
1,27844,84.6858
1,27845,84.7220
1,27846,84.7480
1,27847,84.7721
1,27848,84.7960
1,27849,84.8081
1,27850,84.8291
1,27851,84.8601
1,27852,84.8899
1,27853,84.9159
1,27854,84.9390
1,27855,85.5179
1,27856,85.5300
1,27857,85.5381
1,27858,85.5470
1,27859,85.5522
1,27860,85.5601
1,27861,85.5658
1,27862,85.5780
1,27863,85.5849
1,27864,85.5949
1,27865,85.6011
1,27866,85.6090
1,27867,85.6149
1,27868,85.6221
1,27869,85.6302
1,27870,85.6352
1,27871,85.6440
1,27872,85.6500
1,27873,85.6578
1,27874,85.6638
1,27875,85.6709
1,27876,85.6810
1,27877,85.6891
1,27878,85.8750
1,27879,85.8891
1,27880,85.8960
1,27881,85.9051
1,27882,85.9151
1,27883,85.9220
1,27884,88.8331
1,27885,88.8388
1,27886,88.8500
1,27887,88.8560
1,27888,88.8629
1,27889,88.8679
1,27890,88.8751
1,27891,88.8810
1,27892,88.8870
1,27893,88.8929
1,27894,88.9030
1,27895,88.9099
1,27896,88.9170
1,27897,88.9270
1,27898,88.9320
1,27899,88.9399
1,27900,88.9459
1,27901,88.9530
1,27902,88.9599
1,27903,88.9661
1,27904,88.9730
1,27905,88.9781
1,27906,88.9862
1,27907,90.6670
1,27908,90.6780
1,27909,90.6849
1,27910,90.6940
1,27911,90.7040
1,27912,90.7140
1,27913,90.7221
1,27914,90.7311
1,27915,90.7390
1,27916,90.7471
1,27917,90.7519
1,27918,90.7588
1,27919,90.7719
1,27920,90.7788
1,27921,90.7850
1,27922,90.7919
1,27923,90.7979
1,27924,90.8031
1,27925,90.8101
1,27926,90.8160
1,27927,90.8232
1,27928,90.8301
1,27929,90.8349
1,27930,90.9309
1,27931,90.9469
1,27932,90.9750
1,27933,158.2260
1,27934,158.3371
1,27935,125.5989
1,27936,125.6170
1,27937,127.1009
1,27938,127.1060
1,27939,127.1091
1,27940,127.1122
1,27941,127.1150
1,27942,127.1181
1,27943,127.1260
1,27944,127.1279
1,27945,127.1319
1,27946,127.1989
1,27947,127.2528
1,27948,127.2779
1,27949,127.3150
1,27950,94.9678
1,27951,95.0089
1,27952,95.1240
1,27953,95.1250
1,27954,95.1312
1,27955,95.1309
1,27956,95.1319
1,27957,95.1340
1,27958,95.1350
1,27959,95.1350
1,27960,95.1362
1,27961,95.1378
1,27962,95.1390
1,27963,95.1388
1,27964,95.1400
1,27965,66.1931
1,27966,66.7241
1,27967,66.7272
1,27968,66.7298
1,27969,66.7310
1,27970,66.7331
1,27971,68.7370
1,27972,68.7649
1,27973,68.7721
1,27974,68.7909
1,27975,68.8128
1,27976,33.4640
1,27977,37.8449
1,27978,37.8489
1,27979,37.8501
1,27980,37.8489
1,27981,37.8499
1,27982,37.8501
1,27983,37.8509
1,27984,37.8520
1,27985,37.8861
1,27986,37.8902
1,27987,37.8909
1,27988,28.2691
1,27989,28.2941
1,27990,28.3048
1,27991,28.3129
1,27992,28.3220
1,27993,28.3301
1,27994,28.3370
1,27995,28.3451
1,27996,28.3542
1,27997,28.3618
1,27998,28.3699
1,27999,27.7650
1,28000,27.8480
1,28001,27.8809
1,28002,27.9040
1,28003,27.9031
1,28004,27.9200
1,28005,30.1030
1,28006,30.1080
1,28007,30.1111
1,28008,30.1149
1,28009,30.1170
1,28010,41.5101
1,28011,41.5552
1,28012,44.2400
1,28013,44.2612
1,28014,44.2700
1,28015,44.2851
1,28016,44.2929
1,28017,44.3010
1,28018,44.3091
1,28019,44.3170
1,28020,44.3251
1,28021,44.3320
1,28022,44.3420
1,28023,30.5960
1,28024,30.6120
1,28025,30.6180
1,28026,30.6220
1,28027,30.6289
1,28028,30.6389
1,28029,30.6430
1,28030,48.1851
1,28031,48.2280
1,28032,48.2359
1,28033,48.2421
1,28034,48.2490
1,28035,28.4340
1,28036,28.4460
1,28037,28.4560
1,28038,28.4641
1,28039,28.4710
1,28040,28.4791
1,28041,31.0040
1,28042,31.0531
1,28043,31.0631
1,28044,31.0791
1,28045,31.0850
1,28046,31.0910
1,28047,31.0991
1,28048,33.8771
1,28049,33.9720
1,28050,34.0369
1,28051,34.0991
1,28052,34.1601
1,28053,34.3552
1,28054,34.3819
1,28055,34.3919
1,28056,34.3981
1,28057,35.3839
1,28058,35.4121
1,28059,32.1841
1,28060,32.2061
1,28061,32.2499
1,28062,32.3629
1,28063,32.3961
1,28064,32.4051
1,28065,32.4121
1,28066,36.3879
1,28067,36.4130
1,28068,36.4230
1,28069,36.4289
1,28070,36.4320
1,28071,36.4499
1,28072,28.9750
1,28073,29.0201
1,28074,29.0639
1,28075,29.1131
1,28076,29.1522
1,28077,29.1891
1,28078,29.2258
1,28079,29.2630
1,28080,29.3009
1,28081,29.3381
1,28082,29.3729
1,28083,29.4130
1,28084,45.2299
1,28085,45.2461
1,28086,45.2521
1,28087,45.2549
1,28088,45.2552
1,28089,45.2569
1,28090,45.2590
1,28091,45.2609
1,28092,45.2619
1,28093,45.2659
1,28094,45.2709
1,28095,45.2709
1,28096,33.3149
1,28097,33.3390
1,28098,33.3450
1,28099,33.3500
1,28100,33.3560
1,28101,33.3600
1,28102,33.3650
1,28103,33.3669
1,28104,33.3731
1,28105,33.3769
1,28106,33.3831
1,28107,33.3869
1,28108,33.3931
1,28109,38.3630
1,28110,38.3909
1,28111,38.4331
1,28112,38.4481
1,28113,38.4548
1,28114,38.4619
1,28115,38.4679
1,28116,38.4731
1,28117,38.4791
1,28118,38.4860
1,28119,38.4939
1,28120,48.2810
1,28121,48.3232
1,28122,48.3410
1,28123,48.3489
1,28124,48.5809
1,28125,48.6369
1,28126,48.6481
1,28127,48.6541
1,28128,48.6610
1,28129,48.6689
1,28130,48.6901
1,28131,28.5041
1,28132,28.5268
1,28133,28.5351
1,28134,28.5430
1,28135,28.5492
1,28136,28.5559
1,28137,28.5640
1,28138,28.5690
1,28139,28.5759
1,28140,28.5881
1,28141,28.5971
1,28142,28.6088
1,28143,26.9711
1,28144,26.9909
1,28145,26.9971
1,28146,27.0021
1,28147,27.0059
1,28148,27.0112
1,28149,27.0159
1,28150,27.0212
1,28151,27.0240
1,28152,28.6100
1,28153,28.6341
1,28154,28.6422
1,28155,44.2090
1,28156,44.6191
1,28157,44.6992
1,28158,44.7640
1,28159,44.8251
1,28160,44.8830
1,28161,44.8921
1,28162,44.8980
1,28163,44.9052
1,28164,44.9109
1,28165,44.9159
1,28166,44.9231
1,28167,35.2139
1,28168,35.2280
1,28169,35.2280
1,28170,35.2280
1,28171,35.2359
1,28172,35.2361
1,28173,35.2340
1,28174,35.2330
1,28175,35.2321
1,28176,35.2309
1,28177,35.2321
1,28178,35.2318
1,28179,105.9999
1,28180,106.1511
1,28181,106.2500
1,28182,106.3418
1,28183,106.4420
1,28184,106.5331
1,28185,106.6220
1,28186,106.7109
1,28187,106.8010
1,28188,106.8940
1,28189,106.9870
1,28190,65.5160
1,28191,65.8350
1,28192,65.9361
1,28193,66.0150
1,28194,66.0772
1,28195,66.1550
1,28196,66.2169
1,28197,66.2780
1,28198,68.5818
1,28199,68.6400
1,28200,68.6970
1,28201,68.7540
1,28202,37.4062
1,28203,37.4620
1,28204,37.5199
1,28205,37.5779
1,28206,37.6599
1,28207,37.7011
1,28208,37.7390
1,28209,37.7760
1,28210,37.8129
1,28211,37.8499
1,28212,37.8881
1,28213,53.7081
1,28214,53.8459
1,28215,53.9069
1,28216,53.9501
1,28217,53.9892
1,28218,54.0249
1,28219,54.0640
1,28220,54.1060
1,28221,54.1430
1,28222,54.1799
1,28223,54.2181
1,28224,54.2550
1,28225,29.5238
1,28226,29.5770
1,28227,29.6180
1,28228,29.6581
1,28229,29.6960
1,28230,29.7341
1,28231,29.7761
1,28232,29.8250
1,28233,29.8650
1,28234,30.0398
1,28235,30.0729
1,28236,30.0841
1,28237,30.8321
1,28238,30.8480
1,28239,30.8571
1,28240,30.8640
1,28241,30.8809
1,28242,30.8881
1,28243,30.8940
1,28244,30.9000
1,28245,30.9041
1,28246,30.9100
1,28247,30.9110
1,28248,30.9160
1,28249,30.9200
1,28250,68.1481
1,28251,72.9549
1,28252,72.9871
1,28253,72.9971
1,28254,73.0910
1,28255,73.1559
1,28256,73.2219
1,28257,73.2820
1,28258,73.3471
1,28259,73.4112
1,28260,73.4229
1,28261,41.8930
1,28262,42.5050
1,28263,42.5842
1,28264,42.6168
1,28265,42.7530
1,28266,42.7840
1,28267,42.8140
1,28268,42.8901
1,28269,42.9499
1,28270,43.0121
1,28271,43.0241
1,28272,43.0422
1,28273,53.3550
1,28274,53.4320
1,28275,53.4439
1,28276,53.4520
1,28277,53.4599
1,28278,53.4670
1,28279,53.4739
1,28280,53.4809
1,28281,53.4911
1,28282,53.4980
1,28283,53.5071
1,28284,29.1090
1,28285,29.1581
1,28286,29.1688
1,28287,29.1760
1,28288,29.1841
1,28289,29.1879
1,28290,29.1939
1,28291,29.2051
1,28292,29.2141
1,28293,29.2182
1,28294,29.2239
1,28295,38.0599
1,28296,38.1491
1,28297,38.2130
1,28298,38.2631
1,28299,38.3031
1,28300,38.3320
1,28301,38.3549
1,28302,38.3639
1,28303,38.4421
1,28304,38.5070
1,28305,38.5571
1,28306,38.5871
1,28307,38.6028
1,28308,38.6291
1,28309,27.8380
1,28310,27.8540
1,28311,27.8540
1,28312,27.8549
1,28313,27.8540
1,28314,27.8530
1,28315,27.8511
1,28316,27.8511
1,28317,27.8499
1,28318,27.8480
1,28319,27.8471
1,28320,27.8530
1,28321,45.3632
1,28322,45.6901
1,28323,45.7342
1,28324,45.7680
1,28325,45.8019
1,28326,45.8550
1,28327,45.9099
1,28328,45.9721
1,28329,46.0072
1,28330,46.0711
1,28331,46.1018
1,28332,46.1130
1,28333,46.1209
1,28334,31.4660
1,28335,31.5111
1,28336,31.5220
1,28337,31.5311
1,28338,31.5368
1,28339,31.5440
1,28340,31.5521
1,28341,31.5580
1,28342,31.5650
1,28343,31.5721
1,28344,31.5819
1,28345,31.5900
1,28346,31.5979
1,28347,31.0380
1,28348,31.0640
1,28349,31.0831
1,28350,31.1060
1,28351,31.1339
1,28352,31.1551
1,28353,31.1940
1,28354,31.2722
1,28355,31.2870
1,28356,31.3139
1,28357,31.3251
1,28358,43.1161
1,28359,43.2830
1,28360,43.2961
1,28361,43.3071
1,28362,43.3140
1,28363,43.3202
1,28364,43.3278
1,28365,43.3350
1,28366,43.3409
1,28367,43.3481
1,28368,43.3552
1,28369,43.3629
1,28370,28.4100
1,28371,28.4519
1,28372,28.4910
1,28373,28.5220
1,28374,29.3970
1,28375,29.4271
1,28376,29.4371
1,28377,29.4440
1,28378,29.4518
1,28379,29.4600
1,28380,29.4671
1,28381,29.4750
1,28382,29.4840
1,28383,31.1661
1,28384,31.1821
1,28385,31.1871
1,28386,31.1949
1,28387,31.2030
1,28388,31.2090
1,28389,31.2159
1,28390,31.2231
1,28391,31.2300
1,28392,31.2381
1,28393,31.2462
1,28394,44.9529
1,28395,45.0001
1,28396,45.0120
1,28397,45.1570
1,28398,45.1961
1,28399,45.2080
1,28400,45.2158
1,28401,45.2240
1,28402,45.2330
1,28403,45.2421
1,28404,45.2540
1,28405,45.2600
1,28406,45.2790
1,28407,27.8320
1,28408,27.8559
1,28409,27.8659
1,28410,27.8749
1,28411,27.8809
1,28412,27.8881
1,28413,27.8940
1,28414,27.9081
1,28415,27.9160
1,28416,27.9222
1,28417,27.9288
1,28418,27.6361
1,28419,27.6740
1,28420,27.8332
1,28421,27.8728
1,28422,27.8990
1,28423,27.9241
1,28424,28.9772
1,28425,28.9881
1,28426,28.9950
1,28427,29.0031
1,28428,29.0098
1,28429,29.0179
1,28430,35.4271
1,28431,35.4729
1,28432,35.5949
1,28433,35.6491
1,28434,35.6791
1,28435,35.7039
1,28436,35.7299
1,28437,35.7530
1,28438,35.7790
1,28439,35.8012
1,28440,35.8260
1,28441,35.8500
1,28442,35.8770
1,28443,35.2690
1,28444,35.3189
1,28445,35.3379
1,28446,35.4280
1,28447,35.4609
1,28448,35.5251
1,28449,35.5358
1,28450,35.5458
1,28451,35.5549
1,28452,35.5620
1,28453,35.5711
1,28454,35.5802
1,28455,28.5709
1,28456,28.6109
1,28457,28.6441
1,28458,28.6741
1,28459,28.7051
1,28460,28.7220
1,28461,28.7352
1,28462,28.7609
1,28463,28.7719
1,28464,28.7800
1,28465,28.7888
1,28466,28.7910
1,28467,27.3840
1,28468,27.4179
1,28469,27.4291
1,28470,27.5090
1,28471,28.8112
1,28472,28.8200
1,28473,28.8250
1,28474,28.8310
1,28475,31.5869
1,28476,31.6119
1,28477,31.6200
1,28478,31.6272
1,28479,29.3541
1,28480,64.3680
1,28481,64.4109
1,28482,64.4250
1,28483,64.4341
1,28484,64.4431
1,28485,64.4541
1,28486,64.4641
1,28487,64.4732
1,28488,64.4801
1,28489,64.4879
1,28490,33.6540
1,28491,33.8111
1,28492,33.9241
1,28493,33.9842
1,28494,34.0018
1,28495,34.0569
1,28496,34.1899
1,28497,34.2090
1,28498,34.2410
1,28499,34.2700
1,28500,34.2989
1,28501,34.3270
1,28502,28.7290
1,28503,28.7449
1,28504,28.7459
1,28505,28.7440
1,28506,28.7490
1,28507,28.7490
1,28508,28.7530
1,28509,28.7511
1,28510,28.7659
1,28511,28.7728
1,28512,28.7809
1,28513,28.7900
1,28514,28.7981
1,28515,29.0999
1,28516,29.1281
1,28517,29.1369
1,28518,29.1440
1,28519,29.1522
1,28520,29.1650
1,28521,29.1750
1,28522,29.1839
1,28523,29.1929
1,28524,29.2020
1,28525,29.2110
1,28526,29.2211
1,28527,29.2311
1,28529,78.1291
1,28530,78.0659
1,28531,78.0761
1,28532,78.0809
1,28533,78.0871
1,28534,78.0940
1,28535,78.0990
1,28536,78.1040
1,28537,78.1138
1,28538,78.1181
1,28539,78.1209
1,28540,78.1269
1,28541,78.1331
1,28542,78.1388
1,28543,78.1441
1,28544,78.1500
1,28545,78.1541
1,28546,78.1579
1,28547,78.1641
1,28548,78.1679
1,28549,78.1739
1,28550,78.1810
1,28551,78.1851
1,28552,78.1898
1,28553,78.1951
1,28554,78.2011
1,28555,78.2058
1,28556,79.3109
1,28557,79.3350
1,28558,79.3431
1,28559,79.3481
1,28560,79.3531
1,28561,87.7650
1,28562,87.7981
1,28563,87.8081
1,28564,87.8129
1,28565,87.8201
1,28566,87.8270
1,28567,87.8329
1,28568,87.8429
1,28569,87.8482
1,28570,87.8530
1,28571,87.8580
1,28572,87.8632
1,28573,87.8689
1,28574,87.8720
1,28575,87.8768
1,28576,87.8830
1,28577,87.8890
1,28578,87.8930
1,28579,87.8999
1,28580,87.9040
1,28581,87.9080
1,28582,87.9142
1,28583,87.9190
1,28584,88.1939
1,28585,88.2001
1,28586,88.2049
1,28587,88.2049
1,28588,88.2111
1,28589,88.2170
1,28590,88.2208
1,28591,88.2261
1,28592,88.2311
1,28593,88.2361
1,28594,90.0090
1,28595,90.0350
1,28596,90.0459
1,28597,90.0540
1,28598,90.0600
1,28599,90.0722
1,28600,90.0781
1,28601,90.0829
1,28602,90.0891
1,28603,90.0941
1,28604,90.0991
1,28605,90.1048
1,28606,90.1101
1,28607,90.1151
1,28608,90.1210
1,28609,90.1258
1,28610,90.1310
1,28611,90.1370
1,28612,90.1439
1,28613,96.6611
1,28614,96.7209
1,28615,96.7510
1,28616,96.7951
1,28617,96.8370
1,28618,96.8599
1,28619,96.8821
1,28620,96.9059
1,28621,96.9141
1,28622,96.9329
1,28624,169.7829
1,28625,171.7110
1,28626,171.7930
1,28627,171.8290
1,28628,171.8850
1,28629,171.8960
1,28630,171.9129
1,28631,171.9239
1,28632,171.9339
1,28633,171.9401
1,28634,171.9482
1,28635,171.9580
1,28636,171.9630
1,28637,171.9680
1,28638,171.9730
1,28639,171.9780
1,28640,171.9820
1,28641,171.9871
1,28642,171.9918
1,28643,171.9971
1,28644,172.0021
1,28645,172.0071
1,28646,172.0099
1,28647,172.0161
1,28648,172.0209
1,28649,172.0269
1,28650,175.9269
1,28651,175.9341
1,28652,175.9398
1,28653,175.9479
1,28654,175.9531
1,28655,175.9591
1,28656,175.9629
1,28657,175.9679
1,28658,175.9729
1,28659,175.9782
1,28660,175.9820
1,28661,175.9970
1,28662,176.0030
1,28663,176.0070
1,28664,176.0108
1,28679,115.6311
1,28680,115.6399
1,28681,115.6399
1,28682,115.6402
1,28683,115.6399
1,28684,115.6399
1,28685,115.6390
1,28686,115.6399
1,28687,117.3952
1,28688,117.4200
1,28689,117.4521
1,28690,117.5001
1,28691,117.5189
1,28692,117.5401
1,28693,106.1342
1,28694,106.1299
1,28695,106.1289
1,28696,106.1301
1,28697,106.1339
1,28698,106.1349
1,28699,106.1442
1,28700,106.1449
1,28701,106.1461
1,28702,106.1490
1,28703,106.1499
1,28704,106.1521
1,28705,70.8990
1,28706,72.7141
1,28707,72.8860
1,28708,72.9699
1,28709,73.0200
1,28710,73.1010
1,28711,73.3688
1,28712,73.4119
1,28713,73.4460
1,28714,73.4770
1,28715,73.5090
1,28716,73.5419
1,28717,73.5741
1,28718,51.0969
1,28719,51.1670
1,28720,51.2390
1,28721,51.3129
1,28722,51.3721
1,28723,51.4290
1,28724,51.4860
1,28725,51.5440
1,28726,51.5869
1,28727,51.6319
1,28728,51.6720
1,28729,51.7290
1,28730,51.7762
1,28731,31.2829
1,28732,31.3530
1,28733,31.3969
1,28734,31.4360
1,28735,31.4741
1,28736,31.5108
1,28737,31.5480
1,28738,31.5850
1,28739,31.6210
1,28740,31.6591
1,28741,31.6949
1,28742,62.3260
1,28743,62.3870
1,28744,62.4321
1,28745,62.4719
1,28746,62.5119
1,28747,62.5501
1,28748,62.5882
1,28749,62.6259
1,28750,62.6650
1,28751,62.7060
1,28752,62.7661
1,28753,62.8281
1,28754,30.2920
1,28755,30.3490
1,28756,30.4079
1,28757,30.4511
1,28758,30.4892
1,28759,30.5259
1,28760,30.5638
1,28761,30.6001
1,28762,30.6470
1,28763,30.6871
1,28764,30.7200
1,28765,30.7560
1,28766,40.4160
1,28767,40.5300
1,28768,40.5951
1,28769,40.6559
1,28770,40.6978
1,28771,40.7369
1,28772,40.7760
1,28773,40.8130
1,28774,40.8511
1,28775,40.8900
1,28776,40.9288
1,28777,40.9670
1,28778,41.0039
1,28779,28.9462
1,28780,29.0039
1,28781,29.0489
1,28782,29.0880
1,28783,29.1271
1,28784,29.1662
1,28785,29.2249
1,28786,29.2630
1,28787,29.3019
1,28788,29.3391
1,28789,29.3770
1,28790,32.8870
1,28791,32.9750
1,28792,33.0219
1,28793,33.2780
1,28794,33.3409
1,28795,33.3531
1,28796,33.3600
1,28797,33.3672
1,28798,33.3748
1,28799,33.3810
1,28800,33.3898
1,28801,33.3960
1,28802,33.4020
1,28803,34.9901
1,28804,35.0721
1,28805,35.1100
1,28806,35.1181
1,28807,35.1241
1,28808,35.1310
1,28809,35.1379
1,28810,35.1450
1,28811,35.1510
1,28812,35.1570
1,28813,35.1660
1,28814,35.1732
1,28815,29.6290
1,28816,29.6478
1,28817,29.6621
1,28818,29.6719
1,28819,29.6931
1,28820,29.7060
1,28821,29.7141
1,28822,29.7220
1,28823,29.7320
1,28824,29.7420
1,28825,29.7761
1,28826,29.7830
1,28827,51.7900
1,28828,51.8899
1,28829,51.9271
1,28830,51.9459
1,28831,51.7280
1,28832,51.6992
1,28833,51.6920
1,28834,51.7058
1,28835,51.7070
1,28836,51.7061
1,28837,51.7049
1,28838,51.7039
1,28839,51.7039
1,28840,28.6479
1,28841,28.6529
1,28842,28.6520
1,28843,28.6491
1,28844,28.6551
1,28845,28.6641
1,28846,28.6689
1,28847,28.6748
1,28848,28.6829
1,28849,28.6901
1,28850,28.6980
1,28851,28.7042
1,28852,28.7111
1,28853,56.3750
1,28854,56.4289
1,28855,56.7410
1,28856,56.7861
1,28857,56.8371
1,28858,56.8759
1,28859,56.9069
1,28860,57.0481
1,28861,57.1041
1,28862,57.1311
1,28863,57.1601
1,28864,57.1830
1,28865,57.1978
1,28866,28.5392
1,28867,28.5439
1,28868,28.5549
1,28869,28.5630
1,28870,28.5711
1,28871,28.5909
1,28872,28.5990
1,28873,28.6071
1,28874,28.6291
1,28875,28.6381
1,28876,28.6460
