cam_index,rtp_seq,transit_ms
0,68844,34.4360
0,68845,34.4331
0,68846,34.4291
0,68847,34.1671
0,68848,34.1530
0,68849,33.9911
0,68850,33.9112
0,68851,33.8831
0,68852,27.5500
0,68853,27.5011
0,68854,27.3399
0,68855,27.2043
0,68856,27.1761
0,68857,27.1573
0,68858,27.2200
0,68859,26.5741
0,68860,26.6261
0,68861,26.6211
0,68862,26.6221
0,68863,25.7063
0,68864,25.6772
0,68865,25.1350
0,68866,25.3251
0,68867,25.2509
0,68868,25.1052
0,68869,24.7972
0,68870,24.7581
0,68871,24.7290
0,68872,24.1752
0,68873,23.9749
0,68874,23.7651
0,68875,23.7331
0,68876,23.4702
0,68877,23.4129
0,68878,23.4160
0,68879,20.7381
0,68880,19.6071
0,68881,19.2292
0,68882,18.5871
0,68883,18.5852
0,68884,17.7071
0,68885,16.0840
0,68886,16.1750
0,68887,16.2179
0,68888,15.9750
0,68889,16.0260
0,68890,18.0111
0,68891,17.3030
0,68892,17.2212
0,68893,17.1132
0,68894,17.0350
0,68895,17.0212
0,68896,17.0071
0,68897,16.9961
0,68898,17.2203
0,68899,17.1702
0,68900,17.1733
0,68901,17.1950
0,68902,17.2021
0,68903,17.2031
0,68904,17.1711
0,68905,17.1301
0,68906,17.6790
0,68907,17.3039
0,68908,17.1831
0,68909,17.1211
0,68910,17.0631
0,68911,17.0090
0,68912,16.9542
0,68913,16.9010
0,68914,16.8481
0,68915,16.7940
0,68916,16.7403
0,68917,16.6881
0,68918,16.6180
0,68919,16.5761
0,68920,16.5250
0,68921,16.5560
0,68922,16.5153
0,68923,16.5100
0,68924,16.4940
0,68925,16.4781
0,68926,16.4762
0,68927,15.7092
0,68928,15.6651
0,68929,15.6150
0,68930,15.5661
0,68931,15.5139
0,68932,15.4490
0,68933,15.3961
0,68934,15.3420
0,68935,15.2881
0,68936,18.0740
0,68937,18.0981
0,68938,18.0521
0,68939,17.9970
0,68940,17.9439
0,68941,17.8902
0,68942,18.8081
0,68943,18.8112
0,68944,18.7850
0,68945,18.7540
0,68946,18.7211
0,68947,18.6901
0,68948,18.6601
0,68949,18.6062
0,68950,18.6760
0,68951,18.5151
0,68952,18.5070
0,68953,18.5030
0,68954,18.4991
0,68955,18.4960
0,68956,18.4951
0,68957,18.4910
0,68958,9.9490
0,68959,10.0081
0,68960,10.0222
0,68961,10.0319
0,68962,15.6689
0,68963,15.6810
0,68964,15.6801
0,68965,15.6782
0,68966,15.6732
0,68967,15.6713
0,68968,16.3310
0,68969,16.3302
0,68970,16.3269
0,68971,17.6361
0,68972,17.6342
0,68973,17.6311
0,68974,17.6282
0,68975,17.6229
0,68976,17.6182
0,68977,17.6229
0,68978,17.6210
0,68979,18.2912
0,68980,18.3129
0,68981,18.3141
0,68982,18.3141
0,68983,18.3122
0,68984,18.3091
0,68985,18.3079
0,68986,18.3060
0,68987,18.4481
0,68988,18.4462
0,68989,10.1740
0,68990,10.2210
0,68991,9.8062
0,68992,9.3219
0,68993,8.9302
0,68994,8.8031
0,68995,8.8062
0,68996,27.1060
0,68997,27.1430
0,68998,26.7661
0,68999,26.5763
0,69000,26.4971
0,69001,26.4323
0,69002,27.1111
0,69003,27.0400
0,69004,26.9761
0,69005,26.9210
0,69006,26.8571
0,69007,26.7942
0,69008,26.7301
0,69009,26.6662
0,69010,27.3061
0,69011,27.2431
0,69012,27.1792
0,69013,27.1161
0,69014,27.0400
0,69015,26.9732
0,69016,26.9101
0,69017,26.8481
0,69018,26.7842
0,69019,26.7191
0,69020,11.9281
0,69021,11.8673
0,69022,11.8051
0,69023,20.3903
0,69024,20.3550
0,69025,20.2911
0,69026,20.2210
0,69027,20.1471
0,69028,19.3660
0,69029,19.7811
0,69030,19.7129
0,69031,19.6490
0,69032,19.5861
0,69033,19.5222
0,69034,19.4602
0,69035,19.3980
0,69036,19.3369
0,69037,19.7961
0,69038,19.7291
0,69039,19.6662
0,69040,19.6061
0,69041,19.5501
0,69042,19.5160
0,69043,19.4581
0,69044,19.4051
0,69045,20.1943
0,69046,20.1502
0,69047,20.1013
0,69048,20.0510
0,69049,19.9931
0,69050,19.9320
0,69051,19.8631
0,69052,19.8112
0,69053,19.7532
0,69054,19.7041
0,69055,19.6450
0,69056,19.5851
0,69057,15.1081
0,69058,15.1141
0,69059,15.1012
0,69060,15.0850
0,69061,15.0681
0,69062,15.6751
0,69063,15.6562
0,69064,15.6353
0,69065,15.6081
0,69066,15.5871
0,69067,15.5673
0,69068,15.5451
0,69069,15.5251
0,69070,15.9402
0,69071,15.9240
0,69072,15.9051
0,69073,15.8851
0,69074,15.8613
0,69075,15.8391
0,69076,15.8169
0,69077,15.7931
0,69078,16.7410
0,69079,16.7122
0,69080,16.6662
0,69081,16.6161
0,69082,16.5691
0,69083,16.5191
0,69084,16.4671
0,69085,16.4051
0,69086,16.3531
0,69087,16.3040
0,69088,16.2539
0,69089,16.2051
0,69090,21.6620
0,69091,21.6050
0,69092,21.5511
0,69093,21.4989
0,69094,21.4472
0,69095,21.3940
0,69096,21.3442
0,69097,21.2691
0,69098,22.1782
0,69099,22.1491
0,69100,22.0971
0,69101,22.0430
0,69102,21.9903
0,69103,21.9381
0,69104,21.8842
0,69105,21.8329
0,69106,21.7862
0,69107,21.7340
0,69108,21.6811
0,69109,21.6281
0,69110,21.5633
0,69111,21.3470
0,69112,21.2812
0,69113,21.2212
0,69114,21.4942
0,69115,21.4400
0,69116,21.3821
0,69117,21.3232
0,69118,21.2641
0,69119,21.2049
0,69120,21.1489
0,69121,21.0891
0,69122,21.0121
0,69123,11.4610
0,69124,11.4541
0,69125,11.4589
0,69126,11.4410
0,69127,11.4400
0,69128,11.4419
0,69129,11.4501
0,69130,11.4479
0,69131,11.7459
0,69132,11.7202
0,69133,11.6701
0,69134,11.6200
0,69135,11.5690
0,69136,11.5201
0,69137,11.4691
0,69138,11.4181
0,69139,11.3659
0,69140,11.3001
0,69141,11.2491
0,69142,13.4652
0,69143,13.4192
0,69144,13.9439
0,69145,13.9010
0,69146,13.8500
0,69147,13.7992
0,69148,14.5202
0,69149,14.5321
0,69150,14.5149
0,69151,14.5302
0,69152,14.5242
0,69153,14.4992
0,69154,14.4730
0,69155,14.4200
0,69156,14.3931
0,69157,10.7131
0,69158,10.6871
0,69159,10.6709
0,69160,12.4073
0,69161,12.3751
0,69162,12.3341
0,69163,12.2962
0,69164,12.2359
0,69165,12.1920
0,69166,12.1491
0,69167,12.1021
0,69168,12.0561
0,69169,12.0120
0,69170,11.9660
0,69171,14.5581
0,69172,14.5521
0,69173,14.5261
0,69174,14.4882
0,69175,14.5321
0,69176,14.4911
0,69177,14.4501
0,69178,14.3962
0,69179,14.6132
0,69180,14.5731
0,69181,14.5280
0,69182,14.4880
0,69183,14.4401
0,69184,14.4081
0,69185,14.3671
0,69186,14.3280
0,69187,14.5092
0,69188,14.4970
0,69189,14.4770
0,69190,14.4370
0,69191,15.6231
0,69192,14.9620
0,69193,14.9741
0,69194,19.1040
0,69195,18.9250
0,69196,18.9300
0,69197,18.3251
0,69198,18.2390
0,69199,18.1720
0,69200,18.1131
0,69201,18.0531
0,69202,17.9942
0,69203,17.9341
0,69204,17.8752
0,69205,17.7991
0,69206,17.7541
0,69207,17.7031
0,69208,17.6432
0,69209,17.5860
0,69210,17.5471
0,69211,17.4911
0,69212,17.4382
0,69213,17.3852
0,69214,17.3299
0,69215,17.2739
0,69216,17.2222
0,69217,17.1652
0,69218,17.1051
0,69219,17.0491
0,69220,16.9971
0,69221,16.9480
0,69222,16.8929
0,69223,16.8400
0,69224,17.7889
0,69225,17.7522
0,69226,17.7221
0,69227,17.6990
0,69228,17.6632
0,69229,17.6260
0,69230,17.5891
0,69231,17.5831
0,69232,14.6911
0,69233,14.5881
0,69234,14.5342
0,69235,14.4830
0,69236,14.4351
0,69237,16.8631
0,69238,16.8099
0,69239,16.7520
0,69240,16.6941
0,69241,16.6392
0,69242,16.5832
0,69243,15.7361
0,69244,15.6541
0,69245,16.0220
0,69246,15.9690
0,69247,15.9090
0,69248,15.8501
0,69249,15.7909
0,69250,15.7089
0,69251,15.6491
0,69252,15.8081
0,69253,15.7559
0,69254,15.7001
0,69255,9.8372
0,69256,9.7551
0,69257,9.1481
0,69258,9.1312
0,69259,9.2020
0,69260,9.1801
0,69261,8.4543
0,69262,8.3890
0,69263,8.3821
0,69264,8.3840
0,69265,8.3871
0,69266,8.1272
0,69267,15.9543
0,69268,15.7270
0,69269,15.6581
0,69270,15.6572
0,69271,15.6591
0,69272,15.6641
0,69273,16.2461
0,69274,16.2592
0,69275,16.2671
0,69276,16.2730
0,69277,16.2683
0,69278,16.2740
0,69279,16.2780
0,69280,16.1681
0,69281,16.2833
0,69282,16.1829
0,69283,16.1831
0,69284,16.1862
0,69285,16.1881
0,69286,18.6532
0,69287,18.6520
0,69288,18.6501
0,69289,18.6470
0,69290,18.6450
0,69291,18.6403
0,69292,18.6372
0,69293,18.6341
0,69294,19.0701
0,69295,19.0711
0,69296,19.0752
0,69297,19.0721
0,69298,19.0670
0,69299,19.0632
0,69300,19.0601
0,69301,19.0570
0,69302,20.0012
0,69303,20.1201
0,69304,20.1240
0,69305,20.1232
0,69306,20.1190
0,69307,20.1139
0,69308,20.1089
0,69309,20.1042
0,69310,20.0992
0,69311,20.0930
0,69312,20.0891
0,69313,20.0830
0,69314,20.0622
0,69315,20.0582
0,69316,20.0522
0,69317,9.4891
0,69318,9.3243
0,69319,9.2361
0,69320,9.1040
0,69321,9.1190
0,69322,9.0191
0,69323,8.9431
0,69324,8.8401
0,69325,8.2381
0,69326,14.1270
0,69327,14.1213
0,69328,14.1041
0,69329,14.0820
0,69330,20.1011
0,69331,20.0880
0,69332,20.0710
0,69333,20.0419
0,69334,20.0281
0,69335,20.0152
0,69336,20.8220
0,69337,20.8111
0,69338,20.6711
0,69339,20.6501
0,69340,20.6301
0,69341,20.6089
0,69342,20.5891
0,69343,20.5681
0,69344,21.0030
0,69345,20.9861
0,69346,20.9651
0,69347,20.9479
0,69348,20.9291
0,69349,20.9072
0,69350,20.8840
0,69351,20.8731
0,69352,22.7361
0,69353,22.7251
0,69354,22.7001
0,69355,22.6703
0,69356,22.6390
0,69357,22.6061
0,69358,22.5711
0,69359,22.5391
0,69360,22.5060
0,69361,22.4721
0,69362,22.4361
0,69363,22.4040
0,69364,22.3720
0,69365,22.3382
0,69366,22.3050
0,69367,22.2702
0,69368,22.2383
0,69369,22.2042
0,69370,22.1651
0,69371,22.1210
0,69372,22.0881
0,69373,22.0571
0,69374,22.0239
0,69375,21.9879
0,69376,21.9550
0,69377,21.9212
0,69378,21.8861
0,69379,21.8520
0,69380,21.8241
0,69381,21.8129
0,69382,21.8081
0,69383,23.0911
0,69384,23.0930
0,69385,23.0920
0,69386,23.0930
0,69387,23.0992
0,69388,23.0989
0,69389,23.0961
0,69390,23.1042
0,69391,23.1061
0,69392,23.0939
0,69393,23.0911
0,69394,23.0882
0,69395,23.0851
0,69396,23.0851
0,69397,23.0830
0,69398,23.0820
0,69399,23.0591
0,69400,23.0570
0,69401,23.0551
0,69402,23.0541
0,69403,23.0532
0,69404,24.5152
0,69405,24.5192
0,69406,24.5130
0,69407,24.4951
0,69408,24.4892
0,69409,24.4823
0,69410,24.4763
0,69411,24.4660
0,69412,24.4682
0,69413,24.4660
0,69414,24.4610
0,69415,24.4551
0,69416,24.4482
0,69417,24.4422
0,69418,24.4412
0,69419,24.4350
0,69420,24.4291
0,69421,24.4241
0,69422,24.4181
0,69423,24.4100
0,69424,24.4050
0,69425,24.4000
0,69426,24.3950
0,69427,24.3902
0,69428,25.5191
0,69429,25.6021
0,69430,25.5961
0,69431,25.5890
0,69432,25.5799
0,69433,25.5721
0,69434,25.5632
0,69435,25.5530
0,69436,25.5370
0,69437,25.5270
0,69438,25.5160
0,69439,25.5051
0,69440,25.4941
0,69441,25.4841
0,69442,25.4753
0,69443,25.4660
0,69444,25.4600
0,69445,25.4531
0,69446,25.4452
0,69447,25.4371
0,69448,25.4302
0,69449,25.4269
0,69450,25.4209
0,69451,25.4130
0,69452,25.4080
0,69453,25.4011
0,69454,25.3911
0,69455,15.1942
0,69456,15.2509
0,69457,15.2669
0,69458,15.2931
0,69459,15.3301
0,69460,15.3511
0,69461,15.5702
0,69462,15.5811
0,69463,15.5621
0,69464,15.5430
0,69465,15.5201
0,69466,15.5041
0,69467,15.4982
0,69468,15.4750
0,69469,15.9111
0,69470,15.9192
0,69471,15.8992
0,69472,15.8942
0,69473,15.8751
0,69474,15.8501
0,69475,15.8751
0,69476,15.8660
0,69477,15.8460
0,69478,15.8253
0,69479,11.4241
0,69480,19.9752
0,69481,19.8531
0,69482,19.8450
0,69483,19.5200
0,69484,19.5022
0,69485,20.4761
0,69486,20.4639
0,69487,20.2241
0,69488,20.0090
0,69489,19.9842
0,69490,19.9721
0,69491,19.7723
0,69492,19.5732
0,69493,20.0419
0,69494,20.0310
0,69495,20.0062
0,69496,19.9761
0,69497,19.9430
0,69498,19.8321
0,69499,19.7401
0,69500,19.6710
0,69501,19.8381
0,69502,19.8612
0,69503,19.9070
0,69504,19.8851
0,69505,19.8531
0,69506,19.8193
0,69507,19.7880
0,69508,18.0922
0,69509,18.1773
0,69510,18.1961
0,69511,18.2221
0,69512,18.2459
0,69513,18.2581
0,69514,19.2499
0,69515,19.2680
0,69516,19.2671
0,69517,19.2549
0,69518,19.2273
0,69519,19.2051
0,69520,19.2039
0,69521,19.2051
0,69522,19.1920
0,69523,19.2151
0,69524,19.1929
0,69525,19.1770
0,69526,19.1541
0,69527,19.1331
0,69528,19.1102
0,69529,19.0942
0,69530,19.1281
0,69531,19.1212
0,69532,19.1331
0,69533,19.1350
0,69534,19.1150
0,69535,19.0930
0,69536,19.0680
0,69537,15.6610
0,69538,15.6102
0,69539,15.5640
0,69540,15.5122
0,69541,15.4581
0,69542,15.3792
0,69543,15.8021
0,69544,15.7561
0,69545,15.7042
0,69546,15.6519
0,69547,15.6002
0,69548,15.5480
0,69549,15.4972
0,69550,15.4459
0,69551,15.8451
0,69552,15.7869
0,69553,15.6970
0,69554,15.6279
0,69555,15.6362
0,69556,15.6240
0,69557,15.5721
0,69558,15.5120
0,69559,15.9352
0,69560,15.9721
0,69561,16.0091
0,69562,15.9953
0,69563,15.9330
0,69564,15.8670
0,69565,15.8000
0,69566,15.7311
0,69567,15.5520
0,69568,15.1050
0,69569,14.6909
0,69570,14.6251
0,69571,14.5941
0,69572,14.5380
0,69573,14.4660
0,69574,14.4022
0,69575,14.3142
0,69576,14.2531
0,69577,14.1821
0,69578,14.1182
0,69579,14.0550
0,69580,14.0030
0,69581,13.9363
0,69582,13.8650
0,69583,13.8040
0,69584,13.7451
0,69585,13.6571
0,69586,14.4281
0,69587,14.3859
0,69588,14.3371
0,69589,14.2820
0,69590,14.2250
0,69591,14.1590
0,69592,14.0901
0,69593,14.0240
0,69594,14.1742
0,69595,14.1041
0,69596,14.0409
0,69597,13.9821
0,69598,13.9260
0,69599,13.8640
0,69600,19.9060
0,69601,19.8371
0,69602,19.7730
0,69603,19.7141
0,69604,19.6559
0,69605,19.6321
0,69606,19.6271
0,69607,19.5861
0,69608,19.5241
0,69609,19.4652
0,69610,19.4080
0,69611,19.3391
0,69612,19.2780
0,69613,19.1872
0,69614,19.1081
0,69615,19.0341
0,69616,19.3450
0,69617,19.3191
0,69618,19.3052
0,69619,19.2611
0,69620,18.8041
0,69621,16.3960
0,69622,14.5910
0,69623,14.4823
0,69624,14.3981
0,69625,14.3173
0,69626,14.2360
0,69627,14.1292
0,69628,14.0471
0,69629,13.5770
0,69630,13.4642
0,69631,13.3951
0,69632,10.7682
0,69633,10.6902
0,69634,10.6061
0,69635,10.5202
0,69636,10.4110
0,69637,10.3302
0,69638,10.4070
0,69639,18.6789
0,69640,18.6102
0,69641,18.5301
0,69642,18.4491
0,69643,18.3680
0,69644,18.2869
0,69645,18.1792
0,69646,18.0790
0,69647,18.4751
0,69648,18.3849
0,69649,18.2922
0,69650,18.1940
0,69651,18.0981
0,69652,17.9842
0,69653,17.8831
0,69654,17.7670
0,69655,18.2180
0,69656,18.1220
0,69657,18.0340
0,69658,17.9431
0,69659,17.8552
0,69660,17.7660
0,69661,17.6799
0,69662,17.5910
0,69663,10.2632
0,69664,10.2212
0,69665,10.1581
0,69666,10.0820
0,69667,10.0160
0,69668,9.9492
0,69669,9.8910
0,69670,9.7961
0,69671,9.7280
0,69672,9.6722
0,69673,9.5911
0,69674,24.4820
0,69675,24.4551
0,69676,24.3731
0,69677,24.2960
0,69678,25.1861
0,69679,25.0649
0,69680,24.9650
0,69681,24.8721
0,69682,24.7791
0,69683,24.6921
0,69684,25.6560
0,69685,25.5852
0,69686,25.4991
0,69687,25.4121
0,69688,25.3022
0,69689,25.2049
0,69690,25.1162
0,69691,25.0289
0,69692,25.5141
0,69693,25.4261
0,69694,25.3372
0,69695,25.2581
0,69696,25.1722
0,69697,25.0671
0,69698,24.9822
0,69699,24.8959
0,69700,16.5720
0,69701,16.4943
0,69702,16.4151
0,69703,16.3372
0,69704,16.2623
0,69705,16.1872
0,69706,17.1010
0,69707,16.9930
0,69708,16.9041
0,69709,16.8111
0,69710,16.7232
0,69711,16.6261
0,69712,16.5412
0,69713,16.4561
0,69714,19.9370
0,69715,19.8481
0,69716,19.7492
0,69717,19.6681
0,69718,19.5832
0,69719,19.4972
0,69720,19.4142
0,69721,19.3341
0,69722,19.2521
0,69723,19.1700
0,69724,19.0699
0,69725,18.1780
0,69726,18.0132
0,69727,17.9179
0,69728,17.8320
0,69729,17.7503
0,69730,17.6580
0,69731,17.5741
0,69732,16.1471
0,69733,16.1450
0,69734,16.1052
0,69735,16.0310
0,69736,15.9271
0,69737,15.8741
0,69738,15.8110
0,69739,15.7430
0,69740,15.6710
0,69741,15.5971
0,69742,15.5201
0,69743,15.4331
0,69744,15.3642
0,69745,15.2922
0,69746,15.5621
0,69747,15.5041
0,69748,15.4343
0,69749,15.3692
0,69750,15.3060
0,69751,15.2392
0,69752,15.1749
0,69753,15.1141
0,69754,15.6801
0,69755,15.6353
0,69756,15.5861
0,69757,15.5189
0,69758,15.4581
0,69759,15.4011
0,69760,15.3360
0,69761,15.2781
0,69762,15.2180
0,69763,15.1541
0,69764,45.4030
0,69765,45.3582
0,69766,45.3382
0,69767,45.8841
0,69768,45.9099
0,69769,45.9080
0,69770,45.8982
0,69771,45.8860
0,69772,45.8701
0,69773,45.9282
0,69774,45.9840
0,69775,45.9681
0,69776,45.9452
0,69777,45.9261
0,69778,45.6851
0,69779,45.6901
0,69780,44.4980
0,69781,44.5051
0,69782,41.6071
0,69783,42.0003
0,69784,42.0151
0,69785,41.3742
0,69786,41.3840
0,69787,41.3420
0,69788,39.6781
0,69789,39.9361
0,69790,39.0470
0,69791,38.9602
0,69792,38.6541
0,69793,35.0130
0,69794,35.0122
0,69795,30.7021
0,69796,30.6811
0,69797,29.9900
0,69798,27.3302
0,69799,27.2961
0,69800,26.8831
0,69801,26.8672
0,69802,26.4771
0,69803,26.2589
0,69804,26.4361
0,69805,26.4251
0,69806,26.4142
0,69807,26.3920
0,69808,25.5132
0,69809,16.2611
0,69810,16.2601
0,69811,16.2141
0,69812,16.1333
0,69813,16.0983
0,69814,16.0501
0,69815,16.0341
0,69816,15.9929
0,69817,15.9461
0,69818,15.8961
0,69819,15.8501
0,69820,18.9421
0,69821,18.9171
0,69822,18.8832
0,69823,18.8379
0,69824,18.7931
0,69825,18.7731
0,69826,19.2933
0,69827,19.3369
0,69828,19.3603
0,69829,19.3641
0,69830,19.3641
0,69831,19.3582
0,69832,19.3460
0,69833,19.5472
0,69834,21.4939
0,69835,21.4729
0,69836,21.4300
0,69837,21.3852
0,69838,21.3451
0,69839,21.3060
0,69840,21.2500
0,69841,21.2140
0,69842,21.1821
0,69843,21.2190
0,69844,21.2481
0,69845,21.3470
0,69846,21.3852
0,69847,21.3892
0,69848,21.3752
0,69849,21.3470
0,69850,21.3480
0,69851,21.3480
0,69852,8.1773
0,69853,11.5602
0,69854,11.4610
0,69855,10.2510
0,69856,15.5373
0,69857,15.5141
0,69858,15.4600
0,69859,16.7990
0,69860,16.7742
0,69861,16.7181
0,69862,16.6612
0,69863,16.6051
0,69864,16.5482
0,69865,16.5021
0,69866,16.4342
0,69867,16.8481
0,69868,16.7959
0,69869,16.7413
0,69870,16.6700
0,69871,16.6011
0,69872,16.5532
0,69873,16.4990
0,69874,16.4402
0,69875,18.1310
0,69876,18.1561
0,69877,18.1322
0,69878,18.1201
0,69879,18.0972
0,69880,18.0700
0,69881,16.0592
0,69882,15.8551
0,69883,15.8269
0,69884,15.8200
0,69885,15.8019
0,69886,15.7740
0,69887,15.5780
0,69888,15.5931
0,69889,15.5962
0,69890,15.3842
0,69891,15.3542
0,69892,15.3461
0,69893,15.3379
0,69894,18.3413
0,69895,18.3372
0,69896,18.3232
0,69897,18.0790
0,69898,18.0643
0,69899,18.0593
0,69900,18.0430
0,69901,18.0230
0,69902,18.5502
0,69903,18.6031
0,69904,18.6281
0,69905,18.6460
0,69906,18.6570
0,69907,18.6691
0,69908,18.6810
0,69909,18.6920
0,69910,19.1071
0,69911,19.1202
0,69912,19.1181
0,69913,19.1159
0,69914,19.1829
0,69915,19.1710
0,69916,0.3021
0,69917,2.1832
0,69918,1.9231
0,69919,4.2090
0,69920,9.0759
0,69921,7.7491
0,69922,7.0660
0,69923,4.9860
0,69924,25.4061
0,69925,25.3561
0,69926,25.3100
0,69927,25.2671
0,69928,25.2240
0,69929,25.1522
0,69930,25.1081
0,69931,25.0671
0,69932,25.3961
0,69933,25.3570
0,69934,25.3170
0,69935,25.2771
0,69936,25.2430
0,69937,25.2271
0,69938,25.1901
0,69939,25.1513
0,69940,26.3860
0,69941,26.3271
0,69942,26.2871
0,69943,26.2461
0,69944,26.2051
0,69945,26.1621
0,69946,26.1209
0,69947,26.0801
0,69948,26.0479
0,69949,26.0100
0,69950,25.9659
0,69951,25.9249
0,69952,25.8832
0,69953,25.8400
0,69954,25.7471
0,69955,25.7041
0,69956,25.6560
0,69957,25.6109
0,69958,25.5620
0,69959,25.5151
0,69960,25.4681
0,69961,25.4211
0,69962,25.3739
0,69963,25.3270
0,69964,25.2821
0,69965,25.2101
0,69966,25.1613
0,69967,25.1153
0,69968,25.0702
0,69969,25.0201
0,69970,24.9710
0,69971,24.9252
0,69972,24.8802
0,69973,24.8351
0,69974,24.7920
0,69975,24.7431
0,69976,24.6670
0,69977,24.6022
0,69978,24.4861
0,69979,24.4441
0,69980,24.4081
0,69981,24.3671
0,69982,24.3232
0,69983,24.2791
0,69984,24.2381
0,69985,25.0680
0,69986,25.0211
0,69987,24.9350
0,69988,24.8740
0,69989,24.8160
0,69990,24.7600
0,69991,24.6830
0,69992,24.6241
0,69993,24.5681
0,69994,24.5121
0,69995,24.4560
0,69996,24.3769
0,69997,24.3142
0,69998,24.2381
0,69999,24.1811
0,70000,24.2081
0,70001,24.1530
0,70002,24.1003
0,70003,24.0452
0,70004,23.9873
0,70005,23.9301
0,70006,24.9631
0,70007,24.9200
0,70008,24.8451
0,70009,24.7669
0,70010,24.6592
0,70011,24.5912
0,70012,24.5271
0,70013,24.4660
0,70014,24.4081
0,70015,24.3380
0,70016,23.8202
0,70017,23.7031
0,70018,23.6282
0,70019,23.5591
0,70020,23.4952
0,70021,23.4311
0,70022,23.6151
0,70023,23.5531
0,70024,23.4921
0,70025,23.4301
0,70026,23.3691
0,70027,22.7911
0,70028,22.6800
0,70029,22.6111
0,70030,23.1290
0,70031,23.0732
0,70032,22.9843
0,70033,22.8970
0,70034,22.8083
0,70035,22.7020
0,70036,21.5893
0,70037,21.5321
0,70038,21.8699
0,70039,21.8651
0,70040,21.9691
0,70041,22.0251
0,70042,12.7940
0,70043,12.8572
0,70044,12.6631
0,70045,12.7792
0,70046,12.8741
0,70047,13.0091
0,70048,13.0670
0,70049,13.1321
0,70050,13.1772
0,70051,13.2220
0,70052,13.0272
0,70053,12.8760
0,70054,12.9232
0,70055,12.7130
0,70056,12.7351
0,70057,12.5561
0,70058,12.4950
0,70059,12.5132
0,70060,12.5372
0,70061,12.5332
0,70062,19.7251
0,70063,27.7863
0,70064,27.8201
0,70065,26.7560
0,70066,26.7019
0,70067,26.6559
0,70068,26.6082
0,70069,26.5720
0,70070,26.5150
0,70071,26.4771
0,70072,26.4452
0,70073,26.4132
0,70074,26.4051
0,70075,26.3782
0,70076,26.3400
0,70077,26.2971
0,70078,26.3560
0,70079,26.3741
0,70080,26.3221
0,70081,26.2492
0,70082,26.1831
0,70083,26.1652
0,70084,26.1562
0,70085,26.1450
0,70086,26.1271
0,70087,26.0870
0,70088,26.0391
0,70089,9.0430
0,70090,9.1350
0,70091,9.1400
0,70092,9.0821
0,70093,9.0311
0,70094,9.0401
0,70095,9.0101
0,70096,8.9672
0,70097,8.9290
0,70098,8.8770
0,70099,8.8201
0,70100,8.7650
0,70101,8.7230
0,70102,8.6451
0,70103,8.5990
0,70104,9.2411
0,70105,9.2051
0,70106,9.1403
0,70107,9.1102
0,70108,20.7222
0,70109,20.7040
0,70110,20.6461
0,70111,20.5832
0,70112,20.5202
0,70113,20.4470
0,70114,20.7160
0,70115,20.8290
0,70116,20.7970
0,70117,14.0092
0,70118,13.9551
0,70119,22.3241
0,70120,22.2790
0,70121,22.2051
0,70122,22.0702
0,70123,22.0091
0,70124,21.9581
0,70125,22.6431
0,70126,22.4590
0,70127,22.3742
0,70128,22.3200
0,70129,21.3130
0,70130,21.2431
0,70131,21.1570
0,70132,21.1010
0,70133,21.4572
0,70134,21.4090
0,70135,21.3521
0,70136,21.2851
0,70137,21.2271
0,70138,20.2670
0,70139,19.4941
0,70140,19.3682
0,70141,20.1440
0,70142,20.1981
0,70143,20.2153
0,70144,20.1950
0,70145,20.2003
0,70146,20.1931
0,70147,19.4032
0,70148,17.5080
0,70149,17.5261
0,70150,16.7282
0,70151,16.7072
0,70152,15.4960
0,70153,15.4221
0,70154,22.1109
0,70155,21.1673
0,70156,21.0972
0,70157,21.0512
0,70158,21.0261
0,70159,21.0083
0,70160,21.4040
0,70161,21.1492
0,70162,21.1132
0,70163,20.9301
0,70164,20.9000
0,70165,20.6170
0,70166,20.5703
0,70167,20.5081
0,70168,20.0810
0,70169,18.8131
0,70170,18.4610
0,70171,18.0290
0,70172,17.9281
0,70173,17.8502
0,70174,17.7491
0,70175,17.6911
0,70176,18.3210
0,70177,23.5491
0,70178,23.5472
0,70179,23.5271
0,70180,22.3770
0,70181,20.6983
0,70182,20.6172
0,70183,20.5770
0,70184,20.5653
0,70185,19.9330
0,70186,19.9251
0,70187,19.2530
0,70188,19.2099
0,70189,18.9540
0,70190,18.9121
0,70191,18.8670
0,70192,18.6601
0,70193,17.7071
0,70194,17.6682
0,70195,16.7592
0,70196,16.7341
0,70197,15.5871
0,70198,15.5282
0,70199,15.5172
0,70200,15.6372
0,70201,15.6610
0,70202,15.6882
0,70203,15.6450
0,70204,15.5952
0,70205,15.5141
0,70206,15.4572
0,70207,9.8131
0,70208,9.7861
0,70209,9.7191
0,70210,9.6660
0,70211,9.5971
0,70212,9.5632
0,70213,9.5000
0,70214,9.4283
0,70215,9.3679
0,70216,9.3210
0,70217,9.2711
0,70218,20.0272
0,70219,20.0272
0,70220,19.9771
0,70221,19.9480
0,70222,19.9151
0,70223,19.6271
0,70224,19.5251
0,70225,19.4671
0,70226,19.4120
0,70227,19.3419
0,70228,19.2730
0,70229,19.2091
0,70230,19.1612
0,70231,19.9821
0,70232,20.0381
0,70233,20.0171
0,70234,20.0951
0,70235,20.0400
0,70236,20.1180
0,70237,20.1962
0,70238,20.1390
0,70239,21.2841
0,70240,21.2851
0,70241,21.2471
